stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
ABT,2019-04-03,-12.371192755043333,-12.381281761912422,-1.21335227036296,-0.01008900686908909,2993.7622724011417,238641.6582453029,0.010868347046548614,104.0,3.06706107758792e-05,3.633203418390177,-2.018444370826323
ABT,2019-04-04,9.91773518362207,9.977111828136355,1.721981679340463,0.05937664451428404,3107.2400018141293,242891.89413405122,0.00684420127449169,113.0,3.6308357579207216e-05,3.7408601063848486,2.2069878118752007
ABT,2019-04-05,8.999704260487668,9.149782262730604,8.596572342648187,0.15007800224293533,2946.134293208078,232696.53713503372,0.01190107247450264,81.0,5.928742832645231e-05,3.498104379591611,9.171462137192673
ABT,2019-04-08,8.283938685689446,8.355019692626307,5.28891686753787,0.07108100693686126,3028.665934914599,237094.93031318777,0.007886534736647135,87.0,2.9724083942633296e-05,3.611032471333704,5.692875851312316
ABT,2019-04-09,20.403061841044412,20.415100505743,13.497582692510962,0.012038664698586388,3008.65190765186,236479.38946883526,0.010514725140935495,101.0,4.128766505413772e-05,3.603428417834401,12.734276504714876
ABT,2019-04-10,19.071215343134437,19.212485833007527,6.460332998319572,0.1412704898730901,3028.341874683855,239169.705940602,0.009570186214179389,122.0,4.466138245075692e-05,3.612378896566017,6.155733708528705
ABT,2019-04-11,14.050900631080939,14.078183768044028,8.18094534089285,0.027283136963088594,2877.7454717432647,227164.12730085303,0.009367600053851422,88.0,3.412379045694171e-05,3.3530434034037677,8.806008476118699
ABT,2019-04-12,9.744797973539354,9.912603967266136,17.134990224607762,0.16780599372678218,2831.1646992248393,221563.46930435835,0.00866016768493885,94.0,3.804770447556928e-05,3.2999845288467107,17.01231437520254
ABT,2019-04-15,-14.62484525209054,-14.460015728452392,-0.6117535639718614,0.16482952363814718,2816.5715866248447,218256.10021001656,0.0069581400303982445,113.0,5.159110928674212e-05,3.371411401324885,-1.1841361739336849
ABT,2019-04-16,-22.122008418303707,-22.07815021943538,-7.26337707958122,0.0438581988683282,2805.9440622282555,216943.53252816136,0.006222226302465336,65.0,5.7378572202752484e-05,3.270801429400368,-7.710554867127698
ABT,2019-04-17,13.035110410016614,13.146188294728102,12.58104217273975,0.11107788471148794,2441.666875720631,178979.29776891533,0.003712082600880913,49.0,4.102444703875212e-05,2.879738821137237,14.158158710824395
ABT,2019-04-18,-40.69350175221457,-40.80186947801454,-38.23919491947553,-0.10836772579996534,2413.692461188154,178118.68848687713,0.0038754005323946316,99.0,6.191088189712052e-05,2.9038480367963153,-37.53256493732871
ABT,2019-04-22,5.212630712572125,5.257211116527132,6.037621959108741,0.044580403955007064,2214.183790503735,164146.2128135002,0.007097812139981776,85.0,4.434997426357168e-05,2.6250133834021216,6.526511674895245
ABT,2019-04-23,8.613365711457712,8.563772849417592,-1.3550807687589135,-0.04959286204011981,2230.44980515604,170239.00717753172,0.004654547400356512,87.0,6.446167341200111e-05,2.6770953547571463,-1.9169515145726308
ABT,2019-04-24,1.8090042772906578,2.0225546621352493,0.7630036518707028,0.21355038484459143,2233.865657362909,171877.6151120456,0.005854636048178923,121.0,0.00012037479006777284,2.7786584441218616,1.119690861136122
ABT,2019-04-25,-30.751191158009796,-30.582875546605905,-15.883732134141415,0.16831561140389084,2202.87493051608,171482.49528303434,0.0049966428513467205,108.0,6.515677458261422e-05,2.656760531841121,-16.031968749489714
ABT,2019-04-26,9.601031837205646,9.63605968484169,8.299301620038177,0.035027847636044385,2083.5049926802644,162856.20519562802,0.008503997880353565,159.0,6.568357936811205e-05,2.4788240064810667,9.016824394179652
ABT,2019-04-29,-0.2529698162048968,-0.05156656752921496,5.480162691376988,0.20140324867568182,1983.2189813843656,155207.43447399308,0.008035114725302208,184.0,8.374270130907628e-05,2.3897277489468856,5.526772051292232
ABT,2019-04-30,20.326449558280228,20.373527687831707,28.78262845331832,0.04707812955147972,1974.5995310304165,156174.07031522412,0.005327195333321867,138.0,5.045887025071304e-05,2.3445411847714195,28.547642184623093
ABT,2019-05-01,28.822194361724332,28.90247154121408,12.865756926747856,0.08027717948974811,2042.2694118167883,161376.76656480384,0.005389825109304504,78.0,5.815192264442353e-05,2.466961019294658,13.210433482798432
ABT,2019-05-02,18.422916959388292,18.57995057494678,12.13228165294739,0.15703361555848616,2060.1929837126763,161967.62658796873,0.006631579403190187,103.0,5.28732641039845e-05,2.5214782876126782,12.435652752334645
ABT,2019-05-03,2.1211718448650974,2.2018544406816076,1.2654467530343592,0.08068259581651027,2018.6198498102785,158820.50028570349,0.005014108343542973,129.0,9.73400933706875e-05,2.370448675085548,2.3429291912618364
ABT,2019-05-06,-1.661598149726883,-1.5068947318879076,0.22894476223027027,0.15470341783897545,2077.3519418359774,163096.1260672718,0.0065087084794259314,141.0,8.374609206208018e-05,2.4768114746351317,0.7922991165268911
ABT,2019-05-07,-7.894445663359271,-7.768299794918249,18.62314449083788,0.1261458684410215,2095.771548802597,161803.01772506384,0.004380775056965893,35.0,3.522589444641478e-05,2.4743217178152137,18.892386737730593
ABT,2019-05-08,41.46840815557732,41.41834412919133,6.323720018367503,-0.05006402638598928,2102.508902081987,161651.0994704556,0.005139326872227432,66.0,7.22812806313658e-05,2.508366175784606,6.013111148060052
ABT,2019-05-09,31.369184360723125,31.439433235370664,22.4649543554823,0.0702488746475396,2107.3218375004963,159041.39796799043,0.006443069445804837,50.0,4.906436244095499e-05,2.518921811383411,22.42603153823721
ABT,2019-05-10,-40.905029586586984,-40.86153774202818,-25.612650866754716,0.04349184455880106,2057.171040037393,156555.61417555774,0.005495843169203912,54.0,3.329067201537483e-05,2.440674118549854,-25.36419838685753
ABT,2019-05-13,8.043387613746166,8.053062911303929,10.129263527474087,0.009675297557762974,2091.601159780006,157137.51175449463,0.006390217192045553,45.0,2.8404585901679272e-05,2.5062914282653903,10.792481647815489
ABT,2019-05-14,31.333536955688448,31.334609065087662,20.30732508826512,0.001072109399213872,1981.5917559295424,151267.4416148081,0.005966367551959168,105.0,8.683556055124123e-05,2.3692433265884176,20.71531979784233
ABT,2019-05-15,17.85478888950062,17.912665124681546,4.8713941128135225,0.057876235180923885,1964.7975513566505,150458.99776923144,0.005555108827331833,71.0,6.210066803583698e-05,2.3555658457969946,4.558181408880724
ABT,2019-05-16,35.29019059337122,35.31988824348602,14.061064813269962,0.02969765011479808,2220.125265636463,170533.19676869296,0.0049806288376417,93.0,5.730182940834501e-05,2.6409349999621803,14.537003610471645
ABT,2019-05-17,-1.702367137141934,-1.6894913533732083,7.954274681226433,0.012875783768725668,2156.9997759595826,165056.62878758257,0.005929276875431797,81.0,3.677574517627698e-05,2.5922707622410295,8.102948989280566
ABT,2019-05-20,22.73792775141978,22.80730598206332,8.867130190594644,0.0693782306435402,2306.928117182135,174147.52385230476,0.006611037415517178,64.0,6.093157056313766e-05,2.7584308596424956,9.686805603501607
ABT,2019-05-21,-2.73645835606483,-2.7503872278000276,-7.6115673030674085,-0.013928871735197745,2227.074124529902,170424.25971987454,0.007052478971613377,102.0,7.282597191759967e-05,2.653555005581927,-7.167049274722995
ABT,2019-05-22,18.65007762860329,18.835329494901885,0.29146858314324,0.18525186629859292,2239.1222860421512,170651.21279462078,0.008406723081528938,145.0,5.1992426425538814e-05,2.7395562078193154,0.30626302497701374
ABT,2019-05-23,-9.384595429817194,-9.278118341551647,-3.1240438272893765,0.10647708826554769,2297.0348969096553,174076.72613600222,0.004820821976296388,77.0,3.47811762133228e-05,2.7260450567873864,-2.6707219508538156
ABT,2019-05-24,-1.2704114325097011,-1.1378242460931682,-1.8265493654245568,0.1325871864165329,2323.283622991122,178718.60745568312,0.0055462724742024105,93.0,3.906582950601815e-05,2.822837876939019,-0.5833931775165309
ABT,2019-05-28,-26.950807147494842,-26.821424722739295,-12.827984766262672,0.12938242475554773,2409.05215905364,186735.16612009428,0.006262076549703384,88.0,6.423316456899072e-05,2.8946279479963737,-12.691571993657535
ABT,2019-05-29,2.848384728657045,2.8967717382973106,5.7418945311094,0.04838700964026543,2441.1615995948787,184963.64425679558,0.00678983122391019,33.0,2.0232704881661305e-05,2.9978691902552526,5.966108920589699
ABT,2019-05-30,11.977436746861361,12.276702158291064,9.8594519900854,0.29926541142970287,2411.6567074600052,184142.28115150286,0.007754174112612311,85.0,4.4639802950655364e-05,2.9221449025959307,11.228180117845081
ABT,2019-05-31,-1.148908984188898,-1.0901066868801284,3.585976564031777,0.058802297308769624,2383.337968404462,181739.41898197003,0.0056385409733548985,92.0,4.130018327418465e-05,2.7853941252078465,2.8031017671256127
ABT,2019-06-03,4.681704760913485,4.7276972277625475,14.852141390009862,0.04599246684906255,2433.2796709586664,185594.67803234753,0.004802882722778732,25.0,2.0596227067172035e-05,2.875997428849887,14.378837781436925
ABT,2019-06-04,-24.80466933955289,-24.67636383497124,-13.407561871137299,0.12830550458165035,2413.2718749692153,186748.5629089226,0.005308607807744053,82.0,6.173153647368122e-05,2.8880663634182713,-12.672473171910989
ABT,2019-06-05,41.56173631275526,41.73756512200616,16.312657170204957,0.17582880925090194,2419.0258481041383,189680.80014849114,0.005537936054815912,90.0,4.4766481982989095e-05,2.9397401210666967,16.857049020536195
ABT,2019-06-06,-17.3980207499368,-17.10543163481153,-14.985188571257478,0.29258911512527064,2392.3180834390423,192202.09424389037,0.00517009799283164,114.0,7.52762820003458e-05,2.849962378035615,-14.581433242005373
ABT,2019-06-07,-10.733996256732704,-10.621378260893511,1.8467728188304182,0.11261799583919263,2401.845740468953,193677.33552959905,0.0060070021345208545,78.0,3.678090541455858e-05,2.7628531700069034,1.8201906348665151
ABT,2019-06-10,-0.20875978710305887,-0.04276858091627389,-2.902862591677412,0.16599120618678498,2462.3156058083923,199477.06051164115,0.00646584231828872,92.0,3.747283110173901e-05,2.924996306608373,-2.4191037286216543
ABT,2019-06-11,-19.41022553481661,-19.390537853662856,-9.902147876085781,0.019687681153754966,2491.7672893068684,201936.791346476,0.009015990365546685,89.0,5.50754290879734e-05,2.9421308384922096,-10.65162107259503
ABT,2019-06-12,17.952169745984975,18.06121079935604,10.366203984116318,0.10904105337106529,2517.7286969823335,205592.63170968933,0.008146908329258361,126.0,7.414312422056009e-05,3.03453083897774,9.910948538705187
ABT,2019-06-13,-16.097066899420838,-15.953978699995154,-6.605206992080699,0.14308819942568363,2544.8180427690795,209960.26101498277,0.00841086994367811,96.0,6.849510220981354e-05,3.0422288128984043,-5.769109314541128
ABT,2019-06-14,10.090845014148607,10.16254025062857,5.628130377586178,0.07169523647996279,2479.4560350848146,204084.29046860815,0.007486619367075244,108.0,4.565875717787082e-05,2.950337407243922,6.291732916168452
ABT,2019-06-17,-20.237654489394796,-19.99701713385886,-5.095237740082616,0.24063735553593446,2560.5736393551124,210395.792874254,0.0059027138086914415,130.0,3.970516865317271e-05,3.0341447982056433,-3.851851239228471
ABT,2019-06-18,29.546769644680325,29.65828511455369,7.8987078494077965,0.11151546987336403,2645.1505247238824,220308.26014334252,0.005451737912513103,64.0,3.4769751538196725e-05,3.183161957889431,8.366077209282487
ABT,2019-06-19,3.467298084520296,3.512856777693263,2.914688401320964,0.04555869317296679,2542.5914364347714,213031.21953537833,0.008488972033089178,55.0,3.368447802925851e-05,2.962834356465769,4.235405798815064
ABT,2019-06-20,-33.79891649943993,-33.73669512661114,-23.673823483077097,0.062221372828794586,2608.955234354639,221394.05909682834,0.007175561511362112,50.0,3.6325908201171415e-05,3.0893201269568955,-23.745431071885005
ABT,2019-06-21,-45.458658459348214,-45.22457604246233,-30.398567115348303,0.23408241688588305,2550.106787214415,216573.56811198065,0.006387531027609046,69.0,4.14872527820384e-05,3.0352656868755608,-30.719244215300513
ABT,2019-06-24,51.79959524619485,52.03445433118424,19.21111412638628,0.23485908498939523,2562.8879403899273,218017.32249759507,0.005584522027228573,77.0,5.0366371712756534e-05,3.0208204070492743,18.756413842030533
ABT,2019-06-25,15.613481189257584,15.705766193252574,11.216734395523748,0.09228500399498962,2598.517686756928,220397.02874556923,0.008048011121129494,57.0,3.0041464728454198e-05,3.1645007774797382,13.10993237972578
ABT,2019-06-26,11.570219114693833,11.585997813829776,0.07851154789021475,0.015778699135942986,2657.525648876808,219380.40077673993,0.007189205201814687,63.0,4.960798663646276e-05,3.0703216779986446,0.38077995490957584
ABT,2019-06-27,11.844897193535065,12.00200674013587,1.8891141059803012,0.15710954660080567,2673.106440028989,224082.7537430546,0.007388864460034521,108.0,4.295364652410951e-05,3.2171404276600284,1.7681088058608871
ABT,2019-06-28,12.908021800051984,12.993337721637088,11.781225245770418,0.0853159215851047,2715.9266164856936,227016.75078822806,0.005675040049157902,130.0,6.762927665461028e-05,3.1740614010574753,12.218718406242054
ABT,2019-07-01,13.963148690995975,14.067712784736685,4.506719424437332,0.1045640937407093,2690.585853105218,226554.68218116704,0.007960666458881957,73.0,5.3167402226739235e-05,3.2581332224288717,4.662114710770655
ABT,2019-07-02,-22.381380389539906,-22.325490983048176,-7.856506462060025,0.05588940649172969,2741.863503362032,231793.7870194746,0.009061165925947329,111.0,3.607349510992156e-05,3.442248201078331,-6.525343436353378
ABT,2019-07-03,-18.867203828837784,-18.887650871386292,-8.699834955854088,-0.02044704254850771,1306.2907964410988,111400.29561126659,0.006211588245503301,31.0,4.083359978563814e-05,1.5485166770998786,-9.25595315131425
ABT,2019-07-05,5.506123383337074,5.534969931355205,3.7090980292080595,0.028846548018131024,2406.359435745459,204846.85001213968,0.011112771015726696,117.0,6.748038180670948e-05,2.810601919768955,4.003256650487695
ABT,2019-07-08,3.3057023480696155,3.3191901547119373,0.7745878680364657,0.013487806642321853,2454.378437912865,207978.14843070664,0.009057649426005045,105.0,3.6073171619117536e-05,2.9285865898464807,1.5630623733921363
ABT,2019-07-09,17.570902116477953,17.725283241919985,7.945100833441803,0.15438112544203264,2467.1231859763457,209445.7462584328,0.00817558972974628,112.0,5.052124576821089e-05,2.9340701521766546,8.096883598110505
ABT,2019-07-10,-9.80125039785609,-9.763498094237669,-3.2078585874312684,0.03775230361842219,2536.3428749868726,216847.08499531134,0.007163171350586088,111.0,6.375666004309271e-05,3.0348320031578138,-1.953705431229598
ABT,2019-07-11,27.669543655121174,27.726581733510415,9.613723466370313,0.057038078389240354,2439.1551539085335,208451.81750625992,0.006957127975369322,70.0,3.350302895353927e-05,2.884085458527897,9.43283239342702
ABT,2019-07-12,-32.30510134722921,-32.20812205003542,-21.188538988619673,0.09697929719379061,2699.438380174691,226022.09715936054,0.005328035204273363,90.0,3.7360219382601666e-05,3.254787376363184,-21.31852286487648
ABT,2019-07-15,12.00496885222895,12.167925689587651,5.909183769464227,0.16295683735870092,2604.613566691982,218359.31927929953,0.006877793621562197,86.0,4.4913049852557787e-05,3.1189740912931097,6.809094608600683
ABT,2019-07-16,-10.423742005018257,-10.362036069567301,-5.167348155747974,0.06170593545095571,2675.030454360744,222091.63188215115,0.0058805836426245,116.0,7.054553881048536e-05,3.1832455716124923,-4.886225255764355
ABT,2019-07-17,-3.4001141555736147,-3.379283504804903,5.319880208035063,0.020830650768711934,2508.336116623114,216031.2409918852,0.0037536511886063426,74.0,4.202319098917215e-05,2.959543441094052,6.431143119838994
ABT,2019-07-18,16.761749185847705,16.75207416080517,0.9366914525294092,-0.009675025042536589,2599.419031363174,226877.51697423426,0.0037564347388378953,55.0,3.6318422572775844e-05,3.0564363361720663,1.3220270897929707
ABT,2019-07-19,21.531644079315935,21.646033879337416,9.223578492375033,0.11438980002148114,2592.1626865813187,228187.49319448252,0.007009880516571212,74.0,3.8621786599673386e-05,3.0759665613700626,8.859147815865295
ABT,2019-07-22,-4.354349538463946,-4.289405030300877,8.562895347531217,0.06494450816306951,2714.091737595565,239479.71012100257,0.006515472494053849,69.0,2.1060864385606974e-05,3.26552810490393,9.787218100781518
ABT,2019-07-23,-21.125311754993568,-20.86068614301071,-3.810189952356149,0.26462561198285783,2662.9683877188777,234995.87056802632,0.00893553582886678,109.0,3.740217293144224e-05,3.2569021633687423,-4.346740356400651
