stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AAL,2019-07-19,3.4032419963716904,43.76440015384621,3.4032419963716904,40.36115815747452,66325.2318096415,2224917.082969529,0.11979199127574457,155.0,0.0005716140421007914,143.87472508770597,238.5729669109628
AAL,2019-07-22,98.49335730509752,131.44505195480235,98.49335730509752,32.951694649704834,66589.83364125359,2201759.464319081,0.15812029815035972,169.0,0.0009026767620669443,142.1555435194872,2681.054979484423
AAL,2019-07-23,243.25109242370982,279.5300594707266,243.25109242370982,36.27896704701678,64955.72416578048,2168604.000007969,0.11039682276503181,162.0,0.0006740406978770852,135.23526469286304,6366.171187349397
AAL,2019-07-24,64.269526632642,93.65985368406392,64.269526632642,29.39032705142192,66595.04395722525,2292859.9866685737,0.0649669082690935,141.0,0.0008231134566271253,143.13225915129232,1535.2836531200037
AAL,2019-07-25,1614.0686001363576,1645.080395058365,1614.0686001363576,31.01179492200731,63314.33011780883,2081121.9223413463,0.037032291000797114,99.0,0.0005553453772185113,129.53078821153852,46692.98278863532
AAL,2019-07-26,-720.3431884152448,-680.9800726352462,-720.3431884152448,39.363115779998566,68889.44841940608,2185151.352662416,0.053437676942963475,137.0,0.0003614480149410071,145.33375433961135,-20989.16659548427
AAL,2019-07-29,192.29526475289074,227.2824607942585,192.29526475289074,34.98719604136775,73999.3848400294,2281689.7032713727,0.080129708163043,134.0,0.0003395901260440236,148.45925129475432,6073.221876301231
AAL,2019-07-30,32.11215457473968,66.41222564085382,32.11215457473968,34.30007106611414,78763.40440436764,2413257.8503869907,0.09510306138007901,132.0,0.00041598656010983343,166.34427932892086,645.4361239454034
AAL,2019-07-31,231.61739098309263,266.1753591854625,231.61739098309263,34.55796820236989,76839.0016460473,2368161.6769793527,0.08140716469278281,128.0,0.0005105210350980546,161.26338692368134,7788.491190288902
AAL,2019-08-01,1221.0290629626086,1269.0418946017178,1221.0290629626086,48.01283163910921,87177.26847474741,2624940.6903040153,0.07696215818147802,118.0,0.0005742528622275115,184.72136860765843,36408.131978257334
AAL,2019-08-02,146.23179095020203,184.42553385532665,146.23179095020203,38.19374290512462,91618.13391258576,2688491.5675070835,0.08785824050996194,112.0,0.0005436515994275649,195.7727308606003,5232.599193532992
AAL,2019-08-05,-152.3163517990559,-113.31486009412804,-152.3163517990559,39.00149170492786,96329.20455091563,2727295.628711632,0.07921490379985974,98.0,0.0006701771900089854,204.94661559501938,-3926.704883485485
AAL,2019-08-06,612.2345123951566,643.1158366390318,612.2345123951566,30.88132424387527,100956.60053909404,2854104.0757605988,0.11080445750424096,130.0,0.0009351531335498428,215.996112049352,16707.829011254486
AAL,2019-08-07,-706.3905747049721,-666.0144620059486,-706.3905747049721,40.37611269902345,95156.71679775296,2697081.7730889507,0.11692858557456601,106.0,0.0006567877988375646,213.77746990091393,-22739.1940249986
AAL,2019-08-08,187.82508222419793,225.60151217738425,187.82508222419793,37.77642995318632,86630.73795408424,2525002.156313114,0.11632424681810877,128.0,0.0006910187798973692,185.91960484876373,5217.262714960922
AAL,2019-08-09,-162.9471467709459,-119.1507848890247,-162.9471467709459,43.796361881921186,85796.38398257758,2471030.3389430307,0.13489000652872757,139.0,0.00041022014267174094,180.86240948031676,-4488.131988757941
AAL,2019-08-12,591.5426381173916,642.8708666679174,591.5426381173916,51.328228550525864,87695.83221856838,2451328.029126285,0.09255750787733318,163.0,0.0007410629189352324,179.8142771644539,17663.457152645373
AAL,2019-08-13,-525.1196824825192,-530.564651038191,-525.1196824825192,-5.444968555671721,93616.90826732837,2605995.9556921776,0.10241418428305885,127.0,0.0010170630246656702,200.61793786474954,-20837.358614729746
AAL,2019-08-14,1039.275267136135,1082.3827870712291,1039.275267136135,43.10751993509416,109356.72167514273,2897345.803537871,0.07685406263143292,80.0,0.0008542763612660606,235.13987259854483,29583.50379336319
AAL,2019-08-15,-120.13143217361869,-104.36475030424035,-120.13143217361869,15.766681869378345,119433.65507925971,3043410.870776774,0.08744586881929338,111.0,0.0007588386987851699,257.6898269778386,1296.5669933712306
AAL,2019-08-16,136.0730209450122,195.39456735907245,136.0730209450122,59.321546414060265,108525.42045436334,2802036.087237535,0.10540009678450908,152.0,0.001368466943997647,234.81024497442658,5344.330422331081
AAL,2019-08-19,342.48171252636575,423.5999279899618,342.48171252636575,81.11821546359607,119128.6814920436,3141976.5773023935,0.08894833390231897,120.0,0.0006963976498836799,260.10866246334007,7776.101489820832
AAL,2019-08-20,206.93815256783992,264.6108451120263,206.93815256783992,57.67269254418639,122829.49014452136,3160698.613394672,0.11355583899699294,135.0,0.0005257226886062095,261.7865813709835,7682.028558578259
AAL,2019-08-21,-8.290830602000867,41.226426735791904,-8.290830602000867,49.51725733779277,104720.36906406067,2767135.7658967962,0.1426570032926797,135.0,0.0007897565836496988,216.3865713017173,1463.149042894836
AAL,2019-08-22,-469.849275991966,-405.5412952862699,-469.849275991966,64.30798070569614,113127.84073125821,3009972.8671398484,0.15213145539753317,152.0,0.0006495158172466564,240.66007613917145,-15808.760617231212
AAL,2019-08-23,584.1427388911354,678.8936505064287,584.1427388911354,94.75091161529326,124463.77210062863,3203959.586927702,0.09707956765617483,85.0,0.0006849657265705807,268.9394469261342,18067.70209053881
AAL,2019-08-26,209.5521087073388,269.559102426936,209.5521087073388,60.00699371959723,122166.59888670342,3092172.2188174445,0.12594105222179047,151.0,0.0006398558786543541,263.7069471397527,3883.4757272605075
AAL,2019-08-27,99.89012346474757,160.16942811070103,99.89012346474757,60.27930464595346,131176.85060608145,3232956.100413793,0.12937900002177882,173.0,0.0004999433006330255,278.6984542383674,3771.529384359178
AAL,2019-08-28,-320.43638665870293,-224.65244187941198,-320.43638665870293,95.78394477929095,128345.3095586751,3226996.0872091167,0.10718254481511075,140.0,0.0006367104837205918,276.7793165702167,-9168.969607307936
AAL,2019-08-29,124.83763727413918,193.88431085402195,124.83763727413918,69.04667357988276,113360.76446153258,2989914.7335821013,0.10020805624690174,138.0,0.001067167931330151,238.07730599314317,3431.287853184831
AAL,2019-08-30,-290.8480474822492,-234.25701568555618,-290.8480474822492,56.591031796693045,111542.63668175982,2952231.6795935575,0.16379458272100486,174.0,0.0006428118389035626,234.900237969077,-8611.358151544287
AAL,2019-09-03,436.2076326012706,494.9451855482847,436.2076326012706,58.73755294701414,116655.234279181,3071209.962766878,0.1152021890684605,125.0,0.000714581305013293,241.87209621696684,14193.690270869974
AAL,2019-09-04,564.003856696094,608.7439408242271,564.003856696094,44.74008412813316,107698.72506153151,2886352.2084394386,0.12510626033739772,158.0,0.0005458429398131823,229.05838692561366,19357.66174888105
AAL,2019-09-05,-242.7397328298315,-188.51881040721875,-242.7397328298315,54.220922422612745,102813.90867678213,2865629.2520166705,0.10466821069749901,154.0,0.0006287034766483618,219.05023857276976,-4358.124444824951
AAL,2019-09-06,-192.80102533293194,-133.89965263732304,-192.80102533293194,58.9013726956089,108211.03941585729,3019005.8345638327,0.12166007395082522,159.0,0.0005800223933508015,231.0959720163729,-6916.948676968172
AAL,2019-09-09,-675.7575605471434,-614.8217960659961,-675.7575605471434,60.93576448114732,110710.98742599777,3152057.914067569,0.10171594156553299,182.0,0.0008209223667586417,238.49757310044973,-19083.642638051148
AAL,2019-09-10,441.8971460361678,496.97908249981424,441.8971460361678,55.08193646364646,105124.48357647148,3026847.839161188,0.10545011352704299,128.0,0.0004979070106607591,225.83648470298246,9781.539997077853
AAL,2019-09-11,-496.71013214466984,-453.66797814670304,-496.71013214466984,43.04215399796681,95224.9366431557,2815213.6466863523,0.09931937800125754,143.0,0.0005755127284031219,194.46248659870082,-19249.44355797705
AAL,2019-09-12,232.40663144888728,267.0485488229662,232.40663144888728,34.64191737407893,93236.05033610476,2803069.478679899,0.10842119807487793,133.0,0.0009650509636204806,199.5295731030735,3966.483380443585
AAL,2019-09-13,-3.8908678436763324,34.1754653058371,-3.8908678436763324,38.06633314951343,104960.04949060926,3155225.8370795306,0.10593496901041209,146.0,0.0005388358572717923,225.5673494911922,464.9940271992307
AAL,2019-09-16,-126.72616946888647,-86.50604383875078,-126.72616946888647,40.22012563013568,108559.62846514577,3077586.038159713,0.054384831341894084,96.0,0.0004646795570830767,231.3998529308239,373.030337091908
AAL,2019-09-17,402.8162666207709,433.65862031743075,402.8162666207709,30.84235369665987,104112.34002757099,2988130.543495097,0.05216888088092874,95.0,0.0008691921967706271,223.2359499046167,9027.275518532853
AAL,2019-09-18,179.40244431191292,209.502687095564,179.40244431191292,30.100242783651083,72289.03006891358,2050232.3480699775,0.13422601310325194,114.0,0.0006332049686858824,148.25898400189308,6614.63164336682
AAL,2019-09-19,76.63215649533464,118.51147307515375,76.63215649533464,41.879316579819104,99826.90973197768,2839243.0042521507,0.13490906867828492,145.0,0.0005817535808315655,210.3965904985359,1567.032466327249
AAL,2019-09-20,-44.910934840041364,11.612959409929466,-44.910934840041364,56.52389424997083,95690.61997762916,2698675.559223973,0.10839346718383744,138.0,0.000610614042336861,191.2884961671194,-1612.802964330071
AAL,2019-09-23,-117.1658297470407,-43.19025894730956,-117.1658297470407,73.97557079973114,116412.08423469885,3210113.304360642,0.1607757373090798,165.0,0.0005479568152276827,261.5174014594604,-2431.0857522140964
AAL,2019-09-24,-696.1828787384786,-650.840330724442,-696.1828787384786,45.34254801403665,117002.67114033288,3169129.3676367262,0.14178275154089234,147.0,0.0004883977280076036,246.97301559377965,-21331.787951880327
AAL,2019-09-25,-3.049072715778834,72.71904560163452,-3.049072715778834,75.76811831741335,114468.13617331421,3155059.3907207362,0.11772717763169235,172.0,0.0007157246488756594,252.75021306385668,1082.6498207543727
AAL,2019-09-26,-28.180646504653367,36.83657094445715,-28.180646504653367,65.01721744911052,115910.98742248556,3143011.5803235243,0.14148806855049578,159.0,0.0006535014142554849,252.99776605139937,41.17677328050195
AAL,2019-09-27,102.84343333723791,159.20938991272385,102.84343333723791,56.36595657548594,109804.93676648196,2987101.07054739,0.13036987138899642,155.0,0.0009210707874311778,230.5643895500337,2030.9820670853605
AAL,2019-09-30,1.6118055201150412,36.59028202062754,1.6118055201150412,34.9784765005125,115249.67962850729,3110771.824773534,0.14652723714149332,165.0,0.0012068585616826703,247.11121056487767,136.4119158776116
AAL,2019-10-01,46.005655701236236,118.72073984732073,46.005655701236236,72.7150841460845,121822.169545282,3281371.7674302193,0.12129055305125834,155.0,0.000682108818241608,267.26868433887046,2868.001258407405
AAL,2019-10-02,-58.63241383654315,0.5768483212155786,-58.63241383654315,59.20926215775873,122331.67196161792,3126309.7597191124,0.06754487532369136,81.0,0.000569649884471151,250.90245341948403,-3200.295074910645
AAL,2019-10-03,-78.23127265784953,-4.816783268041519,-78.23127265784953,73.41448938980801,132925.4679225168,3335623.4426982854,0.12523078742026597,124.0,0.0006969622057460051,283.8996991531336,-6213.692942408497
AAL,2019-10-04,328.11650590298456,393.95800342526456,328.11650590298456,65.84149752228001,127434.77267619991,3265332.520342977,0.14500486746166202,145.0,0.0007356986130438031,277.0112262516483,9682.224524223244
AAL,2019-10-07,68.98632134098676,141.35945285893814,68.98632134098676,72.37313151795138,123629.91248205579,3197881.4349155556,0.16375733813279122,139.0,0.0006661131826671222,267.9857165568915,1857.2721216526343
AAL,2019-10-08,375.5407177405858,400.84538134757736,375.5407177405858,25.30466360699154,113738.69579319516,3005420.5275699855,0.09007707070600132,90.0,0.0004936596763503928,242.18293413585707,10833.453505986714
AAL,2019-10-09,-123.11478726372805,-67.70503731945607,-123.11478726372805,55.40974994427198,110990.64306718839,3001737.8056447366,0.09392089591772546,90.0,0.0005003827836305257,242.15488175865528,-4968.501472966143
AAL,2019-10-10,-163.03045472951595,-109.8654388450388,-163.03045472951595,53.16501588447716,115336.6671601845,3106085.022949679,0.1306549101341302,110.0,0.0007760079928512259,249.23586526861106,-3668.133064034575
AAL,2019-10-11,-367.2582471116605,-315.5417413460398,-367.2582471116605,51.716505765620695,106224.4826332308,2943979.032357214,0.10084021993027377,130.0,0.0006160930539775627,229.10558559591652,-12272.726035398702
AAL,2019-10-14,62.60033865452647,129.47474938879893,62.60033865452647,66.87441073427246,101454.93671701483,2786950.157517517,0.22325904208379968,216.0,0.0006265154950798376,211.53563893527155,2091.0699261714612
AAL,2019-10-15,132.80364861741373,176.10679875994333,132.80364861741373,43.3031501425296,98564.32629101066,2765437.3368114056,0.10679270414541488,160.0,0.0008644154375524408,207.76053869051083,3885.587785741896
AAL,2019-10-16,-28.742908985761517,28.26920612369949,-28.742908985761517,57.01211510946101,98875.02999137784,2797232.366738423,0.10715337855868627,148.0,0.0006353925633215476,204.64957189717774,-2181.8712834893186
AAL,2019-10-17,-203.79662448437338,-142.75762035326386,-203.79662448437338,61.03900413110952,102808.59391348272,2885664.580826536,0.1410162387110475,162.0,0.0005587840916469497,221.15480218945686,-6251.320854353447
AAL,2019-10-18,27.78750189880359,69.39114089647776,27.78750189880359,41.603638997674175,97897.54416753486,2757443.1588492636,0.15755543816081174,174.0,0.0007271375687408713,209.65806477440103,1968.542572669071
AAL,2019-10-21,115.30682073575846,185.3843340407533,115.30682073575846,70.07751330499482,102181.74283423257,2934250.782146169,0.13694292377702,223.0,0.0004947362051007063,216.2162179806026,3162.6146791494984
AAL,2019-10-22,82.70397418706274,133.07264968618864,82.70397418706274,50.3686754991259,97041.91523164029,2736175.7556665465,0.09780144122418732,155.0,0.0005341015924996313,196.6588640059761,3957.624066315503
AAL,2019-10-23,321.9303464544875,372.5118896340797,321.9303464544875,50.58154317959219,100352.05680990429,2828515.9097147826,0.13107001987874708,172.0,0.0005845411762657269,204.9229704598559,8364.184144120494
AAL,2019-10-24,83.973094691152,125.57572221905156,83.973094691152,41.60262752789956,98407.69275830186,2867366.1007595453,0.05400553225771679,148.0,0.0007963879973219342,207.50707173272997,5560.972854402043
AAL,2019-10-25,-69.13442268241485,-22.976729401031747,-69.13442268241485,46.157693281383104,92103.54371329126,2801113.6831223764,0.05427081551183557,131.0,0.0005067338782671921,192.8145067113012,1056.186758777948
AAL,2019-10-28,247.683093719397,288.50517468658836,247.683093719397,40.82208096719137,88964.79945140325,2797267.1320734276,0.08263703385780923,136.0,0.00037732195639986546,187.59637211872368,5860.4520797170235
AAL,2019-10-29,35.34062296790145,96.16705204059743,35.34062296790145,60.82642907269597,93130.94228816533,2886048.5648669945,0.1105751706318801,150.0,0.000547969469496935,205.72517543003426,-491.38320615737643
AAL,2019-10-30,-47.429770636723724,-9.337164043687423,-47.429770636723724,38.0926065930363,95481.14056871546,2891373.2489851234,0.08312509408373304,130.0,0.00037943409620487707,203.1100988432963,-1023.8141278026533
AAL,2019-10-31,359.1238194728737,418.481707598766,359.1238194728737,59.35788812589226,101924.41036017178,3048675.080997092,0.10900481833513016,133.0,0.0005186633265163538,221.74120460084242,10891.66551248133
AAL,2019-11-01,-733.9010346677459,-677.920217571151,-733.9010346677459,55.98081709659482,103723.20022952327,3141504.5610123295,0.1084244859398763,192.0,0.0005195928481188051,221.5384198753691,-20803.055853604543
AAL,2019-11-04,-227.36193130595638,-138.6250190213179,-227.36193130595638,88.73691228463846,105187.376582795,3239490.5649451483,0.1335980762906018,182.0,0.0008316523781208346,227.1784529451073,-7180.745652258785
