stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AAL,2019-03-12,-1.9384660743916982,775.3492539303215,-1.9384660743916982,-1.9384660743916982,-1.9384660743916982,777.2877200047133,898891.6067954181,1403166.0,0.6406167244612669,5.637937040775044,719.1999294141267,271.83169617848114,1216.0839184708102,0.000105961940388144,471,2337
AAL,2019-03-13,-269.026257676681,423.4592257370505,-269.026257676681,-269.026257676681,-269.026257676681,692.4854834137315,839081.2566740266,1264405.0,0.6636174775281865,3.4786587012378063,626.2981819824817,256.4204462854891,1185.463185085142,0.0001053157901556908,447,2339
AAL,2019-03-14,394.639511061588,1100.5441244164483,394.639511061588,394.639511061588,394.639511061588,705.9046133548603,843679.2537646824,840421.0,1.003876930448766,4.691495940255817,791.7962358923936,253.61987357438235,1242.790075366384,0.00011194054272910606,606,2334
AAL,2019-03-15,157.96434783449342,844.8290910095468,157.96434783449342,157.96434783449342,157.96434783449342,686.8647431750534,824152.6663216543,882406.0,0.933983524955241,4.955025017109321,1149.2896223811115,253.82898620822354,1106.064390021165,9.768630620308073e-05,568,2334
AAL,2019-03-18,76.53078308563414,787.5415082943177,76.53078308563414,76.53078308563414,76.53078308563414,711.0107252086837,831551.6529559707,772288.0,1.076737762280355,4.75248309893115,724.6205477955054,253.3499695165192,1191.2853564852526,0.00011335841779145598,559,2326
AAL,2019-03-19,-2.320904047112748,664.5206813092611,-2.320904047112748,-2.320904047112748,-2.320904047112748,666.8415853563739,799152.2866326881,908197.0,0.8799327531721511,5.026094128956689,724.6714717174862,239.79583894011833,1020.3877214910233,9.673321676950078e-05,537,2334
AAL,2019-03-20,-3.8674215325703543,673.2225000978939,-3.8674215325703543,-3.8674215325703543,-3.8674215325703543,677.0899216304642,798756.4107532275,835049.0,0.9565383717042084,3.5609748898324978,269.2399633029383,240.15804422624484,1157.9721898090515,0.00011227618453969962,521,2338
AAL,2019-03-21,-49.53773971459329,568.8845230457757,-49.53773971459329,-49.53773971459329,-49.53773971459329,618.422262760369,772106.1392671231,846402.0,0.9122215439792475,5.322929589946545,644.4023111690854,230.6052840104493,1051.177689092805,0.00010387963555721783,454,2338
AAL,2019-03-22,116.99216429263441,808.0095813724611,116.99216429263441,116.99216429263441,116.99216429263441,691.0174170798266,802697.4383278551,1137197.0,0.7058560990996767,3.9141245721745483,656.5645993834685,240.2441709428817,1164.9282987143547,0.00011296743617904455,388,2339
AAL,2019-03-25,-59.66083093889042,566.615763055233,-59.66083093889042,-59.66083093889042,-59.66083093889042,626.2765939941233,766300.4725364267,686536.0,1.1161839620011575,4.661261518712136,495.6558333690414,232.19627628191617,1173.3361390239834,0.00012008901814959325,449,2339
AAL,2019-03-26,210.2562215785378,844.8802257916691,210.2562215785378,210.2562215785378,210.2562215785378,634.6240042131312,763867.3224635606,625189.0,1.2218182381064935,4.206131387924948,702.1169593955493,227.6006401007908,1053.8818803471456,0.00010963420382413937,515,2331
AAL,2019-03-27,85.96467513265652,723.4494890443945,85.96467513265652,85.96467513265652,85.96467513265652,637.4848139117379,755130.4080582417,960102.0,0.7865106083085357,10.307958486355162,1483.711145102648,229.3012112282037,1376.2288698603672,0.00014048125588358475,438,2338
AAL,2019-03-28,113.78730205124499,774.2657204644512,113.78730205124499,113.78730205124499,113.78730205124499,660.4784184132062,763952.8792608321,944501.0,0.8088428485103055,2.6157462427691884,402.02261972288983,231.51518218857595,1168.2612083079805,0.00011787624498914295,473,2333
AAL,2019-03-29,-337.922791173881,298.94140147047324,-337.922791173881,-337.922791173881,-337.922791173881,636.8641926443543,765287.108441426,991628.0,0.7717481842398822,7.021995401310575,932.5516668388077,236.13845119766287,1022.5968156640497,0.00010461276215974213,429,2337
AAL,2019-04-01,27.6316979945273,625.6353670498788,27.6316979945273,27.6316979945273,27.6316979945273,598.0036690553516,723151.3810700281,1121448.0,0.6448371935836776,4.411302519036526,882.3659991401927,217.96245650361507,1129.1089205378398,0.00011579861555764334,303,2339
AAL,2019-04-02,93.65707967853606,703.0690467574057,93.65707967853606,93.65707967853606,93.65707967853606,609.4119670788696,720196.5148686302,1195976.0,0.6021830829955034,4.24505351240202,1016.5315110785756,221.8869606480085,921.3566881739602,9.20761885043718e-05,354,2338
AAL,2019-04-03,235.20193268963928,833.0263326592913,235.20193268963928,235.20193268963928,235.20193268963928,597.824399969652,721389.0142092332,1341669.0,0.5376803177305529,3.9328830013374505,530.7391508125664,212.05081533270808,984.4398546038674,9.962882003475282e-05,326,2339
AAL,2019-04-04,-92.06698842126431,515.7606296021997,-92.06698842126431,-92.06698842126431,-92.06698842126431,607.8276180234641,716584.3410147172,807434.0,0.8874834859749741,7.870568976085818,945.3176564507116,211.04202026175716,1088.4582548047779,0.00010952677297354019,521,2331
AAL,2019-04-05,-104.43189976857326,470.0496860484659,-104.43189976857326,-104.43189976857326,-104.43189976857326,574.4815858170391,701937.0929269816,733822.0,0.9565495350738757,5.129740366735155,698.3536223956243,215.6426112012731,942.7607702263635,9.477600031085852e-05,452,2335
AAL,2019-04-08,-59.46691095274326,526.0015642513657,-59.46691095274326,-59.46691095274326,-59.46691095274326,585.4684752041089,712091.2471924194,986151.0,0.7220914922688507,2.7402245121008053,321.85123055324874,221.37904762187102,1022.497046097011,9.785862050017743e-05,488,2330
AAL,2019-04-09,-78.64035710694336,509.6460398657191,-78.64035710694336,-78.64035710694336,-78.64035710694336,588.2863969726625,719952.1744613353,1120825.0,0.6423412883022196,2.435187329309102,491.80555350236716,216.125608428248,1044.0763984324592,0.00010374528000829837,442,2338
AAL,2019-04-10,-4.66072808677653,548.6665819231966,-4.66072808677653,-4.66072808677653,-4.66072808677653,553.3273100099732,687596.377571753,995860.0,0.6904548606950304,3.8984174886478895,822.6796007592559,211.4892479557565,901.0442377231368,9.101314589393845e-05,438,2333
AAL,2019-04-11,-163.65482083408483,399.72611919871895,-163.65482083408483,-163.65482083408483,-163.65482083408483,563.3809400328038,689124.6311148694,1067339.0,0.6456473820546887,5.715540489220384,848.8194865828151,210.95054546359341,841.6907111052723,8.411855089155047e-05,456,2335
AAL,2019-04-12,-45.97263670533371,515.2313690182875,-45.97263670533371,-45.97263670533371,-45.97263670533371,561.2040057236212,675248.9277478191,685066.0,0.9856698883725351,4.169446067690493,470.2872080630359,206.47301390803864,1259.731982048393,0.00012608202080964265,533,2319
AAL,2019-04-15,339.1983623595281,946.3098644613256,339.1983623595281,339.1983623595281,339.1983623595281,607.1115021017974,709382.8002351986,922340.0,0.7691120413678237,3.8945978233895504,694.2725089340876,213.98348407432394,998.2312567346961,9.999894863129896e-05,659,2317
AAL,2019-04-16,-65.5215418481555,469.77183161088215,-65.5215418481555,-65.5215418481555,-65.5215418481555,535.2933734590376,660819.3729342726,590680.0,1.1187434362671373,10.003013612352289,897.9231216726774,206.16657545524677,1030.029232917153,0.00010461075145330907,591,2321
AAL,2019-04-17,89.51201739544564,639.2487466500758,89.51201739544564,89.51201739544564,89.51201739544564,549.7367292546301,661295.3763557905,579914.0,1.1403335259293457,6.968352982464536,898.0848656701994,204.94434515357804,979.3955320381968,9.99121948302836e-05,651,2314
AAL,2019-04-18,182.69371081555258,742.734883759701,182.69371081555258,182.69371081555258,182.69371081555258,560.0411729441485,667064.0971907744,445432.0,1.4975666256370768,5.932419712089873,991.2888080197109,204.89302253333733,999.8333586544913,0.00010145525356315688,643,2308
AAL,2019-04-22,15.930459416980366,559.081888319582,15.930459416980366,15.930459416980366,15.930459416980366,543.1514289026017,651211.8316981929,545077.0,1.1947153002203228,5.090703543258964,656.1143746257836,198.51646851147163,1287.6384192453024,0.00013731811455041905,596,2314
AAL,2019-04-23,92.09124031796958,624.3668273003533,92.09124031796958,92.09124031796958,92.09124031796958,532.2755869823837,645056.1237970642,518378.0,1.2443740355436848,5.956186686886044,677.777340919415,201.30527033518092,947.1865023298825,0.0001030388052139005,622,2315
AAL,2019-04-24,58.756495277202255,555.8288128370011,58.756495277202255,58.756495277202255,58.756495277202255,497.0723175597989,617166.9607693274,430934.0,1.432161214407142,9.738894168150088,583.0373673921702,199.1619299557628,871.2194432455467,9.22815961556852e-05,712,2278
AAL,2019-04-25,54.83784400732986,595.1581909463821,54.83784400732986,54.83784400732986,54.83784400732986,540.3203469390522,654287.8741287941,820687.0,0.7972441066189596,6.605503513242636,602.677524108205,197.7670161039499,841.9360817325257,9.35763080138867e-05,511,2328
AAL,2019-04-26,260.472313746831,774.2132624656253,260.472313746831,260.472313746831,260.472313746831,513.7409487187944,632685.553915909,1073173.0,0.5895466564253005,4.221891142475961,433.4968412138046,199.783863203017,1239.1327566162627,0.00014122288549524818,607,2294
AAL,2019-04-29,-113.34401973289113,381.9558718983926,-113.34401973289113,-113.34401973289113,-113.34401973289113,495.29989163128374,604919.2900661109,813994.0,0.7431495687512573,6.650311731905181,580.2801559985744,183.88641629506694,918.2851640108033,0.00010576622313305823,528,2333
AAL,2019-04-30,-139.2150689457042,353.76180621823073,-139.2150689457042,-139.2150689457042,-139.2150689457042,492.9768751639349,593184.7687432691,754069.0,0.7866452124981522,6.272674135720625,775.1037792844126,181.9064521334879,932.7930301621229,0.00010862958574851941,575,2314
AAL,2019-05-01,-55.63639054762295,441.20043915363607,-55.63639054762295,-55.63639054762295,-55.63639054762295,496.83682970125903,590120.7820045634,692538.0,0.8521132154546948,3.7645227610374437,400.6811878992996,181.9079490528911,770.0381949448298,9.106221656965093e-05,467,2308
AAL,2019-05-02,-182.5974472282441,296.72494674692626,-182.5974472282441,-182.5974472282441,-182.5974472282441,479.32239397517037,576547.0265174919,766705.0,0.7519802616619063,5.7752280058860155,1060.274193358789,173.09984627720735,763.2934340992624,9.162016429585529e-05,423,2334
AAL,2019-05-03,-56.40140942773159,387.45120654006814,-56.40140942773159,-56.40140942773159,-56.40140942773159,443.85261596779975,553725.8180193137,691496.0,0.8007650340989879,5.492308155808396,663.2758650035076,168.70352290701612,827.5944992725489,9.957062560041804e-05,479,2312
AAL,2019-05-06,-79.37500000429303,362.543418858203,-79.37500000429303,-79.37500000429303,-79.37500000429303,441.918418862496,551753.8255308346,698703.0,0.7896829203979868,6.326663103721668,651.9630912825345,167.51766301835661,768.1512118540829,9.220941249322469e-05,445,2329
AAL,2019-05-07,-36.465983389873976,454.86239807429547,-36.465983389873976,-36.465983389873976,-36.465983389873976,491.32838146416947,577586.4508496838,956422.0,0.6039033510831869,2.751986584548733,405.37972313709304,173.46471490173104,1113.0796368057581,0.00013693887825843437,295,2338
AAL,2019-05-08,-93.05440610481642,342.6567186939301,-93.05440610481642,-93.05440610481642,-93.05440610481642,435.7111247987465,543346.6671465542,629590.0,0.8630166729880624,4.2646229520635615,536.4454275645612,165.19371640976667,783.224185167112,9.988399218396372e-05,407,2327
AAL,2019-05-09,-103.48382657846798,333.92045172198846,-103.48382657846798,-103.48382657846798,-103.48382657846798,437.40427830045644,537866.4428334115,662287.0,0.8121349850343001,3.959258368314605,327.0920623311708,162.3212389375942,720.6880020542152,9.358300506186537e-05,302,2336
AAL,2019-05-10,-59.711365168479546,380.8894273860917,-59.711365168479546,-59.711365168479546,-59.711365168479546,440.6007925545713,526325.8821259998,676785.0,0.7776855014901332,6.758840677563301,868.642296651555,159.82964306423455,879.9614774784042,0.0001157523406606336,330,2330
AAL,2019-05-13,54.32215255776629,527.9459761600131,54.32215255776629,54.32215255776629,54.32215255776629,473.6238236022468,551292.7874882143,1053911.0,0.5230923555102986,2.871581876809764,627.9173070865035,170.1745907060732,863.0385239071919,0.00011319565514878761,221,2340
AAL,2019-05-14,53.67618346454661,489.5787637354629,53.67618346454661,53.67618346454661,53.67618346454661,435.9025802709163,537479.574560777,814198.0,0.6601337445692289,4.542011016751962,797.62264421593,165.86310666551066,850.5273550206548,0.00011784713986969127,332,2333
AAL,2019-05-15,168.71776196183083,590.5132744389603,168.71776196183083,168.71776196183083,168.71776196183083,421.7955124771294,530264.649157255,614050.0,0.8635528852003175,3.8669825546995193,417.59973815259946,157.89298332767717,749.5973847615177,9.917170079746856e-05,382,2338
AAL,2019-05-16,7.607342795989098,457.4269393625826,7.607342795989098,7.607342795989098,7.607342795989098,449.8195965665935,545618.1278522743,719560.0,0.758266340336142,5.664165858292345,530.4943106001521,169.9085024264376,722.459642851771,9.893621508128524e-05,327,2335
AAL,2019-05-17,119.23182103388652,576.0392295700138,119.23182103388652,119.23182103388652,119.23182103388652,456.80740853612735,553793.0669043291,673175.0,0.8226583977484742,3.463990661464623,487.0902283272523,173.36949228520456,743.8597049364021,0.00010399397629663396,321,2340
AAL,2019-05-20,57.52946353057749,533.0816094478869,57.52946353057749,57.52946353057749,57.52946353057749,475.5521459173094,584830.8923730776,1045144.0,0.5595696787936184,3.8585168007918687,431.489676304195,184.14984920430695,938.3389889650664,0.00012580772319425136,312,2335
AAL,2019-05-21,99.25943826247419,561.1233476838484,99.25943826247419,99.25943826247419,99.25943826247419,461.86390942137416,573178.2583673607,700083.0,0.8187290055141472,4.9815040791452185,670.649513283031,175.4396115444775,771.1057115627486,0.00010091917026235292,429,2332
AAL,2019-05-22,-117.57885821166123,433.778727398033,-117.57885821166123,-117.57885821166123,-117.57885821166123,551.3575856096943,640533.5776270528,1361872.0,0.4703331720066591,3.773270560581711,602.3108807543496,195.1499408854059,1056.222509793695,0.0001296365685332923,380,2338
AAL,2019-05-23,162.13938212089062,710.6446928938797,162.13938212089062,162.13938212089062,162.13938212089062,548.5053107729891,657251.6185654821,996663.0,0.6594522105922284,5.697352849590193,937.8128802959433,199.72006130624897,926.5142794014588,0.00011385774657202835,392,2338
AAL,2019-05-24,180.45102543592492,734.0760878792681,180.45102543592492,180.45102543592492,180.45102543592492,553.6250624433433,666112.2050462016,890270.0,0.7482136936504674,2.457112766648751,312.4990778844601,207.97095661029843,987.5245645595717,0.0001190109675274012,442,2329
AAL,2019-05-28,114.25437313994719,727.4731471802205,114.25437313994719,114.25437313994719,114.25437313994719,613.2187740402733,729680.4194513233,1127957.0,0.6469044648433614,14.052683817411495,890.8941366854617,221.49642430516133,1021.0311043221775,0.00011734997756364558,468,2333
AAL,2019-05-29,353.89121309909143,959.4601822383452,353.89121309909143,353.89121309909143,353.89121309909143,605.5689691392538,729585.0641397277,855818.0,0.8525002560587972,4.579501246552725,642.0023866199566,221.67533632454254,1023.266944282992,0.00012074106183621383,423,2339
AAL,2019-05-30,294.10293272483744,889.3026084539431,294.10293272483744,294.10293272483744,294.10293272483744,595.1996757291056,723930.5442612658,719999.0,1.005460485724655,3.9037900774354704,420.9359066548249,216.3264968889854,967.4032436377234,0.00011207396367408665,405,2336
AAL,2019-05-31,-14.049446923308423,600.3703264607797,-14.049446923308423,-14.049446923308423,-14.049446923308423,614.4197733840881,746373.623631162,967799.0,0.7712072688969114,4.703678241868794,782.000385768921,229.00125751943858,1152.5930571707963,0.00013214823410512277,434,2335
AAL,2019-06-03,158.77608606863507,786.2527852416179,158.77608606863507,158.77608606863507,158.77608606863507,627.4766991729828,764654.727406532,825973.0,0.9257623765020552,12.4263319451297,1031.7555614234236,227.35545735785172,986.3331106084956,0.00011428416024478541,357,2340
AAL,2019-06-04,196.52496161872858,783.8656250611521,196.52496161872858,196.52496161872858,196.52496161872858,587.3406634424234,737103.9567617786,1286705.0,0.5728616557499804,5.5683486298302665,831.6116242727592,225.96115175950786,1118.1093352997777,0.00012504642887822308,444,2338
AAL,2019-06-05,179.2843149413536,812.8054725384388,179.2843149413536,179.2843149413536,179.2843149413536,633.5211575970852,749420.7441343063,1222066.0,0.6132408103443728,4.0214730461450285,951.7993006682754,223.68836818603,987.3144672397025,0.0001095168558810991,444,2340
AAL,2019-06-06,10.440698261477337,595.4701240987135,10.440698261477337,10.440698261477337,10.440698261477337,585.0294258372362,711064.1831277832,751283.0,0.9464664888301522,6.7526186882888375,670.5046013147255,218.14194351829755,997.6075248121124,0.00010677444383764743,491,2332
AAL,2019-06-07,-162.35941597331527,416.2594934711474,-162.35941597331527,-162.35941597331527,-162.35941597331527,578.6189094444626,699586.6270719562,744019.0,0.9402805937374666,4.478456236482091,770.5384832831893,216.4174107748903,1072.5752173816497,0.00012072056595691886,495,2324
AAL,2019-06-10,-56.89023231569658,556.1781889649585,-56.89023231569658,-56.89023231569658,-56.89023231569658,613.0684212806551,727540.785639623,870745.0,0.8355382869147947,6.41322200218786,942.1632968886745,219.09159801875623,1086.920693942206,0.00011338792510549433,447,2337
AAL,2019-06-11,-65.77494533542682,569.2736060009211,-65.77494533542682,-65.77494533542682,-65.77494533542682,635.0485513363478,744423.5530573325,657473.0,1.1322496179422312,4.610560587720032,376.5834603691409,224.32713572718762,1045.7430243241752,0.00011480119876905101,391,2338
AAL,2019-06-12,68.31126582178925,638.3457583547076,68.31126582178925,68.31126582178925,68.31126582178925,570.0344925329184,710268.3290408603,885469.0,0.8021379958427233,4.487354416930703,530.3857031120828,220.9532696876514,982.3098206993949,0.00010751790904332814,473,2337
AAL,2019-06-13,246.92410065112125,793.2598004081927,246.92410065112125,246.92410065112125,246.92410065112125,546.3356997570716,700880.0600595892,1607448.0,0.4360203627486483,3.87218704290193,585.3293466001693,214.04021768069705,1016.2763087879536,0.0001028193708279869,274,2339
AAL,2019-06-14,140.17864088100026,714.101403271113,140.17864088100026,140.17864088100026,140.17864088100026,573.9227623901127,700701.194409701,1016806.0,0.6891198462732331,3.443447226185446,613.4395233596289,212.25318999012404,1119.9168213730181,0.00011410898068945838,432,2338
AAL,2019-06-17,348.71193362365904,918.6343327579091,348.71193362365904,348.71193362365904,348.71193362365904,569.9223991342501,700406.4802085392,566752.0,1.2358253349058128,6.54792395606575,680.598376057291,213.41100881084637,930.3457807458705,9.685805996898715e-05,465,2334
AAL,2019-06-18,-65.44521461063431,534.0186988561651,-65.44521461063431,-65.44521461063431,-65.44521461063431,599.4639134667993,702860.77149019,674090.0,1.0426809053541664,5.968784343872647,546.6016178344086,215.42970672649375,1140.003855687938,0.00012024564063415418,411,2337
AAL,2019-06-19,192.23247849281066,767.5584511472024,192.23247849281066,192.23247849281066,192.23247849281066,575.3259726543918,686906.600242976,710896.0,0.9662546986380229,4.975729348995708,947.2986004234068,212.62849069187536,985.2374944716742,0.0001006634376070981,403,2336
AAL,2019-06-20,-158.60939950342174,461.2508965497419,-158.60939950342174,-158.60939950342174,-158.60939950342174,619.8602960531637,706866.6321296687,1074931.0,0.657592563736341,6.859883007052624,851.8173772749575,213.47525607124524,943.5912358990064,9.727761406750843e-05,366,2337
AAL,2019-06-21,95.28574357583088,695.9106974614825,95.28574357583088,95.28574357583088,95.28574357583088,600.6249538856516,718966.8567513428,862174.0,0.8338999514614716,8.041361101442098,704.8958563302821,214.22364450847545,1045.1012429227792,0.00010997385140821322,471,2336
AAL,2019-06-24,40.945949707984845,615.3110690471694,40.945949707984845,40.945949707984845,40.945949707984845,574.3651193391846,692643.9887926902,556081.0,1.245581109213748,5.979792666717303,509.1545155027108,213.19690654166527,968.9094038876954,0.00010498792140595193,455,2338
AAL,2019-06-25,-56.092358059842425,480.53035054968205,-56.092358059842425,-56.092358059842425,-56.092358059842425,536.6227086095245,661031.7505162373,613868.0,1.076830443216192,3.869117658060872,285.71853583922837,201.36305262010814,971.8900896836476,0.00010812488640196075,321,2336
AAL,2019-06-26,61.004635939015294,608.2637225834324,61.004635939015294,61.004635939015294,61.004635939015294,547.259086644417,667156.1681049832,565847.0,1.1790398607838923,12.68964557632344,964.6842275591464,203.52581320888567,947.7739785714568,0.00010821088042797886,379,2339
AAL,2019-06-27,-50.225166669219114,461.70190750786526,-50.225166669219114,-50.225166669219114,-50.225166669219114,511.92707417708436,645751.7074162907,703959.0,0.9173143711725976,3.8861750174167877,583.5351548459184,195.9465753898195,853.2972238319912,9.792942456185536e-05,481,2331
AAL,2019-06-28,36.09742667564623,551.7060282828031,36.09742667564623,36.09742667564623,36.09742667564623,515.6086016071569,618837.4893843333,521002.0,1.187783327865024,4.546396734650726,591.687169110995,186.65582006706944,936.2101520750247,0.00010884417967659725,454,2326
AAL,2019-07-01,-11.029439654921276,509.10268289633643,-11.029439654921276,-11.029439654921276,-11.029439654921276,520.1321225512577,630478.8562678783,752452.0,0.8378991035546165,8.53576659512581,510.50478226727466,189.14769461650894,952.3340277812295,0.00010827719708875411,465,2339
AAL,2019-07-02,220.38921806401572,741.6086457492856,220.38921806401572,220.38921806401572,220.38921806401572,521.2194276852699,620376.108491956,669660.0,0.9264046060567392,4.3402690626846425,616.7614875897184,191.66250233849559,814.9728517725656,9.633266897660434e-05,437,2319
AAL,2019-07-03,33.56770501346912,280.8403283994972,33.56770501346912,33.56770501346912,33.56770501346912,247.27262338602807,303819.6753742666,410615.0,0.7399137278819979,6.8087463720736965,481.51975562752216,174.09042840523452,928.7922936609284,0.00011554009631948962,207,1255
AAL,2019-07-05,94.0878373783338,554.1237803491314,94.0878373783338,94.0878373783338,94.0878373783338,460.0359429707976,565125.3692475866,433067.0,1.304937502159219,7.817549982680763,603.8034902072437,176.03782587487382,812.0203419284203,0.00010126124468548721,524,2306
AAL,2019-07-08,168.8184884230853,628.4915149798294,168.8184884230853,168.8184884230853,168.8184884230853,459.67302655674405,572760.8704777984,769316.0,0.7445066402853943,5.237771806704379,531.2067138954479,176.28264038414764,1085.947499132529,0.00013517443365133192,490,2317
AAL,2019-07-09,40.80535477424854,508.18131184868,40.80535477424854,40.80535477424854,40.80535477424854,467.3759570744315,571280.3221596841,748377.0,0.7633590050999485,7.785837857773848,895.2095818903676,177.46931685833266,852.9781732038873,0.00010723683092436808,562,2312
AAL,2019-07-10,438.75329450842105,946.0933323079138,438.75329450842105,438.75329450842105,438.75329450842105,507.34003779949273,596688.242030992,1154626.0,0.5167805350225891,4.489167142859779,507.05217516669694,180.13414303680688,891.1693626964873,0.00011272407655613971,403,2334
AAL,2019-07-11,-64.49024147684115,396.3930538870132,-64.49024147684115,-64.49024147684115,-64.49024147684115,460.88329536385436,570051.839920922,779172.0,0.7316123268301761,5.454949054428924,657.1348086117243,176.3042965732288,709.2936410908161,8.909638429792019e-05,543,2335
AAL,2019-07-12,-42.6889052521999,406.64539265334935,-42.6889052521999,-42.6889052521999,-42.6889052521999,449.33429790554925,541699.5839412514,774568.0,0.6993570402356557,3.7850255255787695,345.01470825722976,167.02805078875502,836.0201240267672,0.00010988846942572208,575,2309
AAL,2019-07-15,-231.78073560848296,194.7626180978535,-231.78073560848296,-231.78073560848296,-231.78073560848296,426.54335370633646,515843.0338674525,447798.0,1.151954751623394,9.718371469647252,696.954983971064,158.44648400119178,768.7287634560012,0.00010482578987441827,635,2308
AAL,2019-07-16,102.33585616958882,519.0215530923133,102.33585616958882,102.33585616958882,102.33585616958882,416.68569692272445,521587.9929350366,979097.0,0.5327235125171833,3.3663493133506934,245.2931142963127,155.4039739971957,662.6427146967084,8.701991296744885e-05,495,2314
AAL,2019-07-17,98.46380966407989,530.7782965515544,98.46380966407989,98.46380966407989,98.46380966407989,432.31448688747446,524115.50466027955,830444.0,0.6311268486018077,4.557588449647185,607.9817565309514,166.7016785727365,755.9839469182687,9.784031789871871e-05,476,2328
AAL,2019-07-18,186.20843087373183,627.49883196301,186.20843087373183,186.20843087373183,186.20843087373183,441.29040108927825,533309.1267169041,422897.0,1.261085150088329,6.502828756578393,491.42216195835067,164.32075989959148,723.3886449077959,9.364770848101025e-05,586,2284
AAL,2019-07-19,-181.26276320123537,246.06654578550527,-181.26276320123537,-181.26276320123537,-181.26276320123537,427.32930898674067,512540.0013884899,553670.0,0.9257138753923635,5.203118240740402,477.86007438281337,158.24917449463652,725.6277761353851,9.89264226157402e-05,628,2296
AAL,2019-07-22,54.630183448285365,474.9787716572368,54.630183448285365,54.630183448285365,54.630183448285365,420.3485882089514,501206.15951269516,421134.0,1.1901346353243745,6.213258719061289,637.5355492976241,155.15539259644402,794.0939683903682,0.00010896840701254528,638,2268
AAL,2019-07-23,64.38780656550202,471.0345542456487,64.38780656550202,64.38780656550202,64.38780656550202,406.64674768014663,502989.7948529697,588384.0,0.8548665409884866,6.566878690516405,438.32562275835966,161.3772188759808,671.8603627994491,8.859775674873978e-05,641,2302
AAL,2019-07-24,-152.3670736479581,270.8846211406922,-152.3670736479581,-152.3670736479581,-152.3670736479581,423.2516947886503,516974.7171166863,1025061.0,0.5043355635583504,4.288278502487218,363.2710742762039,155.6508692418788,688.0462175293366,9.150917317350422e-05,546,2327
AAL,2019-07-25,265.6025551001036,710.9352783314496,265.6025551001036,265.6025551001036,265.6025551001036,445.332723231346,528188.2646559981,1709706.0,0.30893514127925975,3.2562329286380463,325.3739554904724,168.3757372309538,718.3586678419664,9.531912383319366e-05,446,2319
AAL,2019-07-26,-250.7327366915299,202.6863237343756,-250.7327366915299,-250.7327366915299,-250.7327366915299,453.4190604259055,557399.1628639444,1289155.0,0.4323755970879719,3.6539359298038807,524.230822368534,174.3907820406752,832.9406104899102,0.00010658782748578302,589,2319
AAL,2019-07-29,-64.38398368150209,411.09790022952757,-64.38398368150209,-64.38398368150209,-64.38398368150209,475.4818839110296,593255.4926203705,923495.0,0.6424024955417955,3.581914597345119,502.8471612217232,184.73098709170128,934.0861823081508,0.00011368582863100635,550,2316
AAL,2019-07-30,-118.93389037501294,380.29081613907886,-118.93389037501294,-118.93389037501294,-118.93389037501294,499.2247065140918,607680.0015170539,828190.0,0.7337446739480722,4.017710530465152,654.4966495826479,182.47352205956486,790.6097913596773,0.00010108047132883222,551,2315
AAL,2019-07-31,-63.02296055823503,429.2308873454648,-63.02296055823503,-63.02296055823503,-63.02296055823503,492.2538479036998,606112.8227015754,943885.0,0.6421468957569781,6.704281876950502,1031.6375509187162,188.54347671161307,828.0161583494646,0.00010280031928926528,498,2326
AAL,2019-08-01,63.87423846686223,622.2682128003778,63.87423846686223,63.87423846686223,63.87423846686223,558.3939743335155,666384.271658756,1132729.0,0.5882998242816737,3.3504081716605705,333.89403745998123,202.45686630481114,979.4172862245625,0.00012198457908188,483,2334
AAL,2019-08-02,-28.700636195354505,550.004590351719,-28.700636195354505,-28.700636195354505,-28.700636195354505,578.7052265470735,699044.022889168,1042795.0,0.6703561322111902,3.768928391017566,522.3746029490565,214.81920266014285,1004.1177926932279,0.00012009304799522882,480,2340
AAL,2019-08-05,-112.39599602587444,490.34146826809956,-112.39599602587444,-112.39599602587444,-112.39599602587444,602.737464293974,717428.6788265754,1216049.0,0.5899669164865687,4.842149256820468,751.6065719679316,217.53892390376268,950.9683142211805,0.00011131059799350529,448,2338
AAL,2019-08-06,60.41649818851296,694.0952333330289,60.41649818851296,60.41649818851296,60.41649818851296,633.6787351445159,738873.4498292333,911124.0,0.8109471925108255,7.250981797051644,776.2515178571093,220.19208158907054,942.7220518715724,0.00011025629738699556,542,2337
AAL,2019-08-07,204.87017750002158,788.080319681996,204.87017750002158,204.87017750002158,204.87017750002158,583.2101421819744,700469.6711570142,813802.0,0.8607372200572304,5.605422376329226,755.478647363879,213.17025087549183,1154.2963278465172,0.0001390807785991541,531,2334
AAL,2019-08-08,208.37698619467062,756.4601635067079,208.37698619467062,208.37698619467062,208.37698619467062,548.0831773120373,670179.4363149308,744735.0,0.8998898082068532,3.4391953851386283,459.41474573029785,207.41357896049573,933.5195788488962,0.00011155190829483267,593,2313
AAL,2019-08-09,60.82754087269569,609.0284959256767,60.82754087269569,60.82754087269569,60.82754087269569,548.200955052981,666805.206562923,636047.0,1.0483583863502588,6.323795939198628,565.888891421907,207.29808704734867,1065.76026553482,0.00013530237157998934,553,2331
