stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AEP,2019-05-29,-6.108126765746018,184.02048204226674,-6.108126765746018,190.12860880801276,170155.08198442782,14683115.40898877,0.6358821998827598,393.0,5.1665175949634854e-05,379.76664354880836,178.07854096656632
AEP,2019-05-30,-41.242476169000504,153.58505032915508,-41.242476169000504,194.82752649815558,173777.7343159367,14879338.225227509,0.9012666769490791,527.0,5.5034984727407935e-05,394.10453110369076,298.836636803171
AEP,2019-05-31,41.06241980635579,238.19325632965987,41.06241980635579,197.13083652330408,176033.76638352787,15106663.005359212,0.700855063835362,473.0,5.589720326940788e-05,401.21285194756376,715.204441734674
AEP,2019-06-03,-50.33888502948996,157.00158674108178,-50.33888502948996,207.34047177057175,183626.96946292423,15846746.161618762,0.730106794096881,243.0,6.0562488770871115e-05,418.2376506111566,-138.17510035896714
AEP,2019-06-04,-13.155669174389974,196.88541551523707,-13.155669174389974,210.04108468962704,181558.01558351153,15642091.801501723,0.7832630085096508,489.0,5.435005317303877e-05,419.45028045098775,795.2153716529284
AEP,2019-06-05,25.43539018778522,221.4238572112663,25.43539018778522,195.98846702348106,173378.35381656705,15442679.336303765,0.6025458614686267,445.0,5.174339459330327e-05,403.6133886891996,423.98533999016274
AEP,2019-06-06,40.45691376239932,222.96653544931428,40.45691376239932,182.50962168691495,166059.35268392297,14920854.32664482,0.7437902396026309,430.0,4.8218082917264246e-05,370.65641591516743,-47.07361359774009
AEP,2019-06-07,42.224352393379085,246.35366504059877,42.224352393379085,204.12931264721968,178518.25067093712,16149041.858478032,0.7397543134287407,437.0,5.017276292732767e-05,413.2858529465095,60.1095496403902
AEP,2019-06-10,58.319612821310585,254.6487064978656,58.319612821310585,196.329093676555,175709.48214938116,15634119.22428091,0.7888865139984158,441.0,4.915201540609589e-05,395.4569236585844,483.6228932549612
AEP,2019-06-11,69.93536694468753,263.0574847683053,69.93536694468753,193.12211782361777,172037.2910692346,15200478.991119528,0.8776562020479373,376.0,5.0523384159151556e-05,388.76217111472357,126.36309333861377
AEP,2019-06-12,6.0136079223670205,178.86972354958593,6.0136079223670205,172.8561156272189,158152.65609783403,14143698.633581271,0.8049751161650643,456.0,4.654931003231612e-05,353.85021322130706,537.7715877200795
AEP,2019-06-13,-47.229513661276776,139.83083540205504,-47.229513661276776,187.0603490633318,160329.4148566668,14328574.697634008,0.9472934408074847,521.0,6.295673188456367e-05,380.0850544006407,174.29251832419277
AEP,2019-06-14,42.801431288874056,229.53928889848098,42.801431288874056,186.73785760960692,164995.027789901,14916667.14302706,0.8349739520250045,477.0,5.5337444052038116e-05,381.45759503461613,447.1675568917892
AEP,2019-06-17,-6.711286923325899,154.97883525068661,-6.711286923325899,161.69012217401252,149570.53420643046,13453036.21309891,0.7763404851341499,454.0,4.611476458608063e-05,325.44581604787305,359.90093142448313
AEP,2019-06-18,50.052919985004536,236.33207943920152,50.052919985004536,186.27915945419699,162587.61953997624,14569348.727579188,0.5709235885243916,366.0,6.271196603787211e-05,371.98450543308866,1095.5058551515106
AEP,2019-06-19,-2.091627922572336,163.09094402501685,-2.091627922572336,165.1825719475892,154777.79597136093,13988063.00524549,0.5474615995789491,400.0,4.3622218175222785e-05,337.11244430344976,854.0192454007963
AEP,2019-06-20,23.84350937102242,212.09077384418958,23.84350937102242,188.24726447316715,162296.91408102552,14741781.890729237,0.5674915699186178,420.0,5.646342097787461e-05,377.8597168267129,650.7191021657284
AEP,2019-06-21,-45.15436223869532,121.56297073391512,-45.15436223869532,166.71733297261045,152318.04354939767,13859217.41839545,0.6856848993850619,386.0,4.524615763219428e-05,337.10285408265906,290.32296535309024
AEP,2019-06-24,-80.69316410925178,103.56376556791724,-80.69316410925178,184.256929677169,160874.92682150294,14690464.278659478,0.574822244769885,410.0,4.358404641139783e-05,372.48158368142975,-47.60558062063927
AEP,2019-06-25,60.14681794108648,240.38533496602616,60.14681794108648,180.23851702493968,159732.5487041744,14501777.15981723,0.4588473091063476,375.0,4.6058136551130726e-05,364.6114473354279,481.9437888585895
AEP,2019-06-26,-11.264000887831465,173.9088030326933,-11.264000887831465,185.17280392052476,166049.38418599364,14814787.734812042,0.5189724407140739,408.0,4.6345943906298e-05,370.66836411483166,-222.54767568035714
AEP,2019-06-27,-2.4287253207806057,192.34717684493384,-2.4287253207806057,194.77590216571446,173447.91589243355,15292251.001958072,0.58929143484568,436.0,5.321220371401231e-05,391.8240094903766,586.2014447437506
AEP,2019-06-28,-70.9200092545342,128.5845521484376,-70.9200092545342,199.5045614029718,177707.14895114306,15681709.01616919,0.532792713749046,453.0,5.5636740798324993e-05,405.42012851826956,346.5561522337849
AEP,2019-07-01,-21.951130670954917,175.97384119102492,-21.951130670954917,197.92497186197983,177239.2187069951,15529880.484052498,0.7055111583306933,432.0,5.990278524214184e-05,399.13428798517054,613.8318060963732
AEP,2019-07-02,26.698887847414305,217.0744798698645,26.698887847414305,190.37559202245018,175538.44334348405,15625132.700486198,0.5719094116112391,368.0,5.255103462935675e-05,388.6217004963531,197.80590771593734
AEP,2019-07-03,0.05529956916353029,107.65218258951656,0.05529956916353029,107.59688302035303,94288.87429043071,8518528.864601143,0.5821091400710634,198.0,5.047426673618458e-05,221.99437034724616,-84.00692708601275
AEP,2019-07-05,55.758004508766064,245.20427855523837,55.758004508766064,189.4462740464723,167550.62459977967,14989382.768826477,0.6966790905566329,476.0,5.0632378089442674e-05,383.91952026869615,592.5374893205452
AEP,2019-07-08,20.112198928271617,207.50965218485598,20.112198928271617,187.39745325658436,165010.61708862893,14822377.013137385,1.102908932911552,455.0,5.147153431857446e-05,378.87819398094575,580.5977858321941
AEP,2019-07-09,71.69175738636173,249.57925988365542,71.69175738636173,177.8875024972937,163203.61462431797,14678222.2676261,0.8899458771352119,501.0,4.8946117952898874e-05,362.32596353158516,60.94733938815942
AEP,2019-07-10,16.04819751671929,203.10765925809977,16.04819751671929,187.0594617413805,166181.20546557743,15101648.607916962,0.8695897263024517,466.0,4.896423243499256e-05,381.15396824191464,704.6636421179242
AEP,2019-07-11,97.52971801172718,291.65715229891134,97.52971801172718,194.12743428718414,167677.71378211264,15203702.886989273,0.8399130110255746,533.0,5.011246342426413e-05,395.383736821279,1032.2009659631653
AEP,2019-07-12,112.78124527149878,299.0351698909952,112.78124527149878,186.2539246194964,163463.25698985753,14763883.38171333,0.9107349192960834,546.0,4.4467733671254466e-05,372.6556442459473,894.4589786650675
AEP,2019-07-15,-25.513711570148832,156.69702846949338,-25.513711570148832,182.21074003964222,166449.08875837259,15115113.65391489,0.834402373928468,497.0,4.560351376653725e-05,369.54615363040034,-136.52948060368345
AEP,2019-07-16,85.69668050048656,268.37162318948845,85.69668050048656,182.67494268900188,165037.0132108068,14908825.966027688,1.1779859759088571,542.0,5.1061523038763374e-05,369.92980798678195,203.03568266516896
AEP,2019-07-17,-41.325049257290615,133.064612368176,-41.325049257290615,174.3896616254666,155802.6462572037,14217849.874377105,0.7391087498799975,544.0,5.3781791741545296e-05,356.1866833690935,577.7429726454893
AEP,2019-07-18,33.20920909285357,215.18947085869516,33.20920909285357,181.9802617658416,158435.20354420922,14407975.905770935,0.7902083988080141,487.0,5.279042129733343e-05,367.7995082835839,234.27688378603153
AEP,2019-07-19,85.4103174252701,247.4338939711233,85.4103174252701,162.0235765458532,146631.25788862267,13347501.729274172,0.8299819881847458,457.0,5.088895262917326e-05,329.26501390732926,364.68237130267454
AEP,2019-07-22,28.264505527061267,208.46182616436766,28.264505527061267,180.1973206373064,155928.64034041076,14046093.872818708,0.9505235779231964,499.0,5.4390001751087725e-05,363.9339268478864,635.807102690822
AEP,2019-07-23,14.30860960579674,196.77741620302544,14.30860960579674,182.4688065972287,156924.5504242694,14039054.343984801,0.6662557547351078,453.0,5.366580274709064e-05,365.18755441800704,808.9585324497809
AEP,2019-07-24,45.2271726710372,216.07569147437516,45.2271726710372,170.84851880333795,150935.39310241299,13460064.66057817,0.5593472962044936,459.0,4.899216563454718e-05,344.7134313490893,828.8643274550749
AEP,2019-07-25,19.916754821333136,169.4583900140421,19.916754821333136,149.54163519270895,139467.9684188699,12388284.32032324,0.4555439477747361,370.0,6.186953038826975e-05,301.8597942507875,583.4104295930922
AEP,2019-07-26,-20.480806340617207,142.08468815752536,-20.480806340617207,162.56549449814258,147186.57911864086,13119518.775903579,0.6050562117176237,534.0,5.887510449597243e-05,331.1009644476812,551.005904717538
AEP,2019-07-29,57.082451510632595,202.9715868847195,57.082451510632595,145.8891353740869,135963.45512899046,12132498.793028219,0.666405857757581,430.0,4.302383804040519e-05,295.2670741948017,356.2270314130037
AEP,2019-07-30,4.589600758413209,163.98514569960508,4.589600758413209,159.39554494119187,140732.1033471955,12532832.339177433,0.6680818194416143,372.0,5.372188473171547e-05,322.6815500483446,361.66046071039256
AEP,2019-07-31,33.63911650993529,177.73166171045563,33.63911650993529,144.09254520052033,132789.1418105834,11775867.894237472,0.5341306064590978,374.0,5.2288865627007084e-05,292.3102728352238,1089.0525420494055
AEP,2019-08-01,-59.66432544001911,96.78996288548986,-59.66432544001911,156.45428832550897,140247.01286969188,12422176.573456742,0.36383190703784424,292.0,5.2860818509813806e-05,320.3843917743085,792.9965051501244
AEP,2019-08-02,-14.726253631043333,143.41104630574824,-14.726253631043333,158.13729993679158,140947.72247405665,12565456.032166066,0.5451763873273224,294.0,5.3362530441674466e-05,319.97028058241574,849.2633514892148
AEP,2019-08-05,-48.636449122906484,115.32030997347235,-48.636449122906484,163.95675909637885,145043.54571243533,12866936.53630547,0.42076976505594654,298.0,5.377591972382796e-05,330.47897878516494,717.7591032168195
AEP,2019-08-06,-53.380866700092085,105.71104667058955,-53.380866700092085,159.09191337068165,142652.6282734696,12614734.463571692,0.500307327441762,287.0,5.2889637628473e-05,324.4375141301675,1758.042133484224
AEP,2019-08-07,31.063808563640563,166.28441478798493,31.063808563640563,135.22060622434435,128243.79009974984,11473629.449741006,0.505649313150081,294.0,4.934442515160467e-05,274.4452318035542,903.4091275756738
AEP,2019-08-08,39.546034905232695,191.2761440278893,39.546034905232695,151.73010912265661,135127.63439471548,12071621.040521126,0.5550780047351307,310.0,4.3598740024507546e-05,307.85895160672004,-132.46760146000003
AEP,2019-08-09,55.1239449518945,198.1310239625962,55.1239449518945,143.00707901070172,128813.53994778468,11594993.41143373,0.8718993627125179,385.0,5.637840745287455e-05,290.0490612088664,191.35473596676474
AEP,2019-08-12,2.1855507069494404,138.8323274228059,2.1855507069494404,136.64677671585645,126514.8322104112,11409271.049474882,0.5744616232446293,411.0,4.682323214221743e-05,277.9046376372846,83.42105198991844
AEP,2019-08-13,142.5915853539154,297.50507758688866,142.5915853539154,154.91349223297325,133751.9585432384,12067669.301236864,0.5351319847934257,319.0,4.867165077593154e-05,313.02305771098224,995.4932916863621
AEP,2019-08-14,-28.92605342529245,135.86820530878697,-28.92605342529245,164.79425873407942,141425.2442885582,12636441.240180787,0.4783616982819199,312.0,5.392560058534385e-05,330.88070088886593,612.740239004258
AEP,2019-08-15,20.589752676349914,177.92302011726474,20.589752676349914,157.33326744091482,144188.4731382297,12946919.194672503,0.53637554176858,273.0,4.898763034916296e-05,323.210438685868,519.8602549599289
AEP,2019-08-16,-13.679800775129433,129.70242417063187,-13.679800775129433,143.3822249457613,130921.24227447291,11825959.210336385,0.5933434954655469,386.0,5.8299109510428875e-05,290.28313271067964,308.6654625818536
AEP,2019-08-19,-41.25076729798365,96.67772110241259,-41.25076729798365,137.92848840039625,126236.3298723188,11457798.636845008,0.6570052403328778,393.0,4.6216675070608754e-05,280.17776179139105,46.44478673692899
AEP,2019-08-20,30.500985113618537,175.26671858670653,30.500985113618537,144.765733473088,129736.74468662118,11762386.860950489,0.7361409488627443,417.0,5.3437699963863276e-05,292.039337403142,342.06355184434074
AEP,2019-08-21,116.2855619718561,273.3190942280771,116.2855619718561,157.033532256221,131729.21723180544,11980219.970151871,0.8403509759293512,453.0,6.27995817114584e-05,319.14423781434823,211.7819429158632
AEP,2019-08-22,-4.896726078460894,129.1046706199625,-4.896726078460894,134.00139669842338,120308.09415788276,10941917.790457677,0.745879304375672,459.0,5.400812147571222e-05,270.9164996901446,368.4055741205532
AEP,2019-08-23,-11.11213799474314,130.46823344606975,-11.11213799474314,141.58037144081288,126801.20668086549,11466771.941268956,0.4553806834267627,365.0,4.446168817658991e-05,284.132418132839,46.50072891247734
AEP,2019-08-26,62.45881122035213,199.74869397939617,62.45881122035213,137.28988275904402,122866.90122359783,11092653.681447577,0.6799722249969442,467.0,6.009437196781084e-05,278.8250913653519,-293.6679020315791
AEP,2019-08-27,54.02273005578279,188.76945939466492,54.02273005578279,134.74672933888212,119094.36114610548,10833938.429481577,0.800833559581916,419.0,4.92507437420504e-05,272.92294833622765,185.4282918856739
AEP,2019-08-28,62.84073921039068,195.3339388302798,62.84073921039068,132.49319961988914,122365.45573327426,11018767.635397142,0.4094037403208378,399.0,5.1675760175072354e-05,266.10050956765656,137.3325530141288
AEP,2019-08-29,-17.2990604528923,123.3894436159399,-17.2990604528923,140.6885040688322,123985.52634671329,11189774.120087646,0.6647340289552983,421.0,5.0723117000495144e-05,284.540434543865,252.23429531317697
AEP,2019-08-30,-66.7553353513226,88.48881134686062,-66.7553353513226,155.24414669818321,133595.15820291653,12172655.00783958,0.5974605138655957,337.0,5.7214295245696474e-05,314.85946359409525,794.2041810935459
AEP,2019-09-03,10.95240174814383,148.71207085896953,10.95240174814383,137.75966911082568,126313.11101560591,11629834.051122265,0.6301162876165116,418.0,5.1222755036832825e-05,282.0975344442773,754.5441807282677
AEP,2019-09-04,14.665238685751412,143.33059293572342,14.665238685751412,128.665354249972,114613.1837703062,10637564.87329562,0.719565948043434,430.0,5.1638494709721657e-05,260.1613182068392,-99.49008308101324
AEP,2019-09-05,125.12619052024085,258.30347237007084,125.12619052024085,133.17728184982997,118953.01844586177,10936801.225439616,0.44654548283822953,386.0,4.7322458230428894e-05,267.42599867403214,657.3970571594101
AEP,2019-09-06,30.567747343755578,171.4111063195473,30.567747343755578,140.84335897579172,125148.4798449866,11435362.013845267,0.7928668350512003,433.0,5.341315553831138e-05,283.3122439872677,206.33968121305952
AEP,2019-09-09,-57.43822571572222,96.49149198094543,-57.43822571572222,153.92971769666764,138790.81035260088,12662857.76044944,0.3752563439625175,266.0,5.3857812557642736e-05,314.54103553721677,375.3123780528762
AEP,2019-09-10,65.56693091889477,217.0324462208964,65.56693091889477,151.46551530200162,138918.84871775174,12600384.693072721,0.3344468381553552,300.0,4.1668502696972504e-05,305.5732141263722,-110.49813515874546
AEP,2019-09-11,4.7398891632186295,150.40466198669765,4.7398891632186295,145.664772823479,132318.7656633657,12092742.664653257,0.5618130258591195,389.0,5.380175672984721e-05,298.0462153925631,1184.7307692429051
AEP,2019-09-12,-22.522803278224924,133.46366299864889,-22.522803278224924,155.9864662768738,138503.21253558187,12754453.06547271,0.5639266811977846,239.0,4.445315749798326e-05,314.8609010781498,790.4916792410456
