stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AAL,2019-02-28,-564.7588950136235,-564.5619105596536,18.640682023431452,-564.7588950136235,-564.5619105596536,-0.19698445396988973,12290.146214138222,869829.0,0.014129381998229792,0.08437773028323768,5.786763777996327,1594.2087964345544,1802.425584580968,8.473053343477366e-06,91,2330
AAL,2019-03-01,1883.384149186265,1883.612721133837,1734.791614869195,1883.384149186265,1883.612721133837,-0.22857194757216348,12328.162021300725,1120734.0,0.011000078538975996,0.06633122918196774,5.794150609594476,1837.2689757943692,2035.5477924587794,8.572235811415193e-06,48,2333
AAL,2019-03-04,2839.969248744428,2839.5362170188855,2358.3366144326305,2839.969248744428,2839.5362170188855,0.4330317255426053,12270.963311819301,1075642.0,0.011408036606807191,0.07003560304144464,6.045415441311164,2119.773789750852,2386.824578618186,1.2324513014763672e-05,53,2339
AAL,2019-03-05,2218.302455300246,2218.1703392032473,1743.7784225671944,2218.302455300246,2218.1703392032473,0.13211609699874316,12416.77512642617,1018261.0,0.01219409869024363,0.06968606298985833,5.823761882401273,1965.9688986318336,2125.8287695320164,7.927502722157543e-06,60,2333
AAL,2019-03-06,829.6034219497362,829.3258224639176,969.5080319861306,829.6034219497362,829.3258224639176,0.277599485818655,12421.024287324002,1007321.0,0.012330750860275921,0.06248445826988412,5.7589314802947005,2035.9260389052372,2233.4958939011326,9.749392252786978e-06,70,2338
AAL,2019-03-07,419.4482276254736,419.3862160127451,803.6489184796429,419.4482276254736,419.3862160127451,0.06201161272849731,12600.864351533284,1016284.0,0.012398959691910218,0.05986344103649528,5.926630379980462,2106.0453511508194,2251.8850149849018,8.746742935460941e-06,38,2336
AAL,2019-03-08,-631.5582350892983,-631.5621242104348,-348.18861860848494,-631.5582350892983,-631.5621242104348,0.0038891211365807976,11871.033065512287,726357.0,0.016343248658045956,0.05787306337512369,5.790887427654093,2210.0664459391087,2311.8763578031812,7.4848340603393335e-06,62,2240
AAL,2019-03-11,-941.7784227300851,-941.741990049524,-979.5295816014025,-941.7784227300851,-941.741990049524,-0.03643268056111992,12348.891609313803,793436.0,0.015563815618794462,0.046722976488156,5.673905824545251,2224.927811515979,2332.609099782478,5.5892862870919775e-06,54,2335
AAL,2019-03-12,4488.490763941798,4488.317140502849,2868.832901465842,4488.490763941798,4488.317140502849,0.17362343894910737,12655.111337156997,1403166.0,0.009018969485546969,0.08331094201021247,5.998656109664994,2283.449932095238,2487.3596509936447,1.0622793709414227e-05,48,2337
AAL,2019-03-13,-2210.5731275523544,-2210.808767043907,-1487.4714023991921,-2210.5731275523544,-2210.808767043907,0.23563949155277442,12599.11939174882,1264405.0,0.009964465018525567,0.05248393589124062,5.799984388329,2227.014942451636,2414.6610638368406,9.30907688756759e-06,37,2339
AAL,2019-03-14,-1815.3114946153412,-1815.4118227567797,-434.39537923014615,-1815.3114946153412,-1815.4118227567797,0.10032814143846736,12481.824248677745,840421.0,0.014851870965477713,0.0651995898603318,5.767908002334754,2177.543816814234,2292.4288265956075,7.200170449412138e-06,74,2334
AAL,2019-03-15,2877.9358212269117,2878.090325120469,1959.2648103395616,2877.9358212269117,2878.090325120469,-0.1545038935573757,12534.837844668007,882406.0,0.014205295345530297,0.08425683267921655,5.855233287299525,2118.15440662709,2227.187795038076,8.736061771808011e-06,64,2334
AAL,2019-03-18,-648.3874442027068,-648.4681717613466,336.6048686839057,-648.3874442027068,-648.4681717613466,0.08072755863986458,11803.331868785404,772288.0,0.015283588335938672,0.06540460344171126,5.651556867322405,2308.7022259876785,2435.5523072660726,9.275811497599581e-06,74,2326
AAL,2019-03-19,238.94846079747504,238.6896531909996,-97.50975338823423,238.94846079747504,238.6896531909996,0.2588076064754432,11773.005968875928,908197.0,0.012963053135912063,0.07059230203480149,5.460804824339308,2269.2844315868124,2423.0266063072636,8.446911072377324e-06,72,2334
AAL,2019-03-20,1095.1185537606138,1095.2617951838388,1171.156139890328,1095.1185537606138,1095.2617951838388,-0.14324142322493572,11588.468619416475,835049.0,0.013877591158622398,0.05801180518341132,5.354369762575592,2219.062468076564,2340.5071202656354,7.94652834720539e-06,50,2338
AAL,2019-03-21,-1511.684352131843,-1511.660825675401,-1270.006694268336,-1511.684352131843,-1511.660825675401,-0.023526456442141352,11435.451952523423,846402.0,0.013510662725895524,0.07966568445978763,5.365632583902754,2282.6485985569298,2390.005297930639,7.170527664854438e-06,54,2338
AAL,2019-03-22,3082.0908475793512,3082.2659898909887,2061.332148866849,3082.0908475793512,3082.2659898909887,-0.17514231163750082,11577.058947014048,1137197.0,0.010180346014818934,0.05395553421322302,5.500700587089409,2348.856333425699,2480.269743642775,9.097359566729267e-06,22,2339
AAL,2019-03-25,-154.6336146612948,-154.5844404060192,856.4129188829064,-154.6336146612948,-154.5844404060192,-0.04917425527560226,11507.283578107465,686536.0,0.016761369510276906,0.07104811717775317,5.360098572730974,2424.220972725123,2541.6090730300284,7.586956756721556e-06,50,2339
AAL,2019-03-26,478.4098761810943,477.6762950181361,621.6262606310938,478.4098761810943,477.6762950181361,0.7335811629582167,11252.09117137954,625189.0,0.01799790330824685,0.06282700044322975,5.198787166132488,2447.8771623545185,2603.498770880234,1.1235673312351467e-05,61,2331
AAL,2019-03-27,-1659.3311131273344,-1659.7207199420804,-1452.4423948527424,-1659.3311131273344,-1659.7207199420804,0.3896068147460028,11340.682635493224,960102.0,0.01181195605830758,0.13533560277855436,5.293334695117933,2241.9817085509485,2360.4597495398752,7.156328886257987e-06,51,2338
AAL,2019-03-28,-670.7048427855,-670.8605438338408,246.0926665532752,-670.7048427855,-670.8605438338408,0.15570104834080212,11291.90612904197,944501.0,0.011955419982659594,0.042517058317119584,5.3256992419894535,2127.0507814680714,2319.1930699561085,1.0854080833233581e-05,67,2333
AAL,2019-03-29,-2392.807253310056,-2392.88286582838,-1341.2793430387917,-2392.807253310056,-2392.88286582838,0.07561251832430571,11286.496050911237,991628.0,0.011381784349485127,0.092627053223389,5.224782267324115,2094.8117298100474,2210.0958154062346,5.691567421594896e-06,65,2337
AAL,2019-04-01,-182.8766372909081,-182.95798307015684,-661.6942961239431,-182.8766372909081,-182.95798307015684,0.08134577924874975,11318.492269817123,1121448.0,0.010092748187893796,0.06625077058783861,5.297089508149287,2146.9188857859185,2284.0107664670454,1.0452050428755126e-05,35,2339
AAL,2019-04-02,521.8091484742274,521.6664782512021,120.33601828093438,521.8091484742274,521.6664782512021,0.14267022302533405,11401.599251258038,1195976.0,0.009533301045554457,0.06260924010306887,5.4149256829454435,2234.6900495834666,2400.1009327955276,1.0832263134561565e-05,40,2338
AAL,2019-04-03,-347.2079874275712,-346.986549898812,-1086.882578567957,-347.2079874275712,-346.986549898812,-0.22143752875922473,11564.334619758194,1341669.0,0.00861936485061382,0.061379018644534614,5.459588098393949,2218.0865687897103,2388.0231605389813,1.1790112652933227e-05,40,2339
AAL,2019-04-04,76.95363455377617,76.62450963541846,79.45559453028795,76.95363455377617,76.62450963541846,0.3291249183577065,11393.920659797233,807434.0,0.014111271831254608,0.12074506445238707,5.36788610241048,2329.394345491922,2572.487858582741,1.229428360446233e-05,84,2331
AAL,2019-04-05,-60.78415606025004,-60.58210635820626,-159.8100076131768,-60.78415606025004,-60.58210635820626,-0.20204970204378014,11470.988574752944,733822.0,0.015631840657206984,0.07897473793366588,5.371930043652443,2250.9682541594284,2383.1536783875995,8.754537048575022e-06,76,2335
AAL,2019-04-08,-1091.0286757530023,-1091.1398601229948,-514.2972243360325,-1091.0286757530023,-1091.1398601229948,0.111184369992543,11558.850998579415,986151.0,0.011721177586981522,0.0689774414716429,5.658896498622567,2176.5018717537596,2350.463582206586,1.2102597562335064e-05,75,2330
AAL,2019-04-09,-678.5375259754194,-678.3805086467746,196.8436574590168,-678.5375259754194,-678.3805086467746,-0.1570173286447698,11384.887440364475,1120825.0,0.010157595914049451,0.03586008804247533,5.140285813064378,2143.714668600851,2307.379585818462,9.442847013652056e-06,57,2338
AAL,2019-04-10,106.55374127455241,106.3073357691975,-253.05584709543746,106.55374127455241,106.3073357691975,0.24640550535491457,11265.571501482078,995860.0,0.01131240485759251,0.05755793491107536,5.189428440584835,2264.7233252871138,2428.1532866940806,8.470675468998448e-06,60,2333
AAL,2019-04-11,-1965.5202481033693,-1965.819287436825,-1849.530861487207,-1965.5202481033693,-1965.819287436825,0.2990393334557666,11351.462262496432,1067339.0,0.010635292313404113,0.09551398706569779,5.279048692795353,2221.935270031072,2347.4108899787284,7.919816141582596e-06,51,2335
AAL,2019-04-12,918.7950329751097,918.3629335845271,623.1664030511793,918.7950329751097,918.3629335845271,0.43209939058260716,11206.460858715749,685066.0,0.016358220753497837,0.07679098943476555,5.221526969321471,2191.463204182543,2311.1979436109486,7.076233174051422e-06,86,2319
AAL,2019-04-15,3216.81467398482,3216.743919187014,2099.014219572378,3216.81467398482,3216.743919187014,0.07075479780587557,11287.696070866934,922340.0,0.01223810749925942,0.0690624100863475,5.2482546477934795,2143.6671222729356,2273.1646649719182,8.012483115250879e-06,87,2317
AAL,2019-04-16,530.4599115559067,530.5909257124558,24.133217400559374,530.4599115559067,530.5909257124558,-0.13101415654909943,11051.02653823372,590680.0,0.0187089905502704,0.14569984178951742,5.242734561630065,2103.035366485651,2323.796016950551,1.0021255037222926e-05,97,2321
AAL,2019-04-17,317.9310490603479,317.43627503496003,193.58766172999884,317.9310490603479,317.43627503496003,0.4947740253878692,10860.549608927638,579914.0,0.018727862422579275,0.09613474415599081,5.224965593953384,2081.2708766294927,2221.742922916634,1.0206977859808335e-05,108,2314
AAL,2019-04-18,-43.93635175829968,-44.088301387713045,39.94415398937872,-43.93635175829968,-44.088301387713045,0.15194962941336598,10674.26557768941,445432.0,0.02396384987537808,0.08455329147921885,5.0156187656496884,1922.931796747752,2064.7329141822365,7.063256523845429e-06,87,2308
AAL,2019-04-22,1591.8715898314865,1591.7063043735452,1253.731728626095,1591.8715898314865,1591.7063043735452,0.16528545794130878,10282.83081281052,545077.0,0.01886491415490017,0.07796292943926944,4.895490779076203,1928.5154862416152,2029.7733798095276,8.657952518207127e-06,102,2314
AAL,2019-04-23,-1257.3764592785383,-1257.8742059418241,-1003.3317155382284,-1257.3764592785383,-1257.8742059418241,0.49774666328585226,10235.459416921803,518378.0,0.019745165529636295,0.09784408875481486,4.78000592447072,1889.2007942638656,2024.5797825175057,1.445784796908281e-05,110,2315
AAL,2019-04-24,314.3065751705294,314.1555897821811,56.72201093534767,314.3065751705294,314.1555897821811,0.15098538834831743,9917.882047499905,430934.0,0.023014851572398336,0.16682304938397663,4.8101189158264575,1652.9822025225405,1751.8451513098573,7.4643071771528496e-06,128,2278
AAL,2019-04-25,1154.6564591992758,1154.731181738946,895.0737771930392,1154.6564591992758,1154.731181738946,-0.07472253967011966,10106.578701653427,820687.0,0.012314778596046272,0.10461095432661127,4.795900946303767,1543.7346601014037,1674.937688851787,7.536720561621699e-06,79,2328
AAL,2019-04-26,-1235.302358493698,-1235.1465980266519,-1444.6286041433361,-1235.302358493698,-1235.1465980266519,-0.15576046704609325,10023.360849686876,1073173.0,0.00933993014144679,0.0746648281340599,4.820047939764148,1593.5170188802342,1686.4347854403406,8.658940204560404e-06,102,2294
AAL,2019-04-29,-49.09780942197301,-49.42067050778792,-325.2263371207647,-49.09780942197301,-49.42067050778792,0.3228610858149068,10060.930612050903,813994.0,0.012359956722102255,0.11529446321749712,4.737406928300401,1715.3684333047613,1803.4316586329517,7.291638347704105e-06,112,2333
AAL,2019-04-30,-429.3045877474092,-429.4005602448515,-778.6781887465478,-429.3045877474092,-429.4005602448515,0.09597249744228975,9736.18112828533,754069.0,0.012911525507991087,0.11126816651215109,4.651821645903259,1630.2021722552577,1774.0749436792994,9.533019491022449e-06,99,2314
AAL,2019-05-01,934.9959624602884,935.1938801130268,639.2844984091214,934.9959624602884,935.1938801130268,-0.197917652738397,9427.823902765396,692538.0,0.013613439122135387,0.05593503294671748,4.422832716263711,1599.6427792211166,1686.3827026760698,6.483369733866406e-06,66,2308
AAL,2019-05-02,775.792938548745,775.6523744727281,228.3654548099751,775.792938548745,775.6523744727281,0.14056407601697174,9143.242391453266,766705.0,0.01192537206807477,0.08026500877804034,4.332968842586575,1619.369265919112,1739.2618716918764,6.848521934413494e-06,66,2334
AAL,2019-05-03,-525.5957868539447,-525.6916452922543,-976.4802877205759,-525.5957868539447,-525.6916452922543,0.09585843830961949,9031.308314148264,691496.0,0.013060535873162337,0.0818076644540208,4.317186599450116,1586.321110454897,1708.9503974303989,9.044717912139177e-06,77,2312
AAL,2019-05-06,-1372.528190106997,-1372.7448621602489,-622.1613472460365,-1372.528190106997,-1372.7448621602489,0.21667205325184113,9065.071527206557,698703.0,0.012974141412311894,0.11660710680698037,4.323374817382541,1503.0073140804725,1630.8942115622626,8.471498371007136e-06,85,2329
AAL,2019-05-07,-502.28817140651574,-502.2207403786839,531.0104524624469,-502.28817140651574,-502.2207403786839,-0.0674310278318444,9079.342405087555,956422.0,0.009493029651228804,0.04971439202733178,4.2080234364798015,1444.719404245493,1527.5321900513602,6.88492341770295e-06,27,2338
AAL,2019-05-08,284.8928871084952,284.9390566710597,-53.53379902866823,284.8928871084952,284.9390566710597,-0.046169562564500666,8798.18192291421,629590.0,0.013974462623158261,0.07196259097205186,4.064778377566075,1476.3785325088313,1544.3161900525406,6.823588749572951e-06,74,2327
AAL,2019-05-09,-421.3612291285442,-421.3249911467158,-694.1261419195741,-421.3612291285442,-421.3249911467158,-0.036237981828435295,8581.882802698481,662287.0,0.012957951466204955,0.06223583444524544,4.081491636959169,1477.0480889256985,1584.4883436709251,1.0963271227312213e-05,39,2336
AAL,2019-05-10,-594.53360852288,-594.3352881804495,-176.9375108246561,-594.53360852288,-594.3352881804495,-0.19832034243040653,8302.460046548014,676785.0,0.012267500087247817,0.1114546997154756,4.002100980417763,1468.341492533492,1609.5531223146695,1.211598948981478e-05,43,2330
AAL,2019-05-13,1144.6007137577503,1144.9286489902108,1651.7252023437316,1144.6007137577503,1144.9286489902108,-0.32793523246050427,8573.593241609033,1053911.0,0.008135025862344195,0.04009376476302654,4.014151622365986,1588.7704386926491,1706.554525901006,8.621492577665611e-06,21,2340
AAL,2019-05-14,476.83551903172463,476.43161574010287,-401.2865767951301,476.83551903172463,476.43161574010287,0.4039032916217593,8484.727988510935,814198.0,0.010420963928320795,0.06610228865130938,4.030108079192868,1599.2469955301983,1707.881976864101,1.1090484433963488e-05,44,2333
AAL,2019-05-15,86.00718569188115,85.91516101388592,-196.64035936550468,86.00718569188115,85.91516101388592,0.09202467799522651,8543.067881471932,614050.0,0.013912658385264932,0.07075251784757054,4.11239701900473,1427.05810471487,1534.307536604322,1.3500723191137674e-05,66,2338
AAL,2019-05-16,-242.7768455275692,-242.712282350304,-21.054446347342605,-242.7768455275692,-242.712282350304,-0.06456317726519956,8687.025691162631,719560.0,0.01207269121569102,0.09227218380241947,4.003192477663295,1424.2723239926713,1517.6095824957295,7.251889243998968e-06,47,2335
AAL,2019-05-17,568.6855316453385,568.4274854147435,494.6464967368551,568.6855316453385,568.4274854147435,0.25804623059502774,8744.512388644729,673175.0,0.012989954155523793,0.04851341614963451,3.9257585691298025,1562.1994844090354,1667.1590778299849,1.1106320493182759e-05,51,2340
AAL,2019-05-20,-883.6492341039739,-883.6942244351442,-376.09546050865697,-883.6492341039739,-883.6942244351442,0.04499033117031104,9087.385883554467,1045144.0,0.008694864902400498,0.06459131360744666,4.3153091480208134,1458.3428719465478,1575.3581589053222,1.1262156772591167e-05,49,2335
AAL,2019-05-21,370.9893568610553,370.7501498076125,-103.17899995060083,370.9893568610553,370.7501498076125,0.23920705344278304,9159.628047258491,700083.0,0.013083631579767671,0.08092836782639468,4.336607840541603,1555.7919939814606,1696.4221245227222,1.1982981643454465e-05,56,2332
AAL,2019-05-22,2820.848381900933,2820.7927290191888,2026.239318016045,2820.848381900933,2820.7927290191888,0.05565288174420857,9721.851472736791,1361872.0,0.007138594135672656,0.05574812068527457,4.510841381399438,1528.5173164905627,1615.2659447817598,8.114678327515723e-06,50,2338
AAL,2019-05-23,1002.2309783122264,1002.0369848075908,488.7182154830854,1002.2309783122264,1002.0369848075908,0.19399350463561404,9859.055863861193,996663.0,0.009892065687058908,0.07943634308426563,4.687538312823223,1573.585449409265,1720.9695481346369,9.922934675310122e-06,32,2338
AAL,2019-05-24,1477.4214097030097,1477.4259213628338,1046.135606413307,1477.4214097030097,1477.4259213628338,-0.004511659824174785,9721.18778355256,890270.0,0.01091937028491644,0.0428992962505199,4.5613322827534395,1511.2347993491899,1652.598671327237,9.910283589502269e-06,62,2329
AAL,2019-05-28,546.2365664468729,545.9433990081773,836.7855799774306,546.2365664468729,545.9433990081773,0.2931674386956047,9969.880658496888,1127957.0,0.008838883626323422,0.23424859078156096,4.723629038189941,1477.652248282264,1644.1266614833196,1.0475295684193517e-05,63,2333
AAL,2019-05-29,505.81643588375687,505.921907649158,178.07199479064843,505.81643588375687,505.921907649158,-0.10547176540114833,10030.828941996777,855818.0,0.011720750138460252,0.05911472126395495,4.657958738266729,1307.8868469867762,1529.154180515086,1.4073660703828317e-05,43,2339
AAL,2019-05-30,758.3642173570943,758.1756240345036,575.8890157862359,758.3642173570943,758.1756240345036,0.18859332259069106,9968.531449043134,719999.0,0.013845201797562405,0.061803691395583935,4.550083066224606,1326.5493075601116,1466.2182034128666,1.0186762518317971e-05,56,2336
AAL,2019-05-31,1376.3464963411095,1376.3769334153253,774.5857367233111,1376.3464963411095,1376.3769334153253,-0.03043707421579711,10166.862191364595,967799.0,0.010505138144764146,0.08026751671634068,4.667599277179337,1234.1165382822046,1353.7549941436841,9.581773583906827e-06,64,2335
AAL,2019-06-03,-229.47845456876644,-229.54936852521027,-337.75842281491566,-229.47845456876644,-229.54936852521027,0.0709139564438317,10271.900959302435,825973.0,0.012436121954715754,0.1676844700760452,4.8516138281370615,1206.3419735095158,1303.4679131715939,1.0341051997824098e-05,33,2340
AAL,2019-06-04,-1846.503222413119,-1846.5067248877676,-1587.7783786217956,-1846.503222413119,-1846.5067248877676,0.0035024746487124503,10569.917437859473,1286705.0,0.008214717000291033,0.08057454129145422,5.173989353602628,1089.6184641492914,1260.5456678524358,1.3015099468013588e-05,39,2338
AAL,2019-06-05,-330.41482378405146,-330.51936771678754,-666.7636332882099,-330.41482378405146,-330.51936771678754,0.1045439327360782,10751.769242195247,1222066.0,0.00879802665502129,0.07261193372792767,4.9887592614799035,1124.6757284861403,1299.8977532196116,1.122253629130994e-05,49,2340
AAL,2019-06-06,141.4308119556447,141.32264789380534,84.7675714564192,141.4308119556447,141.32264789380534,0.10816406183937488,10768.43720699388,751283.0,0.014333396612187257,0.10681605159977867,5.217773614000344,972.7304308253011,1096.3371460985147,9.402456190550114e-06,72,2332
AAL,2019-06-07,-289.8804197548011,-290.125897585924,-356.9360041378651,-289.8804197548011,-290.125897585924,0.245477831122912,10748.217240551548,744019.0,0.014446159628385228,0.07919942225611229,5.069878831309286,944.4154661914886,1094.5522990109196,1.0912291916313245e-05,82,2324
AAL,2019-06-10,445.2246682488162,445.0912354888151,392.1782452703225,445.2246682488162,445.0912354888151,0.13343276000114201,10941.527006449127,870745.0,0.01256570753372012,0.0975131431073282,5.115908611673543,789.6698024218406,966.8052425123814,9.455636216378202e-06,73,2337
AAL,2019-06-11,622.556795932253,622.3711657298351,399.76870081773615,622.556795932253,622.3711657298351,0.18563020241788308,10739.617753317012,657473.0,0.016334690174831534,0.0703453549148121,5.0726488598242945,807.4071746357913,986.3188604319207,1.020850016340228e-05,44,2338
AAL,2019-06-12,-521.6424464707192,-521.5598852656314,-451.30924941173373,-521.6424464707192,-521.5598852656314,-0.0825612050878135,10763.279148680318,885469.0,0.012155455638402155,0.06785468867622518,5.022180969117718,857.7170575815478,1033.9885219178575,1.1763551551067543e-05,38,2337
AAL,2019-06-13,-1727.670658405409,-1727.6114706288959,-1588.3969454606076,-1727.670658405409,-1727.6114706288959,-0.05918777651322671,11321.682419448141,1607448.0,0.007043265113053823,0.06687034914468899,5.354680432921953,1045.6456693219213,1170.7162229218984,8.337503559923548e-06,37,2339
AAL,2019-06-14,21.800992887359826,21.776150266474474,291.765359936391,21.800992887359826,21.776150266474474,0.024842620885351607,11561.058108157355,1016806.0,0.011369974319739807,0.055723712710245094,5.365584595200518,1151.9436330243338,1267.3729161244953,6.326685569539581e-06,58,2338
AAL,2019-06-17,343.23154017036495,343.32218134659763,-129.32551383180706,343.23154017036495,343.32218134659763,-0.09064117623267975,11453.223772355099,566752.0,0.020208528196380603,0.11540531936167278,5.343755901963843,1170.9048694187586,1295.7414427492206,9.084651415071539e-06,67,2334
AAL,2019-06-18,708.7861729339335,708.7447369819301,324.005811214602,708.7861729339335,708.7447369819301,0.04143595200332584,11222.423863464173,674090.0,0.016648257448507134,0.09120129158973266,5.25310451260486,1290.7449287831241,1390.5652619671466,6.98114808952619e-06,55,2337
AAL,2019-06-19,-732.507495605079,-732.5952885167121,-459.9656770363128,-732.507495605079,-732.5952885167121,0.08779291163307335,11239.148439520024,710896.0,0.0158098349681529,0.07358152459172618,5.209612942796043,1293.2928227044006,1383.0139716047115,5.297008666424376e-06,57,2336
AAL,2019-06-20,1906.6638026465762,1906.5199423701035,1735.6365110246354,1906.6638026465762,1906.5199423701035,0.1438602764726511,10990.608525716561,1074931.0,0.010224478153217798,0.09408344254385087,5.215224072769409,1258.2995804992668,1373.5687603558652,9.147739037901337e-06,54,2337
AAL,2019-06-21,1608.024696733068,1607.8270727964837,455.7056791614709,1608.024696733068,1607.8270727964837,0.19762393658425026,10981.289118439243,862174.0,0.012736743532557515,0.1095648595490513,5.161509905951373,1160.0542540475706,1255.8659592080498,8.354587626747956e-06,66,2336
AAL,2019-06-24,-441.6166334555337,-441.74822021155137,-209.43135840388078,-441.6166334555337,-441.74822021155137,0.13158675601766845,10792.077672971693,556081.0,0.01940738430727123,0.09515227752836812,5.133853382026271,1064.2328767226775,1227.6799986353988,9.008977214876313e-06,76,2338
AAL,2019-06-25,661.3752488455573,661.6131320398807,604.4131975154152,661.3752488455573,661.6131320398807,-0.2378831943234445,10532.501895345224,613868.0,0.01715760048633456,0.0753310440935809,4.985273660847979,989.5420503863616,1219.2393797717816,1.3077201505672727e-05,52,2336
AAL,2019-06-26,355.3415665324086,355.36888674227947,184.34402663403012,355.3415665324086,355.36888674227947,-0.027320209870879353,10317.361920018127,565847.0,0.01823348346817802,0.15891559758726814,4.984945653136322,1075.3413299987437,1225.0164537012477,1.1544222917007387e-05,56,2339
AAL,2019-06-27,-364.65135620901617,-364.78322247974177,-533.8291185403019,-364.65135620901617,-364.78322247974177,0.1318662707255953,10273.00799834794,703959.0,0.014593190794276288,0.06922851049054515,4.849684565485985,1160.1596164369205,1315.142942559457,8.146039905214657e-06,92,2331
AAL,2019-06-28,-35.98093777194197,-36.08750022768814,-259.10140378268596,-35.98093777194197,-36.08750022768814,0.10656245574617174,9970.255481999444,521002.0,0.019136693298681087,0.07570929318934179,4.810023278008411,1152.5115066167882,1309.9263871633025,1.0011522358725593e-05,84,2326
AAL,2019-07-01,339.0604418654678,339.00677309700745,345.4896486097113,339.0604418654678,339.00677309700745,0.05366876846034074,10017.86918631104,752452.0,0.013313632213498057,0.15417495079134655,4.672628637309893,1203.4300615210923,1306.037894491817,6.9928106067153675e-06,65,2339
AAL,2019-07-02,1183.9972734273895,1184.1657630226628,1120.9927553768255,1183.9972734273895,1184.1657630226628,-0.16848959527328589,9537.065812456427,669660.0,0.014241653693600375,0.06906039641312295,4.487553777685159,1233.577468319248,1408.8716457619996,1.0776649529711801e-05,72,2319
AAL,2019-07-03,-89.97381996161306,-89.75025091543154,-365.5728842703338,-89.97381996161306,-89.75025091543154,-0.22356904618152385,4770.308709140712,410615.0,0.011617473080965656,0.12644015956031623,4.252313901211947,1353.1979863324489,1444.447898177022,6.797929817785493e-06,37,1255
AAL,2019-07-05,521.8966775939189,521.7717084356741,331.0542981778339,521.8966775939189,521.7717084356741,0.12496915824476673,8842.22463139029,433067.0,0.02041768278670573,0.11987727424678236,4.21511096413518,1449.3090753431989,1551.2800431016724,6.98612858873824e-06,85,2306
AAL,2019-07-08,-2237.627332489451,-2237.332691695316,-1161.820031473443,-2237.627332489451,-2237.332691695316,-0.2946407941349207,8922.927044678401,769316.0,0.011598520042061262,0.08090175159450472,4.1854942236578285,1410.0224537496074,1598.3329782331332,1.3213506047679222e-05,63,2317
AAL,2019-07-09,-173.68159024674333,-173.73693332272012,165.40556381178124,-173.68159024674333,-173.73693332272012,0.05534307597679344,8822.844977909794,748377.0,0.011789305360680237,0.1156144819244895,4.184961318578237,1608.7850787348152,1690.5413240294515,7.0654422060735175e-06,98,2312
AAL,2019-07-10,-169.57327826339474,-169.5063132599422,-45.46311187005739,-169.57327826339474,-169.5063132599422,-0.06696500345253753,9168.746650270532,1154626.0,0.007940880120723534,0.0737733438621669,4.376477970335268,1522.3779767911976,1639.8581899235949,9.136990310549468e-06,70,2334
AAL,2019-07-11,1263.3300669918833,1263.3780437286055,128.8970372941373,1263.3300669918833,1263.3780437286055,-0.047976736722148416,9126.924979850752,779172.0,0.011713620330107796,0.09361383601997161,4.273936302082408,1589.3040103582227,1689.656303088922,6.292102981163283e-06,100,2335
AAL,2019-07-12,-1045.3734051500437,-1045.345072399968,-987.056327979433,-1045.3734051500437,-1045.345072399968,-0.028332750075605873,8493.960249209715,774568.0,0.010966061403530373,0.059491041156055066,4.005442781708603,1592.9829388129976,1721.1917991238363,9.214749210246804e-06,94,2309
AAL,2019-07-15,764.0805613421695,764.177580482837,81.4527482574951,764.0805613421695,764.177580482837,-0.0970191406674985,8162.837841162991,447798.0,0.018228839434662483,0.15167536976604437,3.9028612211641125,1575.560833774355,1649.4664507886075,7.165965811174917e-06,131,2308
AAL,2019-07-16,-827.4420570276054,-827.4842006093954,-583.4527118344005,-827.4420570276054,-827.4842006093954,0.04214358179001465,8450.916385325418,979097.0,0.00863133722738954,0.060475919921906734,3.9962825910281468,1657.373298283032,1762.160264313649,8.005314449898576e-06,93,2314
AAL,2019-07-17,2867.871251320262,2868.0595545983215,1854.1344558382777,2867.871251320262,2868.0595545983215,-0.18830327805926572,8592.382475731953,830444.0,0.010346733164104928,0.07835469288454265,4.102800922522132,1717.7640777837541,1806.1904192183085,7.286603387597276e-06,85,2328
AAL,2019-07-18,-928.8138557194741,-928.9092687643132,-892.7757801567689,-928.8138557194741,-928.9092687643132,0.09541304483911972,8270.26746702155,422897.0,0.019556221649767083,0.09756447266825304,3.9464267223867893,1852.6204744921458,1938.637917392417,7.784379215238535e-06,97,2284
AAL,2019-07-19,2410.6789200360145,2410.640911214592,1255.4168264007553,2410.6789200360145,2410.640911214592,0.0380088214224088,7999.1914158822665,553670.0,0.014447579633865419,0.08534471663695646,3.800719570781761,1833.9364170393042,1928.0915314509043,8.450036725428378e-06,99,2296
AAL,2019-07-22,762.4048498063325,762.4233021849226,573.10055870823,762.4048498063325,762.4233021849226,-0.018452378590041008,7586.657708940618,421134.0,0.018014830692702603,0.101462843063883,3.6661653590019068,1842.0196728615122,1896.2216193557279,7.061356358843739e-06,106,2268
AAL,2019-07-23,-1421.6084175363385,-1421.6154804750831,-1089.7360344846793,-1421.6084175363385,-1421.6154804750831,0.007062938744638814,7736.61913510583,588384.0,0.013148928480560025,0.10461175844664097,3.7720313465463406,1759.7015672702735,1855.3698889950906,1.0265807224572963e-05,100,2302
