stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-01-22,24451.968514683052,21390.9280012179,-3061.040513465152,13355.129770215226,22006359.59162662,86820.0530150605,21390.928001218086
AMZN,2019-01-23,14761.752061879613,10117.803376900705,-4643.948684978908,13192.01728856793,21555010.052608415,84294.80144239648,10117.803376903503
AMZN,2019-01-24,257.53973204087606,-2576.9298121141333,-2834.4695441550093,13058.063670222084,21467737.685245164,84471.84025362288,-2576.929812113437
AMZN,2019-01-25,-518.5477342506122,668.1168852147167,1186.664619465329,13044.627143189025,21830689.710741557,86080.70298598608,668.1168852169633
AMZN,2019-01-28,1682.5358600587397,3770.0715337065085,2087.535673647769,13019.147735208593,21167980.074917346,86146.9198283921,3770.071533704803
AMZN,2019-01-29,12563.831317332184,12817.499964954513,253.66864762232944,12948.835045245281,20776252.90020936,83152.59957322138,12817.499964954433
AMZN,2019-01-30,-19471.389700708125,-27459.713364429295,-7988.32366372117,13010.556330256264,21488053.515862897,83841.01835830284,-27459.71336443253
AMZN,2019-01-31,-18800.66985664241,-16454.532120695683,2346.137735946726,13217.605600217623,22688862.114539765,86460.96366320085,-16454.532120692034
AMZN,2019-02-01,4092.5659183331463,5443.653567291153,1351.0876489580069,13431.720580269819,22052245.466348626,88731.8992322075,5443.653567291654
AMZN,2019-02-04,-5083.480430712978,-7686.570189019769,-2603.089758306791,12932.855842245906,21170944.433063604,81542.61155329777,-7686.570189019445
AMZN,2019-02-05,-799.5980887053483,-8008.190940549692,-7208.592851844343,12603.711072093065,20882820.880936176,81928.95231497523,-8008.1909405522465
AMZN,2019-02-06,21663.00046285064,16111.33433232056,-5551.666130530079,12198.622840614056,20037190.65360345,76299.4276821444,16111.334332319995
AMZN,2019-02-07,7763.992709054579,5040.639299511908,-2723.353409542671,12816.845636462875,20594670.432119064,81634.79435215093,5040.639299508844
AMZN,2019-02-08,-1032.3488295177249,-1952.0148181341465,-919.6659886164216,12752.290091096296,20151601.59608669,79703.5490012229,-1952.014818133085
AMZN,2019-02-11,8985.512359098087,7054.21162440548,-1931.3007346926079,12529.203278158286,19948174.93913413,80874.89208274304,7054.2116244045965
AMZN,2019-02-12,-23889.65446265159,-24309.830393838696,-420.17593118710647,12487.258840236656,20329750.447607044,78497.38425603922,-24309.830393840504
AMZN,2019-02-13,-317.3663171346126,3709.3882184498398,4026.7545355844522,12037.010595161137,19844104.58286795,81824.62683163668,3709.3882184505674
AMZN,2019-02-14,-707.498101531145,3690.6203545761928,4398.118456107338,11836.091889293759,19221511.411554456,75894.12167051752,3690.6203545789103
AMZN,2019-02-15,13142.068266229748,12082.732014975018,-1059.33625125473,11798.42396789984,19004031.867227003,75957.29507765261,12082.732014972386
AMZN,2019-02-19,-14296.651216025653,-16190.933091554947,-1894.2818755292938,11611.40061276559,18896500.540956173,74132.12156256118,-16190.93309155909
AMZN,2019-02-20,-2561.5650826272267,4181.433947032252,6742.999029659479,11359.621535406532,18457429.850137264,72204.16014192409,4181.433947032989
AMZN,2019-02-21,3437.262237410094,793.3026318365178,-2643.959605573576,11272.579347297116,18196346.084604762,73524.31141862724,793.3026318355498
AMZN,2019-02-22,519.9304869167245,-4314.618988127679,-4834.549475044403,11118.892340780247,18123242.34445858,71196.28254794888,-4314.618988131673
AMZN,2019-02-25,5318.5242309452515,4377.356940671178,-941.1672902740738,10880.524355328289,17834713.278589495,69933.12454603772,4377.356940674181
AMZN,2019-02-26,-3469.623632001504,-4222.90472442937,-753.2810924278656,10624.254205546378,17294214.96716121,66688.11801206357,-4222.904724428254
AMZN,2019-02-27,-1392.0187286023247,-2558.7906617352946,-1166.77193313297,10467.473553845597,17069424.36332027,66853.29036839717,-2558.7906617355675
AMZN,2019-02-28,-641.1051546406029,-577.597690966646,63.50746367395686,10056.44730033239,16529446.015557135,64258.890906026965,-577.5976909642659
AMZN,2019-03-01,-6561.750686776106,-5322.239715516593,1239.510971259513,9700.626662969498,16126439.486590281,61157.15758558446,-5322.239715517464
AMZN,2019-03-04,-907.7332077687249,-987.305228123279,-79.57202035455407,9520.954592320622,16132695.748654578,61353.00239958204,-987.3052281241739
AMZN,2019-03-05,1275.2806855677877,1505.7449523710427,230.464266803255,9368.728199919064,15928500.259357195,58661.887841089614,1505.7449523711716
AMZN,2019-03-06,2828.936775778622,3421.561675185518,592.624899406896,9456.218494687884,15875971.051077731,61651.9539700748,3421.5616751855505
AMZN,2019-03-07,1594.2182369343857,4616.082059245857,3021.8638223114713,9627.323604147916,15821729.090586212,61739.42119912043,4616.08205924531
AMZN,2019-03-08,633.8425732501107,521.8981356159148,-111.94443763419588,9085.277839561733,14604630.378990201,58581.79931801782,521.8981356157033
AMZN,2019-03-11,-2994.1468301177456,-3739.501322674998,-745.3544925572523,9373.702056961181,15513050.78840887,59280.86659409234,-3739.501322675251
AMZN,2019-03-12,92.14776106892612,271.77490629037675,179.62714522145063,9325.16441496137,15644438.32302614,60177.9888648956,271.7749062904361
AMZN,2019-03-13,-1263.5692802339042,-1064.3546991201636,199.21458111374068,9271.428351077917,15696788.219767392,59796.742198885404,-1064.3546991202322
AMZN,2019-03-14,-685.1570588640153,-680.47051140917,4.686547454845368,9177.840956272106,15553797.519448403,57902.73413439571,-680.4705114094554
AMZN,2019-03-15,-805.5950302871684,-858.0171230649547,-52.42209277778636,9514.401756179277,16232603.668451555,61726.28417665079,-858.0171230651497
AMZN,2019-03-18,882.0901616642664,518.3829472066685,-363.70721445759784,9749.29107402332,16970492.819039546,60751.93654783713,518.382947206337
AMZN,2019-03-19,1677.566046515239,2164.4942887406405,486.9282422254016,9984.416894539112,17714495.203110613,64153.71096671779,2164.4942887408506
AMZN,2019-03-20,-3190.325774228963,-3447.0334946304847,-256.7077204015218,10334.978051960394,18408393.818242557,68077.53729216995,-3447.0334946303838
AMZN,2019-03-21,-4018.038271670258,-4521.149370618228,-503.1110989479703,10392.38639005772,18782875.682710513,66435.87359521858,-4521.1493706175825
AMZN,2019-03-22,10858.686041299192,11740.260052791262,881.57401149207,10617.471024612209,18978709.047783364,67979.76598253919,11740.260052791604
AMZN,2019-03-25,-3337.0351659923604,-3746.278316140032,-409.2431501476717,10756.98514519597,19006853.95491349,67684.17536191641,-3746.2783161398856
AMZN,2019-03-26,3156.589814727883,4613.920247234062,1457.330432506179,11018.446151221213,19731137.054788508,71149.04520464952,4613.920247232825
AMZN,2019-03-27,3751.7270899386717,4970.460455346775,1218.7333654081035,11104.527400657349,19602337.89194065,72250.17164358433,4970.460455346407
AMZN,2019-03-28,1150.0769976404772,799.4013057179636,-350.6756919225136,11068.975110935551,19563370.840433177,69405.53757226656,799.4013057167242
AMZN,2019-03-29,1014.4072669009939,1056.6817739987362,42.27450709774223,10827.302161767851,19297966.142663896,69870.66289194474,1056.681773998605
AMZN,2019-04-01,-2899.763052529656,-2675.970054773365,223.7929977562908,10710.908092007923,19372020.73937811,65629.66651873186,-2675.970054774196
AMZN,2019-04-02,-336.73442222436466,-465.80585677791305,-129.0714345535484,10747.569939306548,19495974.836936727,69236.2674781084,-465.8058567779492
AMZN,2019-04-03,145.4935508694711,420.1548531308028,274.6613022613317,10788.30702036976,19670686.335045006,68576.0865016433,420.15485313047856
AMZN,2019-04-04,-937.0615955136846,1293.394332819475,2230.4559283331596,10692.587573647685,19418122.83301323,69100.43271479927,1293.3943328196585
AMZN,2019-04-05,39.25760123510736,498.1653898671641,458.90778863205674,10717.259635857039,19636647.521358028,69977.64437575273,498.1653898675604
AMZN,2019-04-08,1220.4015764710903,1920.4523346437797,700.0507581726895,10731.909197355439,19710223.80794993,69222.32704012102,1920.4523346432784
AMZN,2019-04-09,881.8403133505785,1036.1129213785903,154.27260802801175,10751.370918665696,19826891.796288207,68814.73250992657,1036.1129213785428
AMZN,2019-04-10,-345.9890793518855,-531.8189085507111,-185.82982919882556,10783.68761106754,19862135.30463314,68930.17229858466,-531.8189085508625
AMZN,2019-04-11,-582.4204698925513,-424.4346702154751,157.98579967707622,10816.847665702895,19953581.802141644,69550.58700124083,-424.4346702154882
AMZN,2019-04-12,439.2316313617406,1555.8059468033578,1116.5743154416173,10503.916573246026,19397837.562486812,68090.62654225304,1555.8059468037868
AMZN,2019-04-15,-254.91137257717764,-2061.2743635233096,-1806.362990946132,10198.78955356398,18713625.06703,65005.71419549422,-2061.274363525574
AMZN,2019-04-16,-2111.6545128679572,-1791.611153965379,320.04335890257835,9988.78911183493,18602200.62168484,64153.293900455086,-1791.6111539652734
AMZN,2019-04-17,2370.144960906131,1676.2696401838714,-693.8753207222596,9730.171713714275,18169341.03720303,60550.65210726746,1676.2696401837188
AMZN,2019-04-18,1587.125748091581,1498.8413521266411,-88.2843959649399,9457.113433309052,17627285.60828191,60760.70855439915,1498.841352126046
AMZN,2019-04-22,-4539.092640144918,-3723.8195036127418,815.2731365321761,9349.035344068203,17542936.7581677,59080.90520946893,-3723.8195036122597
AMZN,2019-04-23,-8044.130030730864,-7777.32588730719,266.80414342367385,9428.694979864846,18104035.71715021,58788.51872997673,-7777.325887309205
AMZN,2019-04-24,5979.029467138926,6857.762622798189,878.7331556592635,9267.908026436973,17740386.87985988,58407.050381150235,6857.762622799613
AMZN,2019-04-25,3910.1197704111582,4353.406675817518,443.28690540635944,9375.009282587947,17940587.946727864,58647.93832795181,4353.406675817052
AMZN,2019-04-26,-7135.519892288727,-8184.203625150728,-1048.6837328620013,9788.123673583908,18855860.982436843,62431.65398240416,-8184.203625151132
AMZN,2019-04-29,4946.976994362645,3476.2985040442763,-1470.6784903183689,9887.215480080686,19212995.224056467,62558.99449565298,3476.2985040475446
AMZN,2019-04-30,886.3519902788757,15.760516039044887,-870.5914742398309,9799.55011233561,18847775.285988115,61042.98290235324,15.760516041913888
AMZN,2019-05-01,10880.719150167584,8968.770444243619,-1911.9487059239655,9785.385349233671,18940425.407815732,61898.15852068845,8968.770444245944
AMZN,2019-05-02,5371.867341256744,6189.323704773698,817.4563635169543,9766.58253940039,18545246.833488367,63573.6334531928,6189.323704771795
AMZN,2019-05-03,-6250.234250622632,-7535.449107697751,-1285.2148570751187,9994.959488495278,19575577.270065434,62257.402641282795,-7535.449107695443
AMZN,2019-05-06,-11343.46228590757,-13271.977041805767,-1928.514755898197,10092.729808790751,19634579.68214126,64720.483715434035,-13271.977041804277
AMZN,2019-05-07,8527.86024670446,7324.041644036742,-1203.8186026677186,10181.537729567395,19555145.1740515,64651.28085524288,7324.041644033947
AMZN,2019-05-08,-1312.3528491459854,-771.4193869811374,540.9334621648479,10019.178624307398,19299431.682388827,64455.512529846616,-771.4193869776987
AMZN,2019-05-09,636.6371973499154,1055.065768237187,418.4285708872717,10280.108334846367,19473547.209426053,65791.39525865251,1055.0657682365672
AMZN,2019-05-10,2963.6188491239354,1520.8941642115878,-1442.7246849123476,10550.0942819954,19806312.271007553,68113.02248828136,1520.8941642079071
AMZN,2019-05-13,6842.267204737149,6925.977517599623,83.71031286247398,10646.527862883802,19471977.814090163,67487.97023214576,6925.977517598947
AMZN,2019-05-14,-451.44559805175504,1327.8299723606315,1779.2755704123865,10712.362092699434,19734784.20901456,67082.70169218999,1327.8299723604935
AMZN,2019-05-15,-22239.53147585196,-21303.894911011907,935.6365648400533,10840.61575996412,20143989.027443234,69008.38242275987,-21303.894911011423
AMZN,2019-05-16,-8701.481315373205,-10822.058417717803,-2120.5771023445977,10989.721174719234,20971069.667193342,69735.7406194755,-10822.058417718867
AMZN,2019-05-17,1191.893136168006,11143.870471670289,9951.977335502283,11109.330194785209,21066666.05657596,71508.19661258851,11143.87047166819
AMZN,2019-05-20,-2594.692917771864,-4122.384011616262,-1527.691093844398,11066.887762960756,20558395.908582784,70730.92503682565,-4122.384011613956
AMZN,2019-05-21,6370.128089945387,6450.680227996996,80.55213805160929,10920.641552921536,20286491.65898159,70966.34831269403,6450.68022799839
AMZN,2019-05-22,-4758.810030968054,-5191.523027583283,-432.7129966152288,10852.156494336972,20212698.211075358,68785.93758648126,-5191.523027584475
AMZN,2019-05-23,10859.681212924308,7572.2405434979855,-3287.4406694263225,10914.106507724626,19844111.037786476,68365.2986185889,7572.240543498907
AMZN,2019-05-24,2506.950328672315,3281.4244728959047,774.4741442235895,10514.610257830387,19210693.93385154,67379.7991516352,3281.424472896423
AMZN,2019-05-28,-3179.9710298178097,-1235.8285665925705,1944.1424632252392,10371.63909846502,19103302.21205306,67018.77733329419,-1235.8285665909634
AMZN,2019-05-29,1009.2340523605462,1737.9332301034033,728.699177742857,10540.312634978698,19145254.67318158,68279.76378695514,1737.9332301030777
AMZN,2019-05-30,1809.350129246569,1204.7544699702316,-604.5956592763373,10406.56413856632,18919946.234539375,66878.32308271204,1204.7544699698662
AMZN,2019-05-31,3506.763475354949,3131.4865869984997,-375.2768883564495,10521.447559563367,18780954.65335668,66718.2462133337,3131.4865869983587
AMZN,2019-06-03,26769.03103654315,21506.633003403218,-5262.3980331399325,10685.767959686676,18201649.843352146,68678.93687817288,21506.633003402952
AMZN,2019-06-04,-10808.303296541566,-10083.743074561571,724.5602219799948,10679.400457678697,18327285.11981012,70247.98112712154,-10083.743074559723
AMZN,2019-06-05,7917.472866248378,4055.568106728334,-3861.9047595200436,10438.223321425166,18073180.952375975,66224.56459883382,4055.5681067268706
AMZN,2019-06-06,-1716.1328343747434,-2070.3686910199403,-354.2358566451969,10282.086283224908,17879382.655052237,64069.1838262168,-2070.3686910203432
AMZN,2019-06-07,-6499.338577582021,-5731.681903648849,767.656673933172,10260.153490831635,18437379.849087708,64753.254629404575,-5731.681903648719
AMZN,2019-06-10,-10731.976000643735,-9277.455243565948,1454.5207570777875,10383.65025081017,19406004.860873796,66309.0783204638,-9277.455243565037
AMZN,2019-06-11,7245.17770213948,7497.705755877152,252.52805373767205,10232.784001069389,19136563.586459078,65690.47642971462,7497.705755877393
AMZN,2019-06-12,-399.73443468125515,-415.87061890620635,-16.136184224951194,9832.085195112417,18260509.70890779,63100.72662183124,-415.8706189058048
AMZN,2019-06-13,-236.72814431208485,-1316.7049902910808,-1079.976845978996,9609.290813588337,17987062.975877672,60425.27036940862,-1316.7049902884953
AMZN,2019-06-14,-2702.6300167683294,-2286.6107483802125,416.01926838811687,9275.072218721883,17345430.534999415,58420.11555662326,-2286.610748378668
AMZN,2019-06-17,-2562.4924134715648,-2746.474883575767,-183.9824701042021,9261.785858056563,17467728.754406434,57503.46279394893,-2746.474883575938
AMZN,2019-06-18,-376.3526682467091,1040.0987905852367,1416.4514588319457,9372.654471347178,17903104.999623723,59587.574853327824,1040.0987905871907
AMZN,2019-06-19,-268.516017031654,-1160.3481508010527,-891.8321337693988,9200.569777870158,17501586.88883166,60758.47124151786,-1160.3481508010382
AMZN,2019-06-20,10382.74663360517,7048.666965541516,-3334.079668063653,9326.742699704835,17880445.8369257,60051.46538396592,7048.666965540924
AMZN,2019-06-21,1272.420191017264,363.13932801053534,-909.2808630067286,9114.329398373295,17466671.749921475,58425.76785144654,363.1393280106854
AMZN,2019-06-24,2235.5320333672134,-520.012613613939,-2755.5446469811523,8887.43799516548,16971741.84394516,55791.55940475329,-520.0126136093813
AMZN,2019-06-25,11964.365284961354,13078.99727362869,1114.6319886673373,8906.434140845915,16843233.9948774,57459.145990459394,13078.997273628735
AMZN,2019-06-26,-3217.1280139633654,-2913.498246719825,303.6297672435403,8604.72573525438,16305868.197575554,54585.287829920126,-2913.4982467224027
AMZN,2019-06-27,-286.38922556081104,-1428.2989585148284,-1141.9097329540173,8355.490920288763,15932414.979151139,53376.14552161982,-1428.2989585183118
AMZN,2019-06-28,8298.31752473664,9789.033127714185,1490.7156029775451,8305.224528139332,15758681.224521767,52505.463233819086,9789.033127713472
AMZN,2019-07-01,2877.651639981581,1177.7682862512913,-1699.8833537302896,7936.55222286282,15245119.96070101,50761.703615347884,1177.768286252163
AMZN,2019-07-02,-2685.615318497748,-5936.767818191996,-3251.1524996942485,7664.507919499652,14681549.979512379,48203.69221174983,-5936.767818192843
AMZN,2019-07-03,-918.00565746304,-1694.0596908411803,-776.0540333781403,3949.8502595040263,7656646.000918416,25787.443196321306,-1694.0596908390949
AMZN,2019-07-05,-5488.166099587306,-5612.8377650779075,-124.6716654906013,7544.306424841668,14609829.71822732,48408.73968267419,-5612.837765074617
AMZN,2019-07-08,-5826.992779359356,-6445.583635175052,-618.5908558156962,7354.713541958154,14302914.575828288,47308.322112601905,-6445.583635173547
AMZN,2019-07-09,-14566.22421259351,-14531.362897586689,34.861315006821314,7295.679212949564,14424623.77985891,45508.885520978525,-14531.362897587438
AMZN,2019-07-10,-6728.205795489342,-5610.665703517084,1117.5400919722579,7487.5539145568255,15096124.562357508,46658.73916842062,-5610.665703515511
AMZN,2019-07-11,8508.736834159003,8940.141779553722,431.4049453947191,7602.816455010012,15373049.862896128,48793.13139292606,8940.141779550197
AMZN,2019-07-12,-827.3158095740973,-1189.5142038178574,-362.19839424376005,7506.235807320418,15094372.181451388,47710.99780597698,-1189.5142038152944
AMZN,2019-07-15,1762.4371582912909,1583.1174652974632,-179.31969299382763,7479.33739595812,15039169.503395539,46297.057906586146,1583.1174652956242
AMZN,2019-07-16,720.7638776399469,862.2844175246707,141.5205398847238,7474.645310948568,15055714.66796773,49019.506753365895,862.2844175245991
AMZN,2019-07-17,3720.1744847311534,4036.407760687653,316.2332759564997,7124.007763435598,14250122.739682565,45897.205612103455,4036.4077606844216
AMZN,2019-07-18,56.55407094473253,-777.5328712216387,-834.0869421663713,7338.181727236919,14454017.599005753,46774.878879822776,-777.5328712220262
AMZN,2019-07-19,5043.755356459307,5953.0866375931055,909.3312811337983,7245.491719910873,14361259.343966,46170.22992214266,5953.086637591921
AMZN,2019-07-22,-2499.6119984250463,-3105.961597421514,-606.3495989964676,7143.0022324418605,14079063.979134299,46273.96921255223,-3105.961597421501
AMZN,2019-07-23,1374.7596524306934,217.6695960429115,-1157.090056387782,7171.4376890711355,14241969.225226693,45009.38512601657,217.66959604157728
AMZN,2019-07-24,-7247.931550200943,-8075.115323082068,-827.1837728811252,7028.727151565508,13973191.871221498,43791.79548822833,-8075.11532308284
AMZN,2019-07-25,6781.092937424399,8076.411986027776,1295.3190486033773,7203.019611351832,14319784.39791445,45225.518289014624,8076.41198602677
AMZN,2019-07-26,310.5827877716947,-469.80722313931426,-780.390010911009,7523.4436156510765,14587640.964754881,47748.91035210219,-469.8072231396492
AMZN,2019-07-29,9705.143410835159,7779.6832026418815,-1925.4602081932771,7719.292318640839,14698150.77445491,50034.88345814579,7779.683202638753
AMZN,2019-07-30,-3580.148481523291,-2107.8363931072436,1472.3120884160476,7663.047371661068,14550276.755788654,47839.983272897225,-2107.836393107824
AMZN,2019-07-31,12757.593685129952,10134.20854707631,-2623.3851380536416,7856.256171320905,14826503.669255486,49663.359674968175,10134.20854707375
AMZN,2019-08-01,12925.429207085605,7975.38304488185,-4950.046162203755,8211.138205989479,15418577.815945018,52882.571376302636,7975.383044880571
AMZN,2019-08-02,7323.89855425879,6607.334237052712,-716.5643172060782,8489.539055791402,15429968.097392645,54800.3391173346,6607.334237052616
AMZN,2019-08-05,3677.7937717532577,2193.172853383624,-1484.6209183696337,8634.059432248032,15277474.164920975,55159.787424646296,2193.1728533802466
AMZN,2019-08-06,4383.06517755266,2588.741159949701,-1794.3240176029594,8565.304788086223,15187701.184649136,53943.438715300574,2588.7411599490915
AMZN,2019-08-07,-11061.059903468671,-11696.696640601203,-635.6367371325323,8461.037566521683,15022216.37352651,54776.94835010811,-11696.696640600636
AMZN,2019-08-08,-9294.570970963618,-12292.964884809682,-2998.3939138460646,8444.1638185754,15384062.357570635,54271.93301838658,-12292.964884810346
AMZN,2019-08-09,11422.0965993024,8833.318504161267,-2588.7780951411332,8528.8213837993,15460381.269098029,53997.56864293871,8833.318504161869
AMZN,2019-08-12,8347.04233239271,6006.22533930268,-2340.8169930900294,8537.109438395099,15282948.52479994,53917.73221657169,6006.22533930124
AMZN,2019-08-13,-14811.498465869301,-16232.192818110228,-1420.6943522409274,8785.353267387547,16001281.412929438,56757.431150162374,-16232.19281810934
AMZN,2019-08-14,12859.487959790591,12411.278124628934,-448.2098351616569,8973.735393641618,15879411.89740658,56346.02146692795,12411.278124629876
AMZN,2019-08-15,2248.806463256935,2649.0117408872397,400.20527763030486,9085.276870735945,16120049.255001847,56987.01040656248,2649.011740887123
AMZN,2019-08-16,-42.537827023023056,125.20742341554705,167.7452504385701,9073.66168832644,16300873.36469552,57076.72157094235,125.2074234155034
AMZN,2019-08-19,3143.9903511279754,818.5122040310093,-2325.478147096966,9015.77829083821,16415722.8143197,57129.26516309884,818.5122040304689
AMZN,2019-08-20,5646.999184546959,4786.484349848852,-860.5148346981077,8866.766190660677,16046071.023381263,56836.411633603755,4786.484349849927
AMZN,2019-08-21,-1690.4071967525647,-1354.7785269218443,335.62866983072036,8815.759432209732,16071381.159698,56179.159940092,-1354.7785269198425
AMZN,2019-08-22,11794.87794306882,8225.232011562142,-3569.645931506677,9064.134486204119,16432993.872239625,58485.77112720542,8225.232011566379
AMZN,2019-08-23,17647.160652066043,17872.863804757508,225.70315269146522,9095.620349474,16086448.067655694,60324.07986536884,17872.86380475943
AMZN,2019-08-26,972.9782100233742,-1085.1350373280943,-2058.1132473514685,8930.81707600979,15710453.28713685,57826.31098641321,-1085.135037326665
AMZN,2019-08-27,6311.588235635489,6115.286195312279,-196.30204032320944,8799.804368679794,15485253.093139106,55129.66729274596,6115.286195312621
AMZN,2019-08-28,-1855.8765996361726,-1676.1799772193865,179.6966224167861,8572.095409883403,15099332.439171003,54367.30322999782,-1676.1799772208356
AMZN,2019-08-29,-2083.6069619234186,-1016.705968754311,1066.9009931691076,8354.086133205754,14951632.18492907,53518.73689384159,-1016.7059687516955
AMZN,2019-08-30,12941.473556234283,7996.244213932963,-4945.22934230132,8232.8746233688,14610685.127170961,52679.906177587494,7996.244213932538
AMZN,2019-09-03,-14849.62726252281,-9161.518768942535,5688.1084935802755,8127.506944079492,14561320.105659172,51144.72628569277,-9161.518768944241
AMZN,2019-09-04,3096.5239892667096,1445.4885873151975,-1651.035401951512,7857.48145994243,14158921.030777944,49845.2290857543,1445.488587313941
AMZN,2019-09-05,-5635.418736467068,-5916.278321877295,-280.8595854102268,7899.177251605066,14483384.065132195,49298.17113067532,-5916.278321876089
AMZN,2019-09-06,-1325.8900798293753,1374.7612390035188,2700.651318832894,7728.196046846755,14182082.564799696,49804.82732774114,1374.761239005119
AMZN,2019-09-09,5545.818386193516,3873.4020702649714,-1672.4163159285445,7873.026204230353,14467654.737556389,49581.46048340524,3873.4020702651314
AMZN,2019-09-10,7064.628078136024,1822.3008629972041,-5242.327215138819,7815.26668622792,14196288.504813138,49954.941599685844,1822.3008629943993
AMZN,2019-09-11,-4605.68216397907,-4040.3531443536795,565.3290196253902,7463.733935859907,13620899.70392222,47374.49577346246,-4040.353144354737
AMZN,2019-09-12,-3997.7902764531827,-1929.1292017195933,2068.6610747335894,7286.5413520236325,13454244.164843012,45497.88367552252,-1929.1292017204466
AMZN,2019-09-13,3878.7057419648813,1844.5418597697867,-2034.1638821950946,7136.990124078105,13129243.48826594,45062.33417879035,1844.541859769136
AMZN,2019-09-16,6589.210895123784,5352.29158175381,-1236.9193133699746,7460.1659540231085,13474652.896288484,47417.53676696744,5352.291581754554
AMZN,2019-09-17,-2468.632482710367,-4206.387860746771,-1737.7553780364042,7181.044394946018,13039099.196866507,44585.45268279353,-4206.387860747514
AMZN,2019-09-18,2813.29284587858,5469.422396041287,2656.1295501627073,5498.869488620982,9962431.870183263,34091.45189914334,5469.422396043392
AMZN,2019-09-19,-229.71621425276408,83.95129206458478,313.66750631734885,7300.707363491279,13331956.932434253,45970.965090473044,83.95129206484944
AMZN,2019-09-20,9179.447389929286,7172.878689378087,-2006.568700551199,7646.4003307811545,13778714.85496265,47731.12295150884,7172.878689378522
AMZN,2019-09-23,-582.8558558954578,-2575.4309028535067,-1992.575046958049,7221.27710089884,12875212.302126603,45680.82055842673,-2575.43090285467
AMZN,2019-09-24,15776.745208019693,15187.574873861897,-589.1703341577959,7534.347972638751,13254304.69981486,47453.786506770724,15187.574873860605
AMZN,2019-09-25,-5647.565458167955,-8271.446070317692,-2623.8806121497373,7571.221765287507,13252587.026515666,48570.74136640398,-8271.446070317794
AMZN,2019-09-26,8663.190768169185,5339.400138430773,-3323.7906297384116,7642.599709818326,13290205.597756557,47765.59910578933,5339.4001384295825
AMZN,2019-09-27,11008.750827084195,8112.706091393264,-2896.0447356909317,7809.1599494869715,13494382.832301196,51117.03798831007,8112.706091394658
AMZN,2019-09-30,-2194.2462798661086,-3059.896875185606,-865.6505953194974,7467.986483091956,12917810.911272649,47860.3862640373,-3059.896875183723
AMZN,2019-10-01,3019.814508879223,2375.908620952532,-643.9058879266909,7544.413913362112,13118117.933181295,46917.47951177298,2375.908620953861
AMZN,2019-10-02,4694.835962662964,4792.295389668608,97.45942700564319,7635.34452603654,13075881.238197608,48346.03716565337,4792.295389668397
AMZN,2019-10-03,-2140.1128747265966,-4645.9761004176335,-2505.863225691037,7548.980090864794,12920657.504964914,47394.49397410191,-4645.976100417875
AMZN,2019-10-04,-3090.446151457766,-4029.025762226995,-938.579610769229,7401.7821189369015,12816343.887144469,46248.2696682696,-4029.025762226845
AMZN,2019-10-07,185.98948122857223,264.5449895324291,78.55550830385687,7256.65670927742,12608561.597470049,46884.3178420892,264.54498953441544
AMZN,2019-10-08,4046.9884552979693,6088.323983030985,2041.3355277330156,7321.330253117761,12582749.223542329,46243.1164563083,6088.323983031184
AMZN,2019-10-09,1069.5511719420106,-396.1813252040988,-1465.7324971461094,7212.723947823944,12435224.444823869,46718.19290135877,-396.1813252035204
AMZN,2019-10-10,2018.4842129036087,1500.6874984859826,-517.7967144176262,7211.457273467974,12442893.02875575,46466.357598377566,1500.6874984843764
AMZN,2019-10-11,2793.125508893283,3094.557883759416,301.43237486613316,7314.336881135447,12736284.33940021,45584.44372533551,3094.55788375834
AMZN,2019-10-14,-2541.966216956744,-2826.7088913139155,-284.7426743571714,7071.751047162286,12244097.106709285,45375.56046894719,-2826.708891313196
AMZN,2019-10-15,-7782.196886986137,-7584.98661204091,197.21027494522696,7094.299789082993,12485494.356738277,45253.44160158399,-7584.986612041595
AMZN,2019-10-16,-2487.4106467499837,-1844.5037642358977,642.906882514086,7154.170206577919,12726106.980241347,45057.22307672926,-1844.5037642356176
AMZN,2019-10-17,2980.7842508982667,3028.8851522249934,48.10090132672667,7196.802525648518,12887713.040638112,44685.20155355297,3028.885152226561
AMZN,2019-10-18,9111.104415813053,11322.528667606746,2211.4242517936927,7150.022893987432,12637166.086410578,45281.64228049993,11322.528667607192
AMZN,2019-10-21,-3902.408939459088,-7092.507700694041,-3190.098761234953,6969.46588041838,12392103.641621614,44566.29887266802,-7092.507700694812
AMZN,2019-10-22,5984.237351114536,8088.053104541743,2103.815753427207,6660.724615644667,11806589.908788566,42192.95955185585,8088.053104542039
AMZN,2019-10-23,2398.1383407242165,1395.572472457472,-1002.5658682667445,6543.199735560429,11507157.383952823,41624.351578929665,1395.5724724589854
AMZN,2019-10-24,-5338.049412218539,-3954.4644508706715,1383.5849613478676,6550.287309280412,11641820.970026378,42300.14530700868,-3954.464450870939
AMZN,2019-10-25,-18550.471072632736,-23442.017094884817,-4891.5460222520815,6976.42900024559,12175882.606034093,43802.477912192466,-23442.01709488156
AMZN,2019-10-28,-6595.2057759783065,-7370.90975615459,-775.703980176283,7036.167706720638,12455161.884012287,43411.21379266568,-7370.909756152341
AMZN,2019-10-29,4217.7881563891115,4067.639466780234,-150.14868960887725,6913.415824290122,12199226.231878372,44884.80378519111,4067.639466779254
