stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMZN,2019-05-16,158.49622491206696,178.67625668105904,-20.18003176899208,12518.072505434051,90.81483224217102,217.32038316069503,6.869504340240269e-06,2332
AMZN,2019-05-17,326.24984008534136,-135.18898934328104,461.4388294286224,12655.852931823909,42.360610547728804,140.88584504293428,5.53364487272784e-06,2332
AMZN,2019-05-20,-1242.4229125183508,-947.2573601599358,-295.16555235841497,12606.989536182235,36.161171965510334,133.6379491050339,5.743212390369054e-06,2334
AMZN,2019-05-21,343.5186738995185,1073.60264377744,-730.0839698779216,12441.330621551686,54.46616918676771,176.64686542141604,9.40002587441132e-06,2328
AMZN,2019-05-22,-3544.0096421539733,-3100.347157894725,-443.66248425924823,12362.051230108515,59.35200740220117,234.66351018853277,8.549755008598888e-06,2329
AMZN,2019-05-23,1176.5385026240165,1766.7279947716177,-590.1894921476012,12433.789736148155,58.96974873899333,157.01889555457467,5.22119112070972e-06,2339
AMZN,2019-05-24,-1742.581587788492,-1590.0501368660653,-152.53145092242676,11977.790466985205,67.02473486253638,220.175061534009,6.760314023537591e-06,2334
AMZN,2019-05-28,318.486502230167,239.86680201725076,78.61970021291623,11814.614121074706,38.375915005791775,134.30801329147258,6.336040783872481e-06,2319
AMZN,2019-05-29,1105.6671580304383,1201.8406325835995,-96.17347455316121,12007.461701697775,56.06598993652258,153.60458921366651,7.0332754907456565e-06,2337
AMZN,2019-05-30,-1658.760713127019,-1457.5340492861433,-201.22666384087574,11853.950464512924,67.82045861084116,182.41766842262666,7.656785444798724e-06,2325
AMZN,2019-05-31,-1605.4395937503898,-828.4353848087585,-777.0042089416313,11985.219004677641,71.8722218420987,265.45013189634255,8.436342267661785e-06,2334
AMZN,2019-06-03,-1894.3598222149644,-754.0208620093699,-1140.3389602055945,12170.58869010218,91.17978780400587,242.59430581196415,9.255335084045523e-06,2340
AMZN,2019-06-04,-1828.227134045413,-1610.9958419373067,-217.23129210810635,12165.574102674316,40.767277105601295,144.16228926495074,7.427788650001613e-06,2334
AMZN,2019-06-05,-596.5227719623936,-679.3151273827486,82.79235542035508,11891.266948533234,51.644515238807045,169.42929619583546,8.580524701880968e-06,2337
AMZN,2019-06-06,1663.5584321331305,1898.8593596930552,-235.30092755992473,11712.715139321448,87.82693691708288,239.34561495470197,8.798472720578447e-06,2323
AMZN,2019-06-07,596.184011584423,-198.16916603390553,794.3531776183286,11687.511232518134,65.86258242906757,179.33506605085014,8.51987168812383e-06,2336
AMZN,2019-06-10,1591.521626613483,1477.935547375403,113.58607923807995,11826.08549174693,83.45593981133575,183.6471097497847,7.90480126359182e-06,2336
AMZN,2019-06-11,-728.057890718482,-638.5722380080892,-89.48565271039274,11657.8601974474,35.64653576310705,103.94295427793733,5.441519486568688e-06,2334
AMZN,2019-06-12,-646.7416082180986,-562.8081360050152,-83.9334722130834,11199.733554004692,55.51294918038775,139.27583032862663,6.807928562501408e-06,2311
AMZN,2019-06-13,156.77737729814214,-336.94717349730007,493.7245507954422,10946.010674697822,44.71018459296696,125.94935269424838,5.657240829915232e-06,2311
AMZN,2019-06-14,-344.115952011407,-353.46568238292,9.349730371513033,10563.918881408317,35.38625005778939,147.00318052419715,7.832829352055917e-06,2295
AMZN,2019-06-17,-352.149060090513,-67.62200334490207,-284.52705674561093,10550.993402966327,35.316622082199665,111.61896946740511,5.44095074981932e-06,2316
AMZN,2019-06-18,246.94281326640265,155.08063870176903,91.86217456463362,10676.468550638328,36.5780013878381,135.07056150649953,5.6360276871853715e-06,2321
AMZN,2019-06-19,-91.30244708311474,-447.19078823383984,355.88834115072507,10478.980127066767,61.18019744684923,219.41570045671628,8.390410008698331e-06,2317
AMZN,2019-06-20,1043.275287078815,1188.4114073163782,-145.13612023756332,10624.441765190417,42.91835552083044,111.90697397694892,5.498682049871069e-06,2327
AMZN,2019-06-21,-1019.4762170848903,981.2189493821794,-2000.6951664670696,10381.203757116396,53.85664809109566,153.88259282483097,8.255186202213643e-06,2314
AMZN,2019-06-24,-20.450145817667533,144.65140735433204,-165.10155317199957,10123.864854044597,35.73652787850878,106.52409408728367,4.749385250680891e-06,2310
AMZN,2019-06-25,-202.8308258691098,-519.0155787141539,316.1847528450441,10145.869540350963,45.13811961846656,114.7231582541726,7.2709225758829e-06,2322
AMZN,2019-06-26,-463.17399460541753,-443.1435741868081,-20.030420418609424,9801.752194456376,33.31429314438976,134.06275689650354,6.635255351918861e-06,2306
AMZN,2019-06-27,30.330922968828318,278.790754295294,-248.4598313264657,9518.045869781901,33.41921356211811,109.06051296515741,5.675397841937323e-06,2287
AMZN,2019-06-28,322.6031317139348,321.6339577247674,0.9691739891673592,9460.584480974825,32.18469228428424,104.26580818105673,5.487534666359262e-06,2312
AMZN,2019-07-01,27.34883215626286,750.2652090339288,-722.9163768776659,9042.002463777852,43.266259623915936,145.24445864657076,5.976425905345942e-06,2329
AMZN,2019-07-02,750.937491973987,457.8718214978966,293.0656704760904,8731.817416751193,26.121077771026417,91.87891065915979,3.851404792650789e-06,2305
AMZN,2019-07-03,93.25197423479145,7.922470250532584,85.32950398425886,4489.60025673544,60.902890807712005,138.26631332700293,5.115956797495792e-06,1259
AMZN,2019-07-05,-141.16280171380004,-79.00302561761303,-62.159776096187,8596.340261779449,29.78538967502953,97.83966830450862,4.119128974352432e-06,2325
AMZN,2019-07-08,-650.51574860672,-1056.1281911355222,405.61244252880226,8379.08775311177,43.75281494574273,137.03954222686016,5.709770315697632e-06,2314
AMZN,2019-07-09,-113.37791778940124,476.7946947804887,-590.1726125698899,8311.668393808173,49.21693790321405,173.31486891143211,5.326867570201763e-06,2336
AMZN,2019-07-10,510.83255625470576,589.8512701850004,-79.01871393029467,8531.29976571962,23.45718733800792,132.70691035027247,5.380242885525387e-06,2339
AMZN,2019-07-11,2546.8630277077427,2061.849335136675,485.0136925710676,8661.218192826498,86.8584503543591,205.34981940242682,6.957863851777544e-06,2330
AMZN,2019-07-12,-132.02794958437678,136.61426853790954,-268.6422181222863,8551.340371255796,60.150650577224134,150.37799829501492,6.20475844978346e-06,2321
AMZN,2019-07-15,757.1464030072492,447.6706270677522,309.475775939497,8521.900309921493,44.55213691461634,111.85308503868833,3.922773472138859e-06,2298
AMZN,2019-07-16,-562.7674972946631,-454.3293441773578,-108.43815311730532,8516.635884862979,37.93563804469734,109.95685744675312,5.3803665397158115e-06,2322
AMZN,2019-07-17,-729.5594575702844,-538.855407280018,-190.70405029026642,8115.842327506668,52.816474275124875,142.89865477622214,5.698994632403781e-06,2289
AMZN,2019-07-18,-1796.0923282429592,-1547.9855209788052,-248.10680726415399,8361.502544312836,33.65251448707807,109.25280324502896,4.181675774196186e-06,2336
AMZN,2019-07-19,-233.48915456903708,-330.64719692453434,97.15804235549726,8255.291274345198,31.416108414504656,104.2226988891369,4.373609560560751e-06,2324
AMZN,2019-07-22,-29.305559228377604,173.82015802775464,-203.12571725613225,8138.13519955627,33.21785433232427,116.77317209809492,4.000295451047784e-06,2308
AMZN,2019-07-23,15.923277069029837,-101.41061010723547,117.3338871762653,8171.185114304142,28.410339287400337,119.46811576949331,4.660258080022892e-06,2308
AMZN,2019-07-24,75.67896330288613,31.41796084791315,44.26100245497298,8006.358569480045,54.0691176748473,186.85238045613613,5.7656944278209205e-06,2304
AMZN,2019-07-25,956.3367321205473,548.3582605658589,407.9784715546883,8207.847079005489,39.67476363801479,140.43980869189824,5.1894930167293e-06,2335
AMZN,2019-07-26,-611.5504909954478,-153.84792078245226,-457.70257021299557,8570.963267332067,70.95439928894368,222.54215231179163,5.287154786879897e-06,2333
AMZN,2019-07-29,1381.3633995560665,616.2463092570483,765.1170902990182,8795.608633308824,40.84050137192383,117.67958692733113,4.538454538976547e-06,2334
AMZN,2019-07-30,215.0262578934429,-60.397086271312645,275.4233441647556,8730.430619644463,38.942913443080414,132.17414087396162,4.477465220828398e-06,2317
AMZN,2019-07-31,-335.3062089057548,-482.3418579610061,147.03564905525133,8950.878118361627,30.366860064106067,92.58317710461671,4.019189395948991e-06,2328
AMZN,2019-08-01,3308.0428433230736,4479.43312230246,-1171.3902789793865,9354.76730200478,66.3072361374876,176.72512894056425,4.376556577560341e-06,2329
AMZN,2019-08-02,-1227.8570466878305,-652.3040463647305,-575.5530003230999,9673.494716096415,32.11407662785963,126.8696496674138,4.9635418039560996e-06,2337
AMZN,2019-08-05,-410.66630735528537,7.128575148267032,-417.7948825035524,9835.062669692972,51.48937867809261,178.79159650757904,7.806242156857811e-06,2339
AMZN,2019-08-06,915.2871830281822,694.559980481472,220.72720254671015,9757.630243370775,41.62444105159201,154.53913648251768,7.036214861368908e-06,2341
AMZN,2019-08-07,-796.8629119963546,-140.80710897586698,-656.0558030204876,9638.18021797782,40.794449559981494,117.86084040002633,5.536011479587502e-06,2339
AMZN,2019-08-08,-1054.1227089458691,-797.4941759264209,-256.62853301944824,9618.506750448205,52.1690141892483,140.38764863412578,6.573037609869904e-06,2331
AMZN,2019-08-09,345.50949060827315,-1224.5330943508498,1570.042584959123,9716.122689066306,56.98707576206383,178.71362033708678,8.010925573441863e-06,2333
AMZN,2019-08-12,1555.1198016587357,1020.2874332190264,534.8323684397093,9724.514655572502,65.94359840995315,210.67101241078456,9.32891832435934e-06,2335
AMZN,2019-08-13,127.96039269633704,705.7540415891959,-577.7936488928589,10009.758674183975,33.32064803865619,107.66879361903815,6.892803767952931e-06,2335
AMZN,2019-08-14,33.92584644347079,-1564.7413720486481,1598.667218492119,10221.670715834327,42.40506485319322,135.47912235250251,5.40684805684582e-06,2339
AMZN,2019-08-15,468.99588672480206,1026.3547769227052,-557.3588901979032,10350.520961254713,25.228749865886076,80.04614103750623,4.591956381704964e-06,2333
AMZN,2019-08-16,-262.0946514447222,-915.0822350471019,652.9875836023797,10336.575927592468,42.942577325721544,147.22904511940888,8.328579633154327e-06,2328
AMZN,2019-08-19,310.8260981993755,278.234211741046,32.5918864583295,10270.492072499383,41.860913239643615,142.7253353405647,7.554348468206492e-06,2322
AMZN,2019-08-20,304.8416818405823,202.7840833678038,102.0575984727785,10099.680024092937,37.14591713964332,115.61615540771007,6.374348051827586e-06,2293
AMZN,2019-08-21,-102.52177659391728,-159.73494295062096,57.21316635670368,10040.684163387614,43.6181069079268,139.17320871668835,9.050970807550382e-06,2280
