stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADSK,2019-11-06,35.22731863034045,32.62571068584032,-2.601607944500131,4602.149049924378,695816.6677663433,3702.5157461805334,32.62571068582634
ADSK,2019-11-07,-35.811432970950634,-47.75459433441096,-11.943161363460327,4133.696395213203,631181.2912864712,3309.564392761251,-47.75459433441575
ADSK,2019-11-08,54.53209900714394,48.14279454887803,-6.3893044582659115,4071.8968614779615,619717.8354946829,3099.0558159718807,48.14279454886473
ADSK,2019-11-11,-12.511915590562705,-6.2295500942747815,6.282365496287923,3843.93495475908,589106.3728028522,3066.6973350838416,-6.229550094279141
ADSK,2019-11-12,55.85699943958764,88.25687888132673,32.39987944173909,4279.650950859249,673537.7673993739,3401.6070951544525,88.25687888128816
ADSK,2019-11-13,-21.516235842816844,-19.552769653623407,1.9634661891934364,4201.128357867461,664851.298583155,3347.5176267771203,-19.55276965361977
ADSK,2019-11-14,22.351565087573235,25.39471665295303,3.0431515653797945,4160.064566337043,658222.841739559,3286.4832151204587,25.394716652964917
ADSK,2019-11-15,154.97997643414845,159.1041519624331,4.124175528284638,3681.2596020317224,589545.8268117234,2929.4589263538364,159.1041519624293
ADSK,2019-11-18,89.54983355437635,88.04123841491078,-1.5085951394655694,3559.3351881544486,577476.4629172425,2842.7893090501875,88.04123841492202
ADSK,2019-11-19,9.43330387647419,4.201775487125978,-5.231528389348211,3357.686887931003,551124.9327261714,2702.822701565665,4.201775487123738
ADSK,2019-11-20,35.03368207791489,26.831955423892662,-8.201726654022227,3635.1345552622106,602317.2823828849,2916.3876998331134,26.83195542389587
ADSK,2019-11-21,-9.204860891756175,-14.315315873905703,-5.110454982149529,3616.005471950328,596134.7136979329,2896.8576205158097,-14.315315873888094
ADSK,2019-11-22,-50.83878603366084,-49.815971053105585,1.0228149805552533,3545.5126314351187,589056.8577750273,2838.503234971492,-49.81597105311288
ADSK,2019-11-25,50.3716889731938,38.34408902880871,-12.027599944385088,3652.8681393896186,615955.2953660991,2932.1300085042753,38.34408902880682
ADSK,2019-11-26,-47.69797125505783,-47.61272653740035,0.08524471765748132,4140.893791211573,705031.7438048364,3322.8437753826247,-47.612726537411014
ADSK,2019-11-27,229.35822703092364,207.37899656236078,-21.97923046856286,4530.557185387402,806551.9844671071,3551.120816115758,207.37899656234342
ADSK,2019-11-29,-82.61089741076935,-101.84006959792654,-19.22917218715719,2407.5364850509113,433097.7542382231,1924.4282681277732,-101.84006959794559
ADSK,2019-12-02,7.322881465934401,10.834675415767435,3.5117939498330344,4821.749656011494,850828.6528788451,3836.1992033436227,10.834675415744222
ADSK,2019-12-03,7.978056057019799,-18.586091181613632,-26.56414723863343,4805.207167132667,835775.2269324214,3861.170845432192,-18.586091181629982
ADSK,2019-12-04,-41.02647838200192,-27.725154284527,13.301324097474918,4791.516470352608,843160.6834271805,3799.898870682344,-27.725154284486273
ADSK,2019-12-05,-44.67022065109613,-63.19401078882112,-18.523790137724987,4834.25169311741,852831.2703178038,3875.0198357562913,-63.19401078879758
ADSK,2019-12-06,-36.928487517845035,-34.12126926682985,2.807218251015186,4763.193490340085,852459.9994916173,3794.250254869906,-34.12126926683142
ADSK,2019-12-09,-0.14382197209290482,-0.8297489716921973,-0.6859269995992925,4584.129228392072,827078.221163986,3680.743636639847,-0.829748971695718
ADSK,2019-12-10,-9.932465039245852,-10.048015109028487,-0.11555006978263549,5063.032651587523,906728.6691584119,4070.5002066748284,-10.048015109018191
ADSK,2019-12-11,3.180571348177555,17.597872129895244,14.417300781717689,5002.625757383233,893074.5517190733,3961.710768682179,17.597872129899205
ADSK,2019-12-12,132.0342310919112,163.26875962251358,31.234528530602375,5089.024285864696,902697.3016031614,4014.403070964753,163.2687596225271
ADSK,2019-12-13,32.534663766615935,19.41972226533015,-13.114941501285784,5025.195752093647,899505.9014670672,3898.3006898626327,19.419722265333657
ADSK,2019-12-16,6.9064447244430145,21.8416549903852,14.935210265942187,5101.433513311012,935883.2043170516,4085.726568738486,21.8416549903721
ADSK,2019-12-17,-0.6187837015566959,11.33088669081432,11.949670392371017,5159.871162992755,937940.607619136,4096.973157059704,11.33088669081801
ADSK,2019-12-18,17.23153804793616,-5.514112464687697,-22.745650512623854,5008.469890132125,920613.2923838166,3910.7564053901688,-5.5141124646895
ADSK,2019-12-19,77.07438297418827,94.33089592417178,17.256512949983517,4799.383513820242,878859.1839380045,3924.533538639991,94.33089592420195
ADSK,2019-12-20,23.6473379715679,63.539367859140576,39.892029887572676,4726.713513156407,867372.0391388577,3869.1149053521794,63.539367859114826
ADSK,2019-12-23,56.301335318185075,57.33850995498598,1.0371746368009056,4866.066848151759,890918.1716277618,3846.807918025985,57.33850995497306
ADSK,2019-12-24,-5.357622802075841,0.3753596468129117,5.7329824488887535,2323.3037021077002,426487.71614521684,1870.9283182544686,0.37535964680078715
ADSK,2019-12-26,-36.80093921701606,-41.19807716957298,-4.397137952556925,4010.5819861832224,740883.3704683877,3246.89715957115,-41.198077169580976
ADSK,2019-12-27,20.2694740130739,16.79724343980511,-3.4722305732687886,3923.0593388286934,725868.3622367587,3164.689825453354,16.7972434398134
AEP,2019-01-02,61.83425437111511,83.81168885189606,21.977434480780957,7169.128062803134,523621.3758574501,2127.569782679744,83.8116888518984
AEP,2019-01-03,75.21901860094088,53.233192833321624,-21.98582576761926,7031.739266437241,512540.20551479084,2059.017265240544,53.23319283331179
AEP,2019-01-04,78.88299804696966,0.22918418298431575,-78.65381386398535,6770.498680900799,494495.1347901153,1983.5445961696862,0.22918418299365229
AEP,2019-01-07,-27.384722887363345,4.306595612355991,31.691318499719337,6804.748019097253,495754.13449563505,2018.7794462572979,4.306595612346168
AEP,2019-01-08,8.787741413941523,-6.787021806911245,-15.574763220852768,6917.637950241031,508531.2703891769,2109.32635200556,-6.787021806910809
AEP,2019-01-09,0.3617465539083728,-0.35911107750317567,-0.7208576314115485,72.08347581318768,5333.311272481696,20.145346335163108,-0.35911107750310334
AEP,2019-01-10,-7.679420156238127,-22.222865564452885,-14.543445408214758,5555.927371846319,410535.83090351743,1669.517057064294,-22.2228655644592
AEP,2019-01-11,8.159061549333677,13.34148077105882,5.182419221725143,5442.713284410665,403881.1747694361,1683.0792473699635,13.341480771062546
AEP,2019-01-14,28.18932690618797,25.520628177528955,-2.668698728659013,5602.505177218229,411661.73487303127,1651.7095060572356,25.520628177520322
AEP,2019-01-15,12.721610826235835,-14.781883960686205,-27.50349478692204,5598.418399083855,420612.51582582796,1656.424811494474,-14.781883960690795
AEP,2019-01-16,38.294089567470905,-4.911294465810025,-43.20538403328093,5356.232679714183,403433.5049327653,1555.6066417144466,-4.911294465817246
AEP,2019-01-17,9.916182201155586,-2.620446409898184,-12.53662861105377,5283.093109160248,401346.84559931693,1559.2289436375902,-2.620446409895443
AEP,2019-01-18,7.162092822135238,-1.5698347298408746,-8.731927551976112,5069.206608798293,385447.9668609765,1519.3730957912203,-1.5698347298436288
AEP,2019-01-22,2.227274000086318,-9.189297380352833,-11.416571380439152,5275.327305816677,400568.19808804605,1556.2119706545755,-9.189297380381817
AEP,2019-01-23,-3.7443444330387026,-1.4729304059959634,2.271414027042739,5270.9242260443225,404781.3392940806,1563.3357313902316,-1.4729304059811348
AEP,2019-01-24,0.9241524846905236,-11.277514811023533,-12.201667295714056,5141.050590607085,397457.1585714452,1522.3346583731432,-11.27751481102945
AEP,2019-01-25,-20.066699531289043,-17.391641979296388,2.675057551992655,5126.170110559392,395431.3160768269,1513.1514640798964,-17.391641979300598
AEP,2019-01-28,-32.20826182519839,3.356291113628214,35.56455293882661,5444.835573688913,417225.28891083517,1620.038158451534,3.3562911136252476
AEP,2019-01-29,-16.006574437041376,4.612614459782224,20.6191888968236,5468.56052867562,419633.199122326,1615.478248300938,4.612614459785881
AEP,2019-01-30,-47.37173508118875,-37.70477434616065,9.666960735028105,5529.976977013423,427475.4219487062,1670.2744219479637,-37.70477434615707
AEP,2019-01-31,-6.549301918537285,31.687158185206677,38.236460103743966,5744.672248882047,450255.1625798372,1723.2484346715428,31.6871581852053
AEP,2019-02-01,45.14374885616838,-69.47843453016722,-114.62218338633559,5732.488062071043,450867.97773128306,1659.4520329225238,-69.47843453017327
AEP,2019-02-04,-7.45584839397031,4.470379890480869,11.926228284451179,5687.4034508356,448968.7663815889,1708.2601280811107,4.470379890484423
AEP,2019-02-05,23.300660769661594,3.488379597787552,-19.81228117187404,5724.808153834641,452712.55136877025,1717.6348616913615,3.488379597799401
AEP,2019-02-06,23.421567202245775,19.133593169471094,-4.287974032774681,5549.053085613848,439230.6614613517,1661.1263381183699,19.133593169467268
AEP,2019-02-07,13.48007198473583,24.43893194879653,10.9588599640607,5907.782658563951,466097.105909745,1734.5958523575457,24.438931948789246
AEP,2019-02-08,43.36554031047683,12.517752159792796,-30.847788150684035,5844.35279256274,465668.05157260085,1732.4162116691953,12.517752159783129
AEP,2019-02-11,5.129344151234855,-25.98302652077806,-31.112370672012915,5758.032611344963,460725.0797511734,1682.5738454963769,-25.983026520766465
AEP,2019-02-12,15.46539108515608,-18.502028822515246,-33.96741990767133,5864.043339246964,471476.3932004328,1768.8470287403502,-18.50202882251813
AEP,2019-02-13,-44.01936795203468,15.379939471595446,59.39930742363012,6034.305782646991,479631.4341912945,1777.3646153295672,15.37993947158444
AEP,2019-02-14,-12.907862034285248,-5.2910284485647185,7.61683358572053,5662.399127508067,450432.0126824095,1682.1424886373068,-5.291028448560156
AEP,2019-02-15,-7.468792275226931,-11.91712342258202,-4.448331147355089,5803.881443630052,460145.113822054,1703.9398563949187,-11.91712342258462
AEP,2019-02-19,-12.904091087038772,-24.309377524831028,-11.405286437792256,5917.905638491282,471921.6778927309,1745.7697263843595,-24.30937752483486
AEP,2019-02-20,12.52500010371588,13.30402564407821,0.7790255403623298,5944.858963493334,477904.54962693364,1781.9438307663465,13.304025644066439
AEP,2019-02-21,35.248475193803976,35.26843067579244,0.019955481988461088,5915.949035501883,478887.2049876456,1712.3804466245329,35.268430675793084
AEP,2019-02-22,-5.0964077240974355,12.55585771479488,17.652265438892314,5896.542960414511,480457.9333604899,1717.2818933168878,12.555857714794318
AEP,2019-02-25,19.359829208528765,-4.680574795943646,-24.04040400447241,6060.645506504489,490872.07991850236,1807.6195479697944,-4.6805747959519675
AEP,2019-02-26,23.227481868687782,22.7676425189401,-0.45983934974768204,6180.955642040884,496193.75058045547,1843.6814657989476,22.767642518933485
AEP,2019-02-27,-5.144885978738184,-23.72000761616162,-18.575121637423436,6121.947138087626,492544.56495729345,1786.9365035762887,-23.720007616161574
AEP,2019-02-28,-15.68909540003002,-15.88674215113926,-0.19764675110923946,6021.142754614788,488257.45160801767,1778.0966775588179,-15.886742151138458
AEP,2019-03-01,29.657497696935472,26.836970243351605,-2.8205274535838676,5862.596428825538,474121.6447331485,1716.5648592017951,26.83697024335678
AEP,2019-03-04,29.553664550885955,25.672586139282323,-3.8810784116036317,5947.29449996835,482058.97605529975,1700.385673594606,25.672586139286928
AEP,2019-03-05,-19.064505588091894,-25.87255610110209,-6.808050513010198,5822.60810494131,471570.77822073293,1736.9035417703226,-25.872556101114004
AEP,2019-03-06,5.238642662439094,14.565533323579306,9.326890661140212,5866.509218361929,476837.3507543048,1709.725044428047,14.56553332358434
AEP,2019-03-07,11.174771901654468,10.509981713732909,-0.6647901879215592,5858.1933971564595,478735.31008803425,1726.4584994132358,10.50998171373411
AEP,2019-03-08,2.8334316762452088,6.184226267821721,3.3507945915765123,5584.597352718455,454430.30745697167,1635.5306955117273,6.184226267813335
AEP,2019-03-11,26.511573166328446,25.878168247990594,-0.6334049183378525,5892.134909998798,484845.38578634843,1730.103852539289,25.878168247993607
AEP,2019-03-12,12.435382659307272,14.30556034714186,1.8701776878345875,5943.622263283956,494173.1104115942,1740.6304146588996,14.305560347148992
AEP,2019-03-13,-3.2270998923983107,-8.795731405582114,-5.568631513183803,5733.690733073409,476990.62966288405,1653.5364861116723,-8.795731405583945
AEP,2019-03-14,-31.485371571425848,-1.6202826493869633,29.865088922038886,5631.199195818559,468660.6910129394,1664.6821964275728,-1.6202826493931557
AEP,2019-03-15,-42.7078807434639,-53.98264260033124,-11.274761856867336,5831.802408885509,489110.1757124427,1693.9503428516637,-53.982642600337556
AEP,2019-03-18,-11.518159378792575,2.762317603560419,14.280476982352994,5997.772472685554,499905.56076860824,1818.4267013790545,2.762317603558598
AEP,2019-03-19,-15.603779416590083,7.3877787406026165,22.9915581571927,6142.098127028852,507433.8035242142,1798.3848504460325,7.387778740615474
AEP,2019-03-20,38.583226891737425,41.76133969441559,3.1781128026781644,6248.424679195237,517678.9342757438,1860.3577729713825,41.76133969441691
AEP,2019-03-21,-37.10643194984514,-25.82938114942759,11.277050800417548,6330.081116997494,530472.0185386332,1839.7445888210643,-25.829381149436877
AEP,2019-03-22,-33.40983314457171,-41.792992841039066,-8.38315969646736,6552.352964801919,559214.6269814707,1897.9707529719342,-41.79299284103656
AEP,2019-03-25,29.3698708061192,-1.685272462022501,-31.0551432681417,6511.035699741202,555661.1441595443,1879.2497805211592,-1.6852724620199213
AEP,2019-03-26,25.100379547730924,5.7037570623912455,-19.396622485339677,6373.161482561113,546740.869701389,1859.160244524062,5.703757062386658
AEP,2019-03-27,57.097911032184314,-4.638676644339694,-61.73658767652401,6559.5242082245995,559569.5824478806,1917.0635236976432,-4.63867664433438
AEP,2019-03-28,70.91251504403485,75.36904073344769,4.456525689412842,6679.69810170797,562490.5800826079,1990.6892213978713,75.36904073344338
AEP,2019-03-29,29.937552136638388,-4.8822861541823555,-34.81983829082074,6811.025072963403,569572.2497490069,1991.6500355033863,-4.882286154163295
AEP,2019-04-01,-3.282562971257118,11.056186042979668,14.338749014236786,6896.814108474968,571940.9547776151,2031.1726404469105,11.056186042975177
AEP,2019-04-02,14.598981642804153,11.90290549568586,-2.6960761471182924,6965.960796602585,577704.3551470288,2072.805077579258,11.902905495684236
AEP,2019-04-03,28.778560006830055,28.288667005209177,-0.489893001620878,6941.311987619003,576285.1230770706,2024.5941052593002,28.288667005205603
AEP,2019-04-04,-2.8209552522659163,6.902425509026494,9.723380761292411,6893.640878143286,569702.2456541113,2056.7217164075823,6.90242550902015
AEP,2019-04-05,5.749307796374373,-9.631539013900085,-15.380846810274457,6960.542173996731,577970.5326671994,2031.9305786794537,-9.63153901388766
AEP,2019-04-08,28.22358795720521,21.172683992631395,-7.050903964573816,6903.188423827314,572793.7597550019,2016.2721819342803,21.172683992642916
AEP,2019-04-09,-4.02133862063917,-8.580433216760063,-4.559094596120893,6850.378706001817,571027.662783534,2009.3784641734874,-8.580433216759353
AEP,2019-04-10,107.47306648871809,98.49857819859294,-8.974488290125151,6869.252012401623,574690.9833403125,2024.5543545922073,98.49857819859368
AEP,2019-04-11,22.720539191221786,18.116771829670082,-4.603767361551704,6775.736842380091,566810.1517553262,1995.0939060758355,18.11677182967037
AEP,2019-04-12,16.702781836256747,26.743484692047524,10.040702855790776,6611.902670313952,554683.7086017358,1963.539681493094,26.7434846920402
AEP,2019-04-15,-0.31831734365802244,-0.23453045375909198,0.08378688989893046,6448.869890466243,543416.8428766632,1879.0516651101507,-0.23453045375868875
AEP,2019-04-16,-36.68792454290177,-53.79979758338173,-17.111873040479963,6269.071915274808,523462.4277541746,1838.0356476513325,-53.79979758335681
AEP,2019-04-17,1.6231735582876272,-7.912374029373671,-9.535547587661299,6206.706452857536,517107.2565369549,1863.4720646744195,-7.912374029363537
AEP,2019-04-18,24.075446295353473,10.17610826449599,-13.899338030857482,5948.184957090089,494973.15030690975,1710.8643358248412,10.176108264486137
AEP,2019-04-22,9.025794650256797,12.79219708043863,3.7664024301818326,5755.652009641575,476446.9119826297,1687.1465666834092,12.792197080456482
AEP,2019-04-23,8.697932079144945,-2.402994328721123,-11.100926407866067,5729.164550614348,476903.31760600995,1665.8422892521476,-2.4029943287290383
AEP,2019-04-24,4.134289633788547,35.3665623429831,31.232272709194554,5650.927301377307,473929.3574787667,1692.1285999510324,35.36656234298778
AEP,2019-04-25,28.901520550766726,24.655154250835448,-4.246366299931278,5211.211816466841,441112.3179247884,1512.9117962066757,24.655154250831025
AEP,2019-04-26,-8.31782374737648,1.5304432341344603,9.848266981510939,5358.219293285114,455975.3390144905,1592.3466157612784,1.530443234131532
AEP,2019-04-29,-12.49579853130038,-13.567133280457103,-1.0713347491567227,5034.390091969373,422957.9554009696,1488.0336769161354,-13.56713328045463
AEP,2019-04-30,-20.19506699707141,-15.887889246969724,4.307177750101687,4870.637421302547,412908.20494190487,1386.4582604088434,-15.88788924697097
AEP,2019-05-01,30.80155875474756,19.766237832076634,-11.035320922670927,4741.892440018483,403184.2769165985,1373.364315984957,19.766237832076172
AEP,2019-05-02,-5.539884234561871,-5.996950943204322,-0.4570667086424507,4708.745032127631,399096.0395984232,1360.8675953672864,-5.996950943206625
AEP,2019-05-03,-4.678910452319181,-16.150812547469346,-11.471902095150165,4562.225236565833,388933.98798075377,1342.4010178992908,-16.150812547482307
AEP,2019-05-06,-3.5230566546430433,-5.6769156658231505,-2.1538590111801073,4548.404257428687,386029.305233349,1312.4612368939543,-5.676915665822893
AEP,2019-05-07,42.451856772249826,22.180065822823526,-20.2717909494263,4521.9620228124395,382895.6204640813,1347.5064504856346,22.180065822809954
AEP,2019-05-08,-13.049443693735048,-3.6522845574729708,9.397159136262077,4546.873659282576,381323.78163576254,1381.7492217179702,-3.652284557478308
AEP,2019-05-09,1.0312729449810862,-0.9517979083653936,-1.9830708533464798,4586.621636281401,380353.7034441627,1357.3263873539827,-0.951797908361216
AEP,2019-05-10,-9.535627117536773,23.2206663559052,32.75629347344197,4601.126381952494,386188.0487381743,1386.773292187535,23.220666355906104
AEP,2019-05-13,23.164335805006566,14.76143147758977,-8.402904327416795,4821.45449986667,413098.49535228824,1395.0225150056426,14.761431477590383
AEP,2019-05-14,25.14839049032491,19.036617424721523,-6.111773065603387,4836.184156018291,415422.4577200903,1414.7552360449574,19.03661742473554
AEP,2019-05-15,6.010373469632621,5.46122495487138,-0.5491485147612414,4809.0508964662495,411690.9340581238,1425.0916392312924,5.4612249548738685
AEP,2019-05-16,0.6810225850546097,4.3667717675555195,3.68574918250091,4637.14163347975,396703.75542050257,1320.302504564348,4.3667717675577
AEP,2019-05-17,-7.461793590459212,-15.271229641269002,-7.80943605080979,4921.502528715657,422323.48454617604,1458.857120367691,-15.271229641266467
AEP,2019-05-20,1.3981600681554802,12.804638030716468,11.406477962560988,5015.062388399974,433406.2066713511,1436.4814860864594,12.804638030715182
AEP,2019-05-21,0.9280101654776693,-2.576733493054802,-3.504743658532471,4928.146528033651,427729.2088191211,1445.0973621778517,-2.5767334930491943
AEP,2019-05-22,20.513703371777748,6.951177539441792,-13.562525832335956,4723.239982587411,410666.9726795107,1408.3383130106433,6.951177539449409
AEP,2019-05-23,15.038767168464707,20.372286819586968,5.333519651122261,4899.020575673787,430577.1901328614,1456.4131322031624,20.372286819585444
AEP,2019-05-24,7.295828131052183,10.201948078311323,2.906119947259141,4554.29175720368,402837.2400864498,1301.4878213808483,10.201948078318168
AEP,2019-05-28,32.56682757750628,31.547794157951955,-1.0190334195543258,4755.781599235191,416749.544013182,1364.5792461281756,31.547794157956808
AEP,2019-05-29,-19.10005850908944,-22.30448118828156,-3.2044226791921204,4792.025856970775,413549.402364832,1398.6976796173103,-22.304481188282615
AEP,2019-05-30,-16.866501131377795,-16.763025236622358,0.10347589475543728,4655.9276189135535,398641.46872101765,1393.661258327302,-16.763025236619566
AEP,2019-05-31,19.41481052182325,17.316124460926076,-2.0986860608971725,4830.227552997541,414547.8549615425,1463.4166827950671,17.316124460921593
AEP,2019-06-03,-10.25184575142255,-21.063570063704205,-10.811724312281655,5128.529479294772,442612.5718198926,1514.8174687523704,-21.063570063710763
AEP,2019-06-04,39.55330566955947,35.469033801313316,-4.084271868246155,4977.126048817582,428826.2559426051,1483.7071769661982,35.469033801325665
AEP,2019-06-05,-6.532962110253516,-28.732251964147068,-22.199289853893553,5069.423880226829,451541.12786605523,1516.3268699665018,-28.732251964153175
AEP,2019-06-06,-0.18555142988540396,5.498310745036821,5.683862174922225,4981.63473964079,447627.51580747333,1433.0533628221337,5.498310745045659
AEP,2019-06-07,-20.956491547362116,-17.66000856420878,3.2964829831533358,5003.378748151381,452571.2658246125,1504.6170907580365,-17.66000856421254
AEP,2019-06-10,-4.420064999603939,-1.4060649480325669,3.0140000515713723,4999.333243454468,444832.69361312885,1479.1951293526922,-1.406064948026227
AEP,2019-06-11,-0.2306218321575546,-9.751147353237599,-9.520525521080044,4781.95354109934,422553.2291517481,1387.1933470228873,-9.75114735324372
AEP,2019-06-12,13.963986633931363,15.80612566364997,1.8421390297186075,4468.922425232236,399646.5128766483,1298.9664133739661,15.806125663641122
AEP,2019-06-13,-7.919017959159085,-13.474637266713167,-5.555619307554082,4382.641183366803,391694.7826430731,1308.9073300111304,-13.474637266713337
AEP,2019-06-14,0.7453434058520361,-3.2583161969829937,-4.00365960283503,4572.718905464409,413386.03737748903,1364.432947947807,-3.2583161969781953
AEP,2019-06-17,-22.546290198376816,-21.47276730017984,1.0735228981969769,4370.514196780014,393106.06088157184,1265.4302491656526,-21.47276730017934
AEP,2019-06-18,37.146853736415814,21.749253238763053,-15.39760049765276,4626.083569615237,414523.4093967398,1348.9023112155269,21.74925323877362
AEP,2019-06-19,31.196943752093006,30.242418050209654,-0.9545257018833517,4665.442924345882,421603.1026946875,1330.837725680687,30.242418050211143
AEP,2019-06-20,23.915998937444467,34.57197323320899,10.655974295764526,4708.950860120607,427758.787730939,1438.541148311676,34.57197323320797
AEP,2019-06-21,15.811850460007065,14.666768408451215,-1.1450820515558497,4663.238803792334,424340.9312109447,1323.278057826028,14.666768408446783
AEP,2019-06-24,-42.54709585965966,1.0838350784232063,43.63093093808287,4791.177576169663,437516.54100152035,1421.6161590762806,1.0838350784142392
AEP,2019-06-25,10.018424519356723,5.110717096418146,-4.907707422938577,4881.801706630072,443212.19347709446,1423.0393122198848,5.110717096416629
AEP,2019-06-26,-45.51938290047072,-58.49688846718353,-12.977505566712814,4956.253504016322,442187.0025428355,1463.827062238991,-58.496888467185165
AEP,2019-06-27,18.666040383855638,37.94530372815166,19.27926334429602,5057.285898945809,445904.5280345059,1482.7291959336026,37.94530372814792
AEP,2019-06-28,27.224631815310552,33.046579671292704,5.8219478559821525,5156.584065823134,455018.70859163813,1495.431659704082,33.046579671288946
AEP,2019-07-01,20.996140037787427,13.079945638350281,-7.9161943994371455,5157.7407825395785,451935.9312430563,1524.1004900392086,13.079945638370347
AEP,2019-07-02,19.086764367863697,21.422085197185936,2.3353208293222387,5258.909880271719,468134.15641189343,1536.4072716798187,21.422085197179765
AEP,2019-07-03,-18.634828194766506,-18.519495039332664,0.11533315543384148,2702.7179434055315,244183.0863560264,821.3997985370847,-18.519495039328895
AEP,2019-07-05,-8.617409241006227,-7.866344107984759,0.7510651330214682,4950.945970860184,442941.834169848,1452.144624493056,-7.86634410798041
AEP,2019-07-08,-6.506511015521022,-2.6228824470246828,3.8836285684963396,4818.589844015333,432840.78750045534,1418.573251283175,-2.622882447026212
AEP,2019-07-09,3.8029185217726194,7.62110716288047,3.818188641107851,4827.938621439334,434214.72328922094,1431.158802219783,7.62110716288133
AEP,2019-07-10,3.417835309345701,2.1914380470934898,-1.226397262252211,4895.532191006838,444894.7906009078,1440.1344160998826,2.191438047093757
AEP,2019-07-11,-3.555941659003281,-7.677450065684628,-4.121508406681347,4770.317501481295,432546.0794148892,1421.3070361579494,-7.67745006570842
AEP,2019-07-12,34.37793129448654,38.90406937921861,4.526138084732075,4847.256627146868,437796.84639914846,1431.6118625632848,38.90406937923077
AEP,2019-07-15,-24.55840392902669,-30.201754098088124,-5.643350169061435,4919.836732627728,446766.5317317124,1441.220889558536,-30.201754098097148
AEP,2019-07-16,-5.093193461424693,5.84092521299549,10.934118674420183,4815.659152310209,435024.8340561873,1399.4871795153745,5.840925213006958
AEP,2019-07-17,2.6988146594967115,7.759550863817962,5.06073620432125,4606.769301975363,420419.6172532507,1381.9577257800624,7.759550863823961
AEP,2019-07-18,-21.17287271978167,-31.912379958132664,-10.739507238350996,4679.607858934323,425581.8698855316,1390.6712986816067,-31.912379958134693
AEP,2019-07-19,27.01029007608291,-18.828735774411886,-45.83902585049479,4482.946127867559,408082.6465563638,1295.3102946345975,-18.828735774400744
AEP,2019-07-22,-5.718208977350292,-7.457990076270285,-1.7397810989199929,4494.758554482758,404917.94501428213,1338.890696301617,-7.457990076270425
AEP,2019-07-23,19.47606205069165,19.70219180619811,0.22612975550645942,4474.084250851118,400274.13250299275,1360.09776395017,19.702191806199433
AEP,2019-07-24,11.8664988340526,28.745252688684396,16.878753854631796,4404.881550573495,392802.2758396807,1301.3232502654112,28.74525268869971
AEP,2019-07-25,-4.151074818116907,-13.74682107949533,-9.595746261378423,4335.415204130166,385123.8944810382,1249.9673700402923,-13.746821079497492
AEP,2019-07-26,0.8951860704993564,11.971929912752323,11.076743842252966,4421.889467133554,394150.82491884724,1300.9842955932218,11.971929912749518
AEP,2019-07-29,-7.142516179050512,-5.975376080526605,1.167140098523907,4197.167394573587,374531.07238624897,1193.361443437428,-5.975376080508688
AEP,2019-07-30,9.9256929454892,-7.684696391408073,-17.61038933689727,4157.3550030586475,370229.6398768809,1224.7702960099355,-7.684696391413317
AEP,2019-07-31,37.638232062761006,57.10424057828814,19.466008515527136,4164.424122309668,369283.0110155552,1211.0726886677567,57.10424057829126
AEP,2019-08-01,-18.54343366784689,-16.92763218460389,1.6158014832430005,4450.192525113985,394147.29109098925,1299.4103790337022,-16.927632184605912
AEP,2019-08-02,8.612323642244846,12.357549942472811,3.7452263002279658,4514.732202509464,402479.55979312595,1340.5473158590626,12.357549942473515
AEP,2019-08-05,5.88831876788812,18.67212791702417,12.78380914913605,4689.773804973352,415972.2184475544,1371.9191780878098,18.67212791702117
AEP,2019-08-06,7.0548115647179035,11.654446257233596,4.599634692515693,4810.35412662353,425429.27536834264,1431.5862449573183,11.654446257229058
AEP,2019-08-07,45.43119407048845,40.42781256479216,-5.003381505696289,4857.8930967161195,434630.2539933186,1421.6502032466547,40.427812564793314
AEP,2019-08-08,-22.718521693149327,-24.15078228780364,-1.4322605946543128,4825.685393056829,431119.1951927063,1415.5281276739863,-24.150782287796005
AEP,2019-08-09,28.903724773022724,13.75512735818292,-15.148597414839804,4781.817126960138,430436.85918163095,1404.0421262569337,13.755127358192212
AEP,2019-08-12,-2.370501005172325,-0.8827671386041271,1.487733866568198,4719.073517447786,425554.8162369529,1365.4539180522133,-0.8827671386038762
AEP,2019-08-13,20.59439115821248,28.05825789199212,7.463866733779639,4885.088004319276,440737.78443257126,1462.4721840068405,28.058257891999318
AEP,2019-08-14,43.88864490851672,35.79865323070404,-8.089991677812677,5085.169783829566,454336.31102459575,1539.1926539820033,35.798653230705824
AEP,2019-08-15,40.8327669158643,22.910367132429933,-17.922399783434365,5187.2813821048685,465815.6342805981,1576.1646592894094,22.910367132432228
AEP,2019-08-16,2.8384636900949634,-1.585190934024392,-4.423654624119355,4950.187944065813,447143.32851080014,1471.1930392376478,-1.5851909340233745
AEP,2019-08-19,6.820225761059815,4.036612560470589,-2.783613200589226,4785.060207902966,434319.04432437004,1387.8826741928228,4.036612560475009
AEP,2019-08-20,40.64744006645204,40.88637107261938,0.2389310061673413,4852.528089443671,439951.0464289901,1452.9243758552057,40.88637107263451
AEP,2019-08-21,1.7799777919321649,-4.025043343925701,-5.805021135857866,4703.999135864317,427847.4278504133,1456.9998315025737,-4.025043343928479
AEP,2019-08-22,1.9790586856914132,-8.249743915114045,-10.228802600805459,4519.569332591365,411075.71929101826,1331.8488014279524,-8.249743915122371
