stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-02-04,29.03840107727777,-33.85051404621709,62.88891512349486,47977.573178239974,166.17842072158638,637.0783610438027,4.175188645139685e-05,2322
AAL,2019-02-05,138.5196783252474,49.969242365515626,88.55043595973179,47694.64686877618,209.06393237186322,637.3088292043492,4.003325068933236e-05,2329
AAL,2019-02-06,34.08365077814065,-64.02478281706966,98.10843359521031,47378.87391931632,273.23434882938983,832.3683881646092,5.2798310136875604e-05,2323
AAL,2019-02-07,90.23590334551949,64.63004209504736,25.60586125047213,50250.744658242416,125.00617728340455,488.54134726402725,2.5013402526724686e-05,2338
AAL,2019-02-08,67.48318559309574,-56.97024849997332,124.45343409306906,47076.33196299743,235.18843451638014,698.6064899808583,3.231839142773652e-05,2332
AAL,2019-02-11,-3.3306336631782205,75.81307358596325,-79.14370724914147,46984.48168180609,218.72472403006284,732.4241736975725,3.441079985600751e-05,2336
AAL,2019-02-12,-55.75642834915179,100.45683506560316,-156.21326341475495,48369.36871925986,194.20673927506976,563.5052880936712,2.2501336607783002e-05,2337
AAL,2019-02-13,-1.7285510832283606,13.102697545836698,-14.831248629065058,48208.27337708482,143.73611854230631,596.8622317212574,2.339754064822939e-05,2337
AAL,2019-02-14,25.181386433196028,-19.927130588346188,45.10851702154221,47149.6440603903,272.1341166387405,692.2732711925802,2.7698972111611187e-05,2333
AAL,2019-02-15,414.58317013551596,168.90290316267667,245.6802669728393,49683.36091359892,226.23577077419586,655.0935275195901,1.9104607114894733e-05,2335
AAL,2019-02-19,129.4416310130272,74.9564027625415,54.485228250485704,50184.801581878215,136.658302645149,519.8783735901777,1.9991624139561132e-05,2337
AAL,2019-02-20,36.20272171219952,95.19196926037539,-58.98924754817587,50042.20855133777,144.65068436282823,530.038688150611,2.615017111341526e-05,2337
AAL,2019-02-21,-107.29379561705792,4.8737542233372295,-112.16754984039515,48588.102536476916,331.738206527452,1014.4898563485534,2.568518258209382e-05,2340
AAL,2019-02-22,43.81708810635092,-21.6475612529277,65.46464935927862,47494.0133680875,141.43066868783075,566.4709016540118,1.8741818542576285e-05,2333
AAL,2019-02-25,173.35748336705223,175.4430581978393,-2.085574830787067,45653.159129956286,190.31623461525427,951.5974796237327,3.250574386041203e-05,2337
AAL,2019-02-26,36.549294395672405,-51.622491907927994,88.1717863036004,43687.74233488762,169.89510443208567,566.7905315532583,2.1910120066930223e-05,2330
AAL,2019-02-27,-81.85251353314281,-143.03274243755033,61.180228904407514,44045.92259855011,208.28959015469206,702.1659996722836,2.4948013021885777e-05,2337
AAL,2019-02-28,27.295294709441826,91.56629478580044,-64.2710000763586,42946.488568805726,154.21364751750042,500.89797481478615,1.9215825470104358e-05,2330
AAL,2019-03-01,47.40433357083587,9.061984130356144,38.34234944047972,43074.59996902307,198.21342886963305,598.7903452783181,1.7511919724125525e-05,2333
AAL,2019-03-04,258.7872549840529,221.58553213184916,37.201722852203716,42831.086338460154,217.29777539321893,811.7695781097121,2.4807389999519538e-05,2339
AAL,2019-03-05,5.876874869265379,22.182901824490177,-16.306026955224798,43389.36847961441,171.45219112384706,486.1362601160038,2.0785344801274313e-05,2333
AAL,2019-03-06,197.8532753744293,130.5210380526978,67.3322373217315,43401.59351411826,163.78899519970614,671.7260858941927,2.1749986495470664e-05,2338
AAL,2019-03-07,-13.436898392951953,15.669761116135255,-29.10665950908721,44059.978225677114,165.57204810973167,594.2728349643743,1.8965657122763347e-05,2336
AAL,2019-03-08,6.133816709918559,3.8171750238720588,2.3166416860465002,41511.33674423295,132.99188866843573,461.7761554763139,1.638557777514591e-05,2240
AAL,2019-03-11,125.25271271326034,103.01271933777493,22.23999337548541,43186.73995294192,102.31423136225422,348.083935188877,1.700775394274008e-05,2335
AAL,2019-03-12,142.2547989511517,175.94955862386306,-33.69475967271134,44185.755356385926,215.0386794317595,589.7308971374172,2.950464349268238e-05,2337
AAL,2019-03-13,-16.65141282931574,-4.6061086302731304,-12.045304199042608,44038.72366190455,169.34211745870903,502.72393893555983,1.9683191642865552e-05,2339
AAL,2019-03-14,-24.368840994268727,32.524573385219725,-56.89341437948845,43638.63463000482,138.97421094859604,459.1343116755701,2.2101346600647794e-05,2334
AAL,2019-03-15,-41.026228097133,-52.44794487360032,11.42171677646732,43823.51217562784,128.51606657885173,547.5104124593083,2.2747700783305786e-05,2334
AAL,2019-03-18,79.11601023472828,122.34478627328987,-43.22877603856159,41250.58930937507,158.62470596337013,505.50359194146336,2.2060657917879135e-05,2326
AAL,2019-03-19,-82.82412804620552,-82.55027296008785,-0.2738550861176634,41158.97629927026,136.47948519663467,475.1851656997841,2.1860503262737084e-05,2334
AAL,2019-03-20,85.43670726541703,24.69437173384473,60.742335531572294,40487.282813010585,137.9771561798936,456.15325157829056,2.164653494366551e-05,2338
AAL,2019-03-21,-16.189068340967086,1.2430233234471295,-17.432091664414216,39978.36782239203,109.94133267452673,389.6323955057604,2.203461663649472e-05,2338
AAL,2019-03-22,137.01750437093608,0.8970320606226139,136.12047231031346,40444.11970861337,163.6834149039465,497.64094248130687,2.2186840940057204e-05,2339
AAL,2019-03-25,144.66392416087118,118.59295753480829,26.070966626062884,40216.866478384894,122.07467261214013,460.95948054027264,2.8401498996662503e-05,2339
AAL,2019-03-26,46.10299456325641,5.640811113660943,40.462183449595464,39304.57586735519,162.45303570911753,541.4265029103713,2.4944377832586273e-05,2331
AAL,2019-03-27,-18.281230968234393,37.07922800354737,-55.36045897178177,39652.35676081607,119.21296213631084,340.8818159142078,1.953981875073755e-05,2338
AAL,2019-03-28,-127.40647911489145,-302.65868851514267,175.25220940025122,39445.952083728684,154.42397044042312,503.4987264245186,2.2360863258064668e-05,2333
AAL,2019-03-29,11.65845087246366,-8.655811186118306,20.314262058581967,39463.091414397524,104.38962131131784,305.7908618174693,1.937493587964313e-05,2337
AAL,2019-04-01,85.11793812435343,20.46971899084214,64.64821913351129,39557.197530168065,144.90102354847176,541.84849908233,2.1197117706120188e-05,2339
AAL,2019-04-02,-99.51048343688089,-76.61367961814403,-22.896803818736856,39831.367523037814,169.73979346728544,605.773702774207,2.9306965158637538e-05,2338
AAL,2019-04-03,31.52956189305914,164.51790234465807,-132.98834045159893,40353.55792055019,200.27632229946147,590.6018469607308,2.7069850768131272e-05,2339
AAL,2019-04-04,-118.82295886952224,-111.42214457863525,-7.400814290886984,39765.91100327313,184.69930546131692,608.6897783011686,2.5453727738558652e-05,2331
AAL,2019-04-05,32.90263819232313,29.93101394084602,2.9716242514771096,40092.5014635616,144.79180894182923,528.7771214295477,2.808303381799485e-05,2335
AAL,2019-04-08,-14.634346851690644,-0.2917574083552985,-14.342589443335346,40393.5424390785,210.4269476150618,657.1428508786597,2.649289346483168e-05,2330
AAL,2019-04-09,-32.86057282004278,-29.302953899990047,-3.557618920052736,39768.106416254406,154.82235595994268,496.1983054041727,2.4691631970210475e-05,2338
AAL,2019-04-10,-64.02800225653178,-26.96845725674208,-37.05954499978969,39357.86808304704,135.02703711102797,464.2839517648554,2.3683276610355203e-05,2333
AAL,2019-04-11,-50.83804347690005,42.25880705223527,-93.09685052913531,39655.0195664224,142.31637308697006,488.4522134114499,2.4684196591805412e-05,2335
AAL,2019-04-12,-15.499404467506514,9.516946346435251,-25.016350813941763,39162.555237784414,136.50302642742585,379.8827428165717,1.7787410014448613e-05,2319
AAL,2019-04-15,56.15703249357171,72.13860859257758,-15.98157609900587,39451.57131039365,137.418452177521,449.0184023949847,1.9716674930770244e-05,2317
AAL,2019-04-16,146.38128085966633,112.93206550819427,33.44921535147206,38566.850137370624,198.24657619499567,508.9481763247101,2.6843666496996174e-05,2321
AAL,2019-04-17,153.19409286653593,42.76695769438089,110.42713517215503,37955.32093206799,160.1877085792801,527.0266337187479,1.956874390684881e-05,2314
AAL,2019-04-18,52.93148104634722,36.55627782176908,16.375203224578144,37317.95054122132,105.4491026556737,390.62260366908714,2.1788645095642332e-05,2308
AAL,2019-04-22,89.55150278479445,72.22194840628737,17.329554378507083,35911.36828007601,156.0853890820426,422.7146422195251,2.7394084132321527e-05,2314
AAL,2019-04-23,-67.35472350997995,-21.666714687881285,-45.688008822098666,35725.87780718406,177.61023511159962,623.0658804209637,2.3826073002581202e-05,2315
AAL,2019-04-24,5.196637436909597,34.376629298180404,-29.179991861270807,34669.307929239636,129.33283429581303,359.62645956237895,2.0302780040239293e-05,2278
AAL,2019-04-25,-40.092256213596784,-21.141786655694986,-18.950469557901798,35337.36536671223,117.83826280001756,348.22154594407385,1.570295637445665e-05,2328
AAL,2019-04-26,-134.44038369448458,-57.50290205309844,-76.93748164138614,35033.279542547694,131.52980301471175,429.48080298054856,2.5529302868552502e-05,2294
AAL,2019-04-29,-123.1710928802685,-56.93069137595275,-66.24040150431576,35163.08643320289,122.60265359715432,363.8604731274309,2.2853587645386954e-05,2333
AAL,2019-04-30,-115.36873359864606,-59.12651989238207,-56.24221370626399,34026.92992473451,108.3925454471307,406.36832605501166,2.266389825264026e-05,2314
AAL,2019-05-01,79.67654025722862,121.25469756768948,-41.57815731046085,32960.92854890673,103.74896357285273,311.00223128231687,2.3398518890598273e-05,2308
AAL,2019-05-02,4.185010991620446,21.011173248480084,-16.82616225685964,31942.955813003962,111.54183391241374,339.8751203651105,2.108511987014565e-05,2334
AAL,2019-05-03,-66.33846536486504,-8.886317474595337,-57.45214789026971,31535.214719084757,131.47794345350707,371.32877513633434,2.292364725961916e-05,2312
AAL,2019-05-06,14.533252026894084,42.568711194116915,-28.035459167222832,31671.155033542193,122.86822200992583,365.7259709148229,2.1007938445125765e-05,2329
AAL,2019-05-07,5.8140806308930735,-54.91760376148996,60.73168439238303,31722.09374901076,90.26031306603977,286.3829032002885,1.8203154628837724e-05,2338
AAL,2019-05-08,-46.13534747113316,-58.36732744903489,12.23197997790173,30758.514600917137,83.57202992478108,299.3973216570474,1.9757983388801797e-05,2327
AAL,2019-05-09,-113.1303693576407,-119.42047364636328,6.290104288722574,29976.69328120559,112.58080739583906,458.0100785781979,2.7086167176381633e-05,2336
AAL,2019-05-10,97.67973059522751,8.740858275918935,88.93887231930857,28971.279633357895,161.17823939759538,453.5987615985286,2.9429594229604923e-05,2330
AAL,2019-05-13,60.387351907302445,82.4795621898764,-22.09221028257396,29957.731767591096,109.1990598028834,331.67933541466454,2.0043017498494527e-05,2340
AAL,2019-05-14,-28.437872659008967,-76.05591478907739,47.618042130068424,29627.492004837826,170.67826342804375,477.42034747251176,1.9894211674972346e-05,2333
AAL,2019-05-15,185.42564226109135,148.17275609267014,37.25288616842121,29828.34548263383,113.01199544800023,554.9148191330386,3.387074224590035e-05,2338
AAL,2019-05-16,56.19270614342278,47.20414262154985,8.988563521872933,30376.912228643414,80.37693503658339,276.10112734662397,1.6949476524612257e-05,2335
AAL,2019-05-17,-38.13051870331687,34.94885396504952,-73.0793726683664,30545.413260920723,130.5056935693265,446.30485168157213,2.570549122388131e-05,2340
AAL,2019-05-20,269.64651317996226,198.82267402439248,70.82383915556977,31756.515590269577,116.63977391077836,449.1512342898856,2.2664309914527863e-05,2335
AAL,2019-05-21,6.852658649758963,-60.513210491389785,67.36586914114875,31970.797285462017,171.08076500355193,483.8016638641002,2.824672298868565e-05,2332
AAL,2019-05-22,57.95749925833465,33.67063203107719,24.28686722725746,33989.300601181676,91.95119354656819,335.6808070332247,1.9704081239776065e-05,2338
AAL,2019-05-23,65.61720188940139,138.58237036384074,-72.96516847443935,34430.442247604034,150.21723903382158,416.626780774632,2.5698312607248908e-05,2338
AAL,2019-05-24,46.87977339128429,48.6981061691406,-1.8183327778563125,33986.524327469,105.64737958647154,422.30939834820464,1.9649904040447237e-05,2329
AAL,2019-05-28,-13.896955768785588,-67.54927313620509,53.6523173674195,34826.84558894862,170.4242274341828,497.2930700194664,2.5101418928432525e-05,2333
AAL,2019-05-29,-140.09752660362307,-50.836137406287776,-89.26138919733529,35004.60531097105,202.5020332117572,596.9345287951954,2.480181534281758e-05,2339
AAL,2019-05-30,67.99155173790774,72.73981998612193,-4.748268248214188,34834.3609251241,142.9723508379531,427.41797539303343,1.7450264290786827e-05,2336
AAL,2019-05-31,-53.61437103507223,31.658934433759292,-85.27330546883152,35527.540657263315,120.24517385977408,463.39289650584965,2.7079710213252838e-05,2335
AAL,2019-06-03,-152.19786475863305,-78.05285485301732,-74.14500990561572,35918.17441513503,111.79766172045346,465.5542401944949,2.2327956684181136e-05,2340
AAL,2019-06-04,216.55298824481022,155.83052378367017,60.72246446114005,36915.184281802474,186.8633251447041,641.4479079025563,2.5071685524232792e-05,2338
AAL,2019-06-05,216.3264463545799,123.92924207888126,92.39720427569864,37559.184093351396,137.5395745652367,543.4634046525828,3.069282559110946e-05,2340
AAL,2019-06-06,55.03401547259769,42.94076099444391,12.093254478153774,37637.767374469164,170.64741255124335,486.4186115430749,1.8508157235300497e-05,2332
AAL,2019-06-07,-0.45001326385394336,-31.692670848830744,31.2426575849768,37525.05615313874,167.7522527242794,513.7402723555117,2.5903528122597794e-05,2324
AAL,2019-06-10,-144.06779082449708,-134.08313278068562,-9.984658043811464,38235.332611163125,147.5269325915846,445.17798925788526,2.2084925781816602e-05,2337
AAL,2019-06-11,51.18791871268748,114.87708090254554,-63.68916218985807,37510.41532505526,168.09394587510266,536.1679567119721,2.827854171631786e-05,2338
AAL,2019-06-12,-60.58419559050361,35.42121915474767,-96.00541474525127,37586.59682619724,236.25079846389943,644.1364248321232,1.999198220497428e-05,2337
AAL,2019-06-13,243.60141956443255,173.25981777100085,70.34160179343169,39558.77331668863,159.46086939822584,399.43429039664795,2.329217320509477e-05,2339
AAL,2019-06-14,-4.00222984351581,23.476546101759524,-27.478775945275334,40411.39410119744,109.22670561023361,345.358374339331,2.384933779519754e-05,2338
AAL,2019-06-17,130.97847371938977,80.11582654474734,50.86264717464243,40021.70418458816,141.0763150799402,510.3140041261899,2.5946996230738205e-05,2334
AAL,2019-06-18,27.478839004313734,30.74306276131239,-3.264223756998657,39228.03717410262,119.25758730272511,373.1072768391155,2.0658524611876775e-05,2337
AAL,2019-06-19,-7.155672244200048,-20.5198306664403,13.364158422240251,39290.829764000606,83.57713528526311,304.8934677833473,1.9949146656014977e-05,2336
AAL,2019-06-20,-52.54751655098759,-72.99049742314976,20.442980872162174,38401.17806057018,117.32390146137172,460.06781815730113,2.2921165761183808e-05,2337
AAL,2019-06-21,88.869417565771,88.49757110058204,0.37184646518896614,38383.028894300325,134.84634094549656,467.5023003719185,2.0346281770308808e-05,2336
AAL,2019-06-24,57.49810326981111,15.941740679074359,41.556362590736754,37713.16463060273,136.7439041144688,405.5368437943537,1.9598184230261666e-05,2338
AAL,2019-06-25,74.69923599296962,23.673082020676194,51.02615397229343,36747.50966950224,176.94589978744605,567.6277448564097,2.7619460228833848e-05,2336
AAL,2019-06-26,93.9587837181585,49.465715773217056,44.493067944941444,36030.442475115866,183.0643591886441,565.7378261068036,2.8068741042581945e-05,2339
AAL,2019-06-27,1.6962256843428278,-28.528137962922997,30.224363647265825,35903.369433324246,121.62183175608241,395.8978519989826,1.978710368265843e-05,2331
AAL,2019-06-28,0.37319506640682754,10.859436093374148,-10.48624102696732,34818.641921696515,141.2070510836301,429.9393699229155,2.0860253207470186e-05,2326
AAL,2019-07-01,-9.056719783216522,4.191206150542264,-13.247925933758786,35011.62325403743,110.83738885145608,351.4694242481007,2.427861561294546e-05,2339
AAL,2019-07-02,-12.264488601002615,27.96917186465056,-40.23366046565317,33312.474973063116,147.30855893509354,487.4667865579048,2.167265514988674e-05,2319
AAL,2019-07-03,16.5766600918839,25.533867969153825,-8.957207877269923,16668.70358664552,109.2462587538543,302.4430476102401,1.89302487200834e-05,1255
AAL,2019-07-05,106.32118368140344,73.29365942927166,33.027524252131784,30906.157290813924,96.06484336867459,322.0043271284846,2.0037775491912963e-05,2306
AAL,2019-07-08,19.710401720121666,123.06494673062605,-103.35454501050438,31166.801795689564,142.01981796934632,489.9612812117996,2.264409563174747e-05,2317
AAL,2019-07-09,2.1720993960697843,17.999528607696906,-15.827429211627122,30851.744512662808,86.16436587287122,304.60862849506833,1.5086875113459512e-05,2312
AAL,2019-07-10,22.36934103688481,37.1120317200903,-14.742690683205492,32039.172009518305,130.95982653324836,373.0964435155303,2.313399381651784e-05,2334
AAL,2019-07-11,16.70040632405882,9.105277323492967,7.595129000565855,31917.243675290938,84.10495127001639,250.28643896657803,1.3829223348000428e-05,2335
AAL,2019-07-12,91.40142901089698,57.365610938239996,34.03581807265698,29688.862614523183,101.63729468456411,389.7190624150956,2.4885529006714678e-05,2309
AAL,2019-07-15,-3.3036239579416575,-24.52820126923497,21.224577311293313,28530.791337453742,90.37558822813703,292.3456791869578,1.956420145028168e-05,2308
AAL,2019-07-16,26.51027801762727,22.201509227243257,4.308768790384015,29524.84457806898,103.19608840343574,344.1985564012537,2.833452313903676e-05,2314
AAL,2019-07-17,126.87319417027985,82.58046793259162,44.29272623768823,30016.580037746513,117.00988491220023,349.11294006985804,1.9203871871061657e-05,2328
AAL,2019-07-18,-51.261078082388984,-33.72128926541473,-17.53978881697425,28902.054800270376,109.97981153305942,312.400213018784,2.8144452133323874e-05,2284
AAL,2019-07-19,-13.292751193898376,9.027132116802285,-22.31988331070066,27955.891276340102,89.4704570082533,324.25749613758984,2.007297634216103e-05,2296
AAL,2019-07-22,8.067332103364226,-3.4149750731916946,11.48230717655592,26511.475848477603,79.0827698306773,294.5257270574909,2.1451609925036944e-05,2268
AAL,2019-07-23,72.19847030649274,70.39151047231579,1.8069598341769506,27022.151167426702,130.6897012369572,404.15545395096296,2.305342210337049e-05,2302
AAL,2019-07-24,-106.76161215070124,-90.10956499572438,-16.652047154976856,28352.264107093502,102.99742538481826,347.5649911782699,1.4883830820429738e-05,2327
AAL,2019-07-25,147.55677333609674,110.46499159661576,37.09178173948098,30572.366863692634,149.04052473822142,608.6318633552512,2.5077245660712042e-05,2319
AAL,2019-07-26,-8.575046291358191,21.52749277593872,-30.10253906729691,31812.95827059054,99.26671158768009,352.11180432712905,2.4036933910974086e-05,2319
AAL,2019-07-29,58.3949191340094,8.42941283169136,49.96550630231804,32437.72797638066,132.88841909507548,382.7369824792955,2.563688843087718e-05,2316
AAL,2019-07-30,-79.15313980379874,-48.39106794161782,-30.762071862180917,32710.003143391856,110.62633831605753,322.54395721679737,2.639679211221099e-05,2315
AAL,2019-07-31,13.547626584151331,57.58066592886196,-44.03303934471063,33533.498618543534,109.33556135384941,365.1653888628844,2.3628569471470784e-05,2326
AAL,2019-08-01,94.32947493365782,54.93602875558928,39.393446178068544,35074.18973041765,175.66084567587203,442.38757075346325,2.6503174030804975e-05,2334
AAL,2019-08-02,29.37397721013977,29.58749951508225,-0.21352230494247948,36793.69808190329,138.10492869042807,564.2414605377496,3.0311688972988512e-05,2340
AAL,2019-08-05,-29.228598223309447,-6.685754051088814,-22.542844172220633,37298.92509113444,114.37136502369746,423.10907028522047,2.2367252025078864e-05,2338
AAL,2019-08-06,20.033211642770205,22.66100371814651,-2.6277920753763055,37792.18924595681,109.70830129824733,374.4636921236869,2.378625212429664e-05,2337
AAL,2019-08-07,-151.86803880095906,-143.4732439431201,-8.394794857838946,37009.38276371111,184.47822616174585,489.07508150732986,2.8735874865564015e-05,2334
AAL,2019-08-08,28.660160512798548,33.392708936773815,-4.732548423975267,36630.965944711,93.33359346825262,310.1741053787113,2.5132010524219197e-05,2313
AAL,2019-08-09,-103.17678698255622,-94.91410037874098,-8.26268660381524,36662.8042803575,120.86842114840336,536.1782225071361,2.8270915925919594e-05,2331
AAL,2019-08-12,21.30829899585521,-2.1780645475911777,23.486363543446387,37238.558991267535,104.83416537928237,365.35887424748944,2.346419310916285e-05,2318
AAL,2019-08-13,95.21016595033693,74.4955372792962,20.714628671040728,37608.76727491542,190.38333451877915,668.7592823867934,4.2913171787594336e-05,2331
AAL,2019-08-14,50.096139979874394,179.932473319789,-129.83633333991463,38813.664063585114,190.6289256442568,578.0750034046098,2.8344719750714115e-05,2338
AAL,2019-08-15,-94.879149123258,-72.47709508751441,-22.40205403574359,40978.97847797345,156.48132703941576,579.7455846844091,3.8173220919673006e-05,2339
AAL,2019-08-16,68.45067243848177,26.815425366914297,41.63524707156748,41753.80615039777,102.5551014951339,419.28198899905175,2.023014364902868e-05,2330
AAL,2019-08-19,-21.407716753529975,-35.97593339473483,14.568216641204856,43573.06184151076,222.40705042879497,846.3901358223065,3.858750480268625e-05,2333
AAL,2019-08-20,102.55110999489028,42.650518675338105,59.90059131955218,44495.65407940945,164.04282339504178,457.8502581715517,2.699295505153287e-05,2330
AAL,2019-08-21,36.96889002076418,49.05653313132223,-12.087643110558055,43702.31613144398,156.0816621993058,577.5573165523288,2.769956229648602e-05,2318
AAL,2019-08-22,-67.74653009291892,-27.629825905248687,-40.11670418767023,41667.10969657449,174.70661402026496,481.28206866166727,3.0482586709488864e-05,2311
AAL,2019-08-23,15.595965984795113,74.40518158105665,-58.80921559626154,42302.6019854408,95.95208184040727,346.9089236776505,2.1883739552872244e-05,2339
AAL,2019-08-26,67.74456802138242,28.014329427804995,39.730238593577425,42385.62085428854,170.50437409731347,473.76666130756496,2.930108399686401e-05,2336
AAL,2019-08-27,-121.32618260246076,-119.97478173528245,-1.351400867178313,42826.16851702233,135.28211154970964,388.63383773180914,2.201713892236308e-05,2335
AAL,2019-08-28,-143.33395605084107,-166.4844396584817,23.150483607640638,42962.49673919348,167.9484025875921,497.9605520015926,2.840281967767516e-05,2329
AAL,2019-08-29,198.6943208242991,149.93957019863936,48.75475062565974,43105.788358325,179.39825832535692,577.3499284016574,2.7725795236881994e-05,2331
AAL,2019-08-30,-76.87393522864045,-19.093327341736448,-57.780607886904,42210.30520934754,212.22317127627704,530.1204376378521,3.1055983649536064e-05,2335
AAL,2019-09-03,166.68785616640562,125.34846791009355,41.33938825631208,42064.8061644487,155.84479410367192,543.4392826987771,2.8652977643794678e-05,2338
AAL,2019-09-04,151.54017485147625,130.65405426988204,20.886120581594213,41443.24006117563,209.0425027247693,662.5713391920322,2.2457637198960146e-05,2317
AAL,2019-09-05,3.6111000482827116,15.423044615366717,-11.811944567084005,41845.35693225925,169.01385638159348,811.0955555546332,3.507593630517149e-05,2334
AAL,2019-09-06,-22.586833975935715,-4.490068529178837,-18.096765446756876,42580.978381976,158.01658888528513,498.2250777318611,2.5146260230596423e-05,2338
AAL,2019-09-09,68.32830522421267,70.73285826990256,-2.4045530456898945,43085.11803121932,170.57595389812894,607.2286021242254,2.656293771145234e-05,2329
AAL,2019-09-10,140.47428855263672,183.30507313296403,-42.830784580327304,43223.10338781285,187.18621393492134,709.8306013166725,2.8762305413658207e-05,2332
AAL,2019-09-11,8.544938454217032,-0.5554619971190977,9.10040045133613,43375.89253838185,171.71776481773333,520.6365615277822,2.80513987161836e-05,2330
AAL,2019-09-12,66.3782789079645,33.24630033122619,33.13197857673831,42392.14268741466,220.67214979292118,565.179737881925,2.7081153726100084e-05,2336
AAL,2019-09-13,-56.72299004955532,-48.22215838915887,-8.50083166039645,41482.55749124186,228.9213520652481,696.725979447853,2.9224200165162443e-05,2332
AAL,2019-09-16,94.00170093232458,19.597001710267644,74.40469922205693,43785.39580138234,125.3361798723868,408.2024479852874,2.213115028894065e-05,2336
AAL,2019-09-17,148.8991852060508,250.1849091368745,-101.2857239308237,45024.947836284286,123.5237033676463,414.70460502068795,1.6881575378494036e-05,2337
AAL,2019-09-18,15.634745153690695,31.05599127186769,-15.421246118176995,33068.626436378145,120.4864300372176,400.16536350191393,1.9133229161289606e-05,1783
AAL,2019-09-19,22.31988111294794,43.616453911139565,-21.296572798191626,43520.10876363945,147.5358655032314,522.8122575921852,2.2244524814762783e-05,2325
AAL,2019-09-20,-149.62389491477325,-94.13161810926816,-55.492276805505085,44077.42030827616,199.63376221141013,636.1369677348241,3.218211627354731e-05,2326
AAL,2019-09-23,41.389036671199804,12.011979422150738,29.377057249049066,42995.31266797974,156.7830469952446,725.4446241322155,3.1855989395240526e-05,2332
AAL,2019-09-24,-177.55262206354465,-133.67463018746963,-43.877991876075015,42897.165954857286,128.26467141708673,377.5044566888384,2.3027935259888464e-05,2338
AAL,2019-09-25,-94.38801741959962,-98.2387487204652,3.8507313008655757,42690.55595079787,110.49472733061461,433.6317961944028,2.1797663429713677e-05,2327
AAL,2019-09-26,65.2673300528466,49.70716393833674,15.560166114509862,41660.68208781855,162.29055618733426,525.7415090160019,2.8047260713756242e-05,2323
AAL,2019-09-27,249.81289649537473,233.69634858731268,16.116547908062046,40698.92111036327,309.50768912524893,850.4150477171215,2.803032173063876e-05,2315
AAL,2019-09-30,-1.8487247137592222,57.12158596308379,-58.97031067684301,41488.9262649484,185.04406888878555,583.4282047962337,2.341221833319514e-05,2325
AAL,2019-10-01,93.9854762459892,36.38451944111122,57.60095680487798,41649.64201660316,115.773874213484,488.2857620046619,2.4605356360326362e-05,2334
AAL,2019-10-02,-38.83727251334378,72.99745949602611,-111.83473200936989,43433.24460024753,201.25682785537037,567.2479494947328,2.7868597395215552e-05,2339
AAL,2019-10-03,233.47195071725235,159.58635371962419,73.88559699762817,43728.008410216746,181.17832928712735,715.5228655285389,3.4279921263585257e-05,2339
AAL,2019-10-04,14.005162203894375,-14.13397481541356,28.139137019307935,43699.37581115925,172.70209139753018,533.6564007452236,2.729430027214413e-05,2337
AAL,2019-10-07,11.569191303726146,5.751817925209085,5.817373378517061,42927.65305725916,134.01726768091626,406.9342176549924,2.2514051023490823e-05,2331
AAL,2019-10-08,-95.7640175102697,-43.83356928515063,-51.930448225119065,43587.69462497242,143.56225980146397,476.373029301699,2.718602555220965e-05,2340
AAL,2019-10-09,128.07587667282678,62.88300842597651,65.19286824685027,43877.38164472129,133.78704261198982,496.70992426000504,2.4667535901428654e-05,2339
AAL,2019-10-10,137.74641899104435,142.70933231815246,-4.962913327108112,43854.791768259995,199.6892983471333,562.3995842514021,2.5664924299995998e-05,2338
AAL,2019-10-11,-111.63462445455156,-59.26141982292418,-52.373204631627374,44173.36304772987,224.72756060077987,674.7042564327678,2.535105743224459e-05,2334
AAL,2019-10-14,-1.4813586928587128,19.025844576138404,-20.507203268997117,40407.864844212425,98.18747658835622,369.1988748929936,2.0262477698102876e-05,2305
AAL,2019-10-15,107.83996521828254,79.26017585239592,28.579789365886626,38290.98203373587,96.37253972990034,346.1491883446813,2.2550095057494546e-05,2319
AAL,2019-10-16,-59.6070027724429,-22.042701270506907,-37.56430150193599,39426.33848607911,135.05240478966894,404.1080960141669,2.700927057660303e-05,2332
AAL,2019-10-17,69.53632451048384,58.96446328441,10.571861226073835,39137.33500291656,156.69185863051385,430.74391859905245,2.4115607464449977e-05,2315
AAL,2019-10-18,-65.43468572491854,-64.85921447964313,-0.5754712452754092,38568.91696506804,158.08094214501074,483.28797013122045,2.8920801525588235e-05,2322
AAL,2019-10-21,55.52361947396324,57.970761366922126,-2.4471418929588893,38761.76298449655,177.98615020625783,550.6007626326192,2.376131580845397e-05,2322
AAL,2019-10-22,53.15845152545805,59.61800193515382,-6.4595504096957725,39180.85513208572,95.24574037200966,309.40231513453796,1.7040299012698648e-05,2326
AAL,2019-10-23,-16.625866352353874,-12.018341311040128,-4.607525041313746,38803.602730623046,168.73249877017054,439.98291509535096,2.7986304919766827e-05,2329
AAL,2019-10-24,-157.53862113809237,-124.19611378380033,-33.34250735429204,40760.20262414125,96.67782412517137,415.9288909756329,2.0682626324915718e-05,2334
AAL,2019-10-25,242.520279187071,66.69140419148988,175.82887499558112,42633.55525096572,168.29731165304867,482.82881832818333,2.997769750136273e-05,2329
