stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-09-25,-71.80743818160909,-74.26104797196203,2.4536097903529424,24863.589926899265,75.75388445196135,288.4100840774165,1.565758259055864e-05,2327
AAL,2019-09-26,27.1805245372734,20.743674735450885,6.436849801822515,24359.485858630072,110.14256601008402,303.89544308857336,1.8718497223101457e-05,2323
AAL,2019-09-27,198.7599786269106,175.16394323323587,23.596035393674725,23824.109421084697,316.65698989339774,718.064572994428,2.263926463732344e-05,2315
AAL,2019-09-30,-34.09643547583964,17.17119622046131,-51.26763169630095,24125.506117926096,155.78845487964588,412.9156939393697,1.8049176701806937e-05,2325
AAL,2019-10-01,59.13949852692317,15.030870401718238,44.10862812520493,24272.800269149153,78.81948010615098,319.42801523954085,1.740018873896715e-05,2334
AAL,2019-10-02,-57.370725370976224,41.84584374472489,-99.2165691157011,25469.861917381408,138.75956338106263,403.85602519680174,1.7995862754825907e-05,2339
AAL,2019-10-03,130.49620373997166,68.15691719321352,62.339286546758146,25533.70829801741,124.19431697849303,424.83155520923987,2.5163544240946526e-05,2339
AAL,2019-10-04,0.7596665366273623,-20.333869683004117,21.09353621963148,25550.036566460636,110.75949937462674,353.1486222921532,1.6967809378400756e-05,2337
AAL,2019-10-07,2.85940301070956,-13.019281883032344,15.878684893741903,25080.521845143456,94.70943965548635,275.9359300440147,1.6509254277691775e-05,2331
AAL,2019-10-08,-39.97156921452385,-27.85639108700759,-12.115178127516263,25511.92672521179,98.71152182201426,281.1844124375437,1.7637362383716046e-05,2340
AAL,2019-10-09,63.34967536194273,20.737871672581967,42.61180368936076,25771.188464419913,103.69921470870892,333.93993024386117,1.6013162934468147e-05,2339
AAL,2019-10-10,39.121349867593416,43.6478692135958,-4.526519346002381,25722.962814223192,114.88275774686427,338.3144085438721,1.7844669119262717e-05,2338
AAL,2019-10-11,-108.45956894671178,-25.899463515873016,-82.56010543083877,25782.932041905,206.38873271864156,531.0533326026786,2.067239614475086e-05,2334
AAL,2019-10-14,0.10901110262991764,13.869899435325458,-13.76088833269554,23621.02811266022,79.8057545319206,245.71853819490175,1.6048200509510904e-05,2305
AAL,2019-10-15,30.221612901814233,22.28329278541681,7.938320116397424,22410.959597130728,63.19022294501571,208.46992692685347,1.528213130290343e-05,2319
AAL,2019-10-16,-48.65660512940508,-13.602307106547809,-35.05429802285727,23086.16017462616,108.42270435149888,299.38560899689315,1.71466983044416e-05,2332
AAL,2019-10-17,45.79725137476317,39.84460839049708,5.952642984266092,22870.477770360416,109.27000946231654,270.7036409029811,1.642914564409055e-05,2315
AAL,2019-10-18,-49.295054172210065,-54.64908724979294,5.354033077582876,22589.567470463324,127.723687496497,323.4512517349473,1.7813492361953644e-05,2322
AAL,2019-10-21,38.14574639754533,39.09714578733451,-0.9513993897891808,22630.262899510042,156.78472939844863,398.54330096841534,1.8762034468891477e-05,2322
AAL,2019-10-22,53.5015863894889,34.22162449671191,19.27996189277699,22893.500194791406,61.514534675796,216.43739032064875,1.10964342197522e-05,2326
AAL,2019-10-23,-25.2937939121323,-21.202271424001555,-4.091522488130746,22653.311163425824,135.96640879372526,301.908028188221,2.000962487735305e-05,2329
AAL,2019-10-24,-109.67829153469494,-95.40347642231175,-14.27481511238318,23927.82176075262,55.210146475097396,202.21367254763035,1.3861483270081545e-05,2334
AAL,2019-10-25,138.95903516018691,-18.933027438893458,157.89206259908036,24885.726570174767,126.45047122867234,336.35896075306925,2.139273111312223e-05,2329
AAL,2019-10-28,-43.21095172250381,-11.1025969816958,-32.10835474080801,25410.71519025999,90.18648212839128,286.30100773447043,1.3751274231649232e-05,2335
AAL,2019-10-29,-74.68255815707411,-45.31752873809723,-29.36502941897688,25010.729210154914,81.6935705532419,305.72588237609057,1.4322613211386265e-05,2325
AAL,2019-10-30,156.39364077109494,83.6632695913365,72.73037117975844,24295.124198423902,139.91356688802614,388.21009407164763,1.8134065017872074e-05,2331
AAL,2019-10-31,-92.29762041614207,-69.52869273352556,-22.768927682616507,24209.859135107043,139.376194010254,351.0715108308108,2.3372352126667233e-05,2338
AAL,2019-11-01,-52.93934760769829,12.809243554721066,-65.74859116241936,24250.65854143204,176.58935329986892,527.4054827716255,1.798698400999216e-05,2336
AAL,2019-11-04,-74.13580788778623,-105.24799051869084,31.112182630904613,24323.760191415247,211.09999246331947,600.2467966902105,2.009342801867535e-05,2339
AAL,2019-11-05,-15.095180725314108,-33.99228793696348,18.89710721164937,23775.701105291068,226.20944858139887,553.7572246619138,2.2916366406408946e-05,2338
AAL,2019-11-06,17.684793320630412,-5.825391087115076,23.510184407745488,23129.70452085543,155.00284789943646,469.8342181395298,1.8568894454375285e-05,2340
AAL,2019-11-07,-0.4174674078008991,-16.895562773556303,16.478095365755404,23050.657923615494,89.86090312037645,275.2134440744404,1.4305627190907202e-05,2336
AAL,2019-11-08,-0.27895700567411197,-7.978879163269557,7.699922157595445,22706.029547723272,66.95182726461833,220.01775054144616,1.4193775492188033e-05,2339
AAL,2019-11-11,23.681726610904903,37.4138015201542,-13.732074909249299,22590.602788871976,181.83883196936426,372.86354010726086,1.4064517535948676e-05,2323
AAL,2019-11-12,75.07508033865248,79.82114918174251,-4.746068843090029,23052.379209719686,97.67425056794482,299.91169239916974,1.1882821609288402e-05,2338
AAL,2019-11-13,-24.693807538635163,-1.3121753721378724,-23.38163216649729,23187.250484063366,100.13289072546523,271.9342826823905,1.4211707745532851e-05,2338
AAL,2019-11-14,52.9522326887273,48.37876849925628,4.573464189471018,23001.98669970015,135.1868771984846,544.874129519619,2.3226732764416593e-05,2338
AAL,2019-11-15,19.726352934308878,14.208115222885842,5.518237711423035,22945.746401497592,69.62986617610945,209.6150310634202,1.014951183850706e-05,2335
AAL,2019-11-18,-21.89935474106642,-43.53705235318895,21.637697612122526,22756.252549010344,125.42715194736574,421.41874320582684,1.3920633754245737e-05,2319
AAL,2019-11-19,-105.18547947098722,-100.50939477586275,-4.676084695124473,22432.331781825356,169.19555925660777,445.7295576722867,1.552268271185252e-05,2327
AAL,2019-11-20,-24.815608111901675,-43.77381416986624,18.958206057964567,23248.02666275704,103.6359911916737,326.21208497633194,1.2734801300830802e-05,2340
AAL,2019-11-21,21.484210608686347,12.295154425971845,9.189056182714502,22051.445142015968,105.73428153137722,313.83999578872283,1.372153971103609e-05,2339
AAL,2019-11-22,-4.023991188983603,-0.6401782314604652,-3.3838129575231375,20707.206459698515,81.9296606822047,218.4365651394133,1.1442308190048448e-05,2339
AAL,2019-11-25,-4.278093393713355,-14.271571793212669,9.993478399499313,20145.577696279608,79.58587222586516,251.49890351286018,9.935775392512563e-06,2335
AAL,2019-11-26,45.3746949407266,23.316647404972663,22.058047535753936,19947.99134205275,111.74805794984728,307.5359554264656,1.4800642859480552e-05,2326
AAL,2019-11-27,-48.50536998077624,-45.2871168776404,-3.2182531031358366,19227.303075914173,92.18855246232911,351.9833463199286,1.5116180331298993e-05,2338
AAL,2019-11-29,36.975055767502184,2.9692816592774434,34.00577410822474,9720.522028488806,56.588860467055696,155.72976610069693,7.407581747094333e-06,1260
AAL,2019-12-02,36.38253207327896,25.526398646573774,10.856133426705185,18635.102397439223,67.99745884522605,236.57201790038357,1.2642917327347428e-05,2334
AAL,2019-12-03,7.666376969116332,22.56053163953503,-14.894154670418697,18839.692937655982,122.9735968993871,420.7234930436223,1.9715563478242985e-05,2340
AAL,2019-12-04,57.87721922624652,-14.968409577342527,72.84562880358905,18685.846659783067,135.00411108619824,302.07766506756593,1.4231949908315741e-05,2340
AAL,2019-12-05,-2.0429772466673186,-14.031853970474442,11.988876723807124,18931.58075530501,85.64183904680284,321.2400684338734,1.3005250823353869e-05,2340
AAL,2019-12-06,-14.426007191668138,-29.86217583267924,15.436168641011104,18585.861913424596,153.66377745104344,324.27003323342115,2.1291147090636034e-05,2320
AAL,2019-12-09,-21.746349087582956,25.382690581531616,-47.129039669114576,18567.529938648237,118.24797142085062,297.49175308387316,1.107884389217985e-05,2335
AAL,2019-12-10,47.044107016284165,-14.365274098418038,61.4093811147022,19459.105715578673,70.53213047786215,269.7454639882691,1.2254695524960386e-05,2336
AAL,2019-12-11,-2.630451126216392,7.957474006697183,-10.587925132913576,19053.52120422323,83.45547631976643,261.6681015632852,1.0552392616939597e-05,2335
AAL,2019-12-12,-22.16882738185965,39.390111242168416,-61.558938624028066,19679.013490382964,99.6528873687996,291.2576567529123,1.3912578048588227e-05,2338
AAL,2019-12-13,68.98671298688615,47.73576907446255,21.250943912423594,19884.413291586385,85.61537018899368,301.57620195553415,1.3818865951146483e-05,2340
AAL,2019-12-16,82.29630234125439,69.13434451369258,13.161957827561807,20202.28236490989,96.16864907545656,248.87578269253166,1.1257892934051628e-05,2339
AAL,2019-12-17,7.425515033871223,3.4787207788084435,3.9467942550627795,20286.21239496884,64.21642455573439,213.78551162535956,1.0666815448389788e-05,2336
AAL,2019-12-18,2.5339674295607297,8.808454609462501,-6.274487179901771,20233.396600655207,76.10240306403855,213.03858847700596,1.3518369134433962e-05,2339
AAL,2019-12-19,28.402919129944248,33.91632514633517,-5.51340601639092,19543.510422068568,77.47519016375811,212.14141098774326,9.389617867669764e-06,2324
AAL,2019-12-20,-10.917496940216251,-4.059464262393062,-6.858032677823189,20037.3417415267,85.85805162422602,232.53365877826948,9.941886216817394e-06,2311
AAL,2019-12-23,35.79466181560409,-12.468762294780305,48.26342411038439,20598.37643170827,211.799587006775,447.20718583172334,1.2440813701402674e-05,2332
AAL,2019-12-24,23.150504394012174,19.543077083264777,3.607427310747397,10513.202105366734,73.95146225061399,276.19230216023925,1.186260210967107e-05,1254
AAL,2019-12-26,-13.719532991322106,-2.954697787246303,-10.764835204075803,20027.87411289383,92.56367145324991,300.03314332062087,1.010871234708709e-05,2326
AAL,2019-12-27,83.88685186369858,65.78330467498644,18.10354718871214,20686.02906700771,126.51171876080994,352.64814795561523,1.6179542725740412e-05,2323
AAPL,2019-01-02,-1264.4046839452321,-2194.3780063052095,929.9733223599774,65226.78285161691,455.92826912659666,1171.1839475234915,2.334090813322053e-05,2340
AAPL,2019-01-03,-878.523107641894,-892.8856185902756,14.362510948381669,116850.68360760986,450.5034175799902,1327.3187797470582,2.533748528053519e-05,2340
AAPL,2019-01-04,-150.73387035970705,1371.0284048610629,-1521.7622752207699,116606.51621367472,828.6550291638829,2100.042105486846,2.616080872382637e-05,2341
AAPL,2019-01-07,-1713.761178360336,-728.6731233840192,-985.0880549763169,117463.82766630495,565.154524009944,1420.2885218425217,2.7250285069538953e-05,2340
AAPL,2019-01-08,-1194.9027321512888,-1108.546684738379,-86.35604741290967,108691.34594678323,354.4825386341786,1161.8017144294822,2.468443393791137e-05,2340
AAPL,2019-01-09,437.79491917005265,359.9654498606323,77.82946930942035,1171.7354415161867,288.23771450425085,410.8052520314396,1.3673200424890154e-05,58
AAPL,2019-01-10,-588.9486495896206,-424.66443085654225,-164.28421873307832,87018.69605036556,652.9288427490333,2448.7503144366424,5.424097161165024e-05,2340
AAPL,2019-01-11,305.1680491931854,-819.3881442478545,1124.5561934410398,83306.31242814395,398.504611813893,1085.6913759041593,3.309989775557694e-05,2340
AAPL,2019-01-14,233.7497226341814,-249.6189450904671,483.3686677246485,82991.20399235735,324.4207666164458,1077.9776809752113,3.382656044166387e-05,2340
AAPL,2019-01-15,-1006.3856759943905,-1080.8891328841248,74.50345688973437,80979.67697046089,450.4682676740892,1230.4954635860802,2.7893376426858395e-05,2340
AAPL,2019-01-16,124.74105314930091,738.6441322523513,-613.9030791030503,78868.14911489088,341.2747663893088,1086.5979148829856,2.9098676720065403e-05,2340
AAPL,2019-01-17,-1435.9086554558912,-1426.0870237270933,-9.821631728797911,77269.57852420442,344.0516312979682,1001.6816855150219,2.8671660280072995e-05,2340
AAPL,2019-01-18,778.183709698117,411.4373193731509,366.7463903249661,75942.72535864741,321.0944958462982,1308.6153826901382,3.750873686600687e-05,2340
AAPL,2019-01-22,312.31444463981063,368.4742170252364,-56.159772385425754,74788.35216606893,257.9847002806682,1106.7365597901428,3.079999235059205e-05,2340
AAPL,2019-01-23,1721.7053571544366,150.34393939422628,1571.3614177602103,73473.38685861792,405.82812476500123,1127.5969558608854,2.6936437068956386e-05,2340
AAPL,2019-01-24,-157.63304099536867,-589.9166022800221,432.2835612846534,72404.37371609568,352.39277758974526,1026.7991752209468,2.489398837598609e-05,2341
AAPL,2019-01-25,124.86220796165787,-299.01262183091546,423.87482979257334,72055.71048874671,266.4181660948167,878.6515854100153,2.300579185223697e-05,2340
AAPL,2019-01-28,-51.6453326732269,260.3498233900925,-311.9951560633194,71262.39791949635,437.58734848950536,1089.7278368307632,2.486733716052038e-05,2340
AAPL,2019-01-29,-201.6209196077878,-594.3010870754063,392.68016746761845,71309.28932717419,352.87221830306913,997.7641911132416,3.103795831235099e-05,2340
AAPL,2019-01-30,1072.417419403686,233.01434690697113,839.4030724967148,73034.23593199084,345.03511346154704,973.1918444311594,2.500436715984476e-05,2340
AAPL,2019-01-31,-624.6796622116628,-816.7668795602584,192.08721734859557,72622.01450860893,449.88407435222473,1477.0660886797225,3.3097466748897106e-05,2340
AAPL,2019-02-01,307.88076530205205,87.14026278363943,220.74050251841263,66951.02329409285,317.1868054851245,919.3922304571473,2.2110712410874765e-05,2340
AAPL,2019-02-04,-230.44802865054822,1085.8555937032547,-1316.303622353803,63749.305050149436,385.4427465804923,946.0762648138709,2.5832381842079758e-05,2340
AAPL,2019-02-05,-802.5498604241978,-252.20814666443866,-550.3417137597592,60937.2805146625,269.70858920735265,892.4011421194145,2.6237064720439314e-05,2340
AAPL,2019-02-06,-66.52486374725828,152.02681013342146,-218.55167388067974,59687.66090489758,280.22675990450415,987.8401126983109,2.8665659447976925e-05,2340
AAPL,2019-02-07,-381.6224494755067,141.7847987688399,-523.4072482443466,62434.52851864769,222.54927937590818,643.3695586317046,1.611491830765262e-05,2340
AAPL,2019-02-08,-572.9858471554321,-542.618091802259,-30.367755353173152,61524.54151483849,427.2098684951138,1180.3049575558323,1.7757385451913144e-05,2340
AAPL,2019-02-11,224.83305946551326,632.5852991417803,-407.75223967626704,60696.30328151646,342.3397928344851,971.3712911594342,1.4503610299248877e-05,2340
AAPL,2019-02-12,-291.69812606198883,-60.73548295963243,-230.9626431023564,59264.82546747163,216.60033055620067,646.2496112146044,1.2603882650173544e-05,2340
AAPL,2019-02-13,251.1591573054118,273.2622277462482,-22.103070440836376,58647.92404053644,351.278634261484,827.0565754093584,1.3763947731970778e-05,2340
AAPL,2019-02-14,81.88475579323288,228.2130106359498,-146.3282548427169,57846.73325365318,334.5746920672885,1178.0653446729757,2.1528723344993804e-05,2340
AAPL,2019-02-15,-87.72811561530807,179.44833403753867,-267.1764496528467,57357.88926003389,204.85726256462803,789.9413587163352,1.5178463790806979e-05,2340
AAPL,2019-02-19,-171.92191322325664,-291.1184411938275,119.19652797057086,56412.89952391929,438.50818283296655,1215.4156858237454,2.647323216382034e-05,2340
AAPL,2019-02-20,468.9461384687523,322.4381398103344,146.50799865841788,55876.21524752737,330.33778604891233,886.2878830657568,1.5341596086033927e-05,2340
AAPL,2019-02-21,149.28776470263125,-42.411837709322846,191.6996024119541,55370.78955872473,149.0029588959132,503.8658777919036,1.15967328707964e-05,2340
AAPL,2019-02-22,50.36335861102259,366.37640213591663,-316.01304352489404,54529.2037707592,391.2758642609401,1052.05633881915,1.634219403189601e-05,2340
AAPL,2019-02-25,-11.893541897046305,-130.36424074236243,118.47069884531612,53763.888358327735,186.96724412687865,716.1831552993267,1.5076447111899527e-05,2340
AAPL,2019-02-26,46.18903171833346,-6.9870078241376845,53.176039542471145,53031.43908461296,150.31661478659154,496.4182504792325,1.1285741342267616e-05,2340
AAPL,2019-02-27,227.61297801206996,-6.601422671319625,234.21440068338958,51530.01772990798,390.32316554257227,1088.4262454259413,1.878966572054358e-05,2340
AAPL,2019-02-28,92.42400052717105,-77.05704538306034,169.4810459102314,48044.07923596747,227.3524870562911,763.5135620691283,1.7275711804370064e-05,2340
AAPL,2019-03-01,147.11358149524847,-47.45699136607825,194.57057286132672,48177.07675107077,169.5974780344135,532.3720153710811,1.399224442629876e-05,2340
